"X","Y","color"
"0.4377784020547975","0.5254469926182004","[0.0, 1.0]","[0.0, 1.0]"
"0.5909820494081945","0.518053902468281","[0.0, 1.0]","[1.0, 0.0]"
"0.6976729585046343","0.5635453656940443","[1.0, 0.0]","[0.0, 1.0]"
"0.4098021832670431","0.5817512663824222","[0.0, 1.0]","[0.0, 1.0]"
"0.4450566638718229","0.5461954441043904","[0.0, 1.0]","[1.0, 0.0]"
"0.5759943240530646","0.5038769799597816","[0.0, 1.0]","[0.0, 1.0]"
"0.3856142058424869","0.5030180722486679","[0.0, 1.0]","[0.0, 1.0]"
"0.5935701873212613","0.7630145851108656","[1.0, 0.0]","[1.0, 0.0]"
"0.35449801626484445","0.43358112047351327","[0.0, 1.0]","[0.0, 1.0]"
"0.45859133689068676","0.3288544350374275","[0.0, 1.0]","[0.0, 1.0]"
"0.18545445757281948","0.6515514834032979","[0.0, 1.0]","[0.0, 1.0]"
"0.23890028410446654","0.5388854763621467","[0.0, 1.0]","[0.0, 1.0]"
"0.19493487829594297","0.5509704939293076","[0.0, 1.0]","[0.0, 1.0]"
"0.3636579601704139","0.5079604292379601","[0.0, 1.0]","[0.0, 1.0]"
"0.4744632546110852","0.4100506174141871","[0.0, 1.0]","[0.0, 1.0]"
"0.5694011493796945","0.5430986127680137","[0.0, 1.0]","[0.0, 1.0]"
"0.49322356779834653","0.617879768684251","[0.0, 1.0]","[1.0, 0.0]"
"0.3959248494970471","0.4312477414353022","[0.0, 1.0]","[0.0, 1.0]"
"0.5531880626816849","0.377188292875634","[0.0, 1.0]","[0.0, 1.0]"
"0.25294660782282613","0.5454632431210744","[0.0, 1.0]","[1.0, 0.0]"
"0.4484116925925804","0.701073711714223","[0.0, 1.0]","[0.0, 1.0]"
"0.2794143932137368","0.35642460311195917","[0.0, 1.0]","[0.0, 1.0]"
"0.4470866730356821","0.5413233390360549","[0.0, 1.0]","[1.0, 0.0]"
"0.4992683424070932","0.34681837803723986","[0.0, 1.0]","[0.0, 1.0]"
"0.4398580188703593","0.5620773917205337","[0.0, 1.0]","[1.0, 0.0]"
"0.336724905239775","0.7879242664522141","[0.0, 1.0]","[1.0, 0.0]"
"0.695143126506615","0.6760161412048914","[1.0, 0.0]","[1.0, 0.0]"
"0.3240848917771967","0.36182033352162074","[0.0, 1.0]","[1.0, 0.0]"
"0.544653060345011","0.5219679510608385","[0.0, 1.0]","[1.0, 0.0]"
"0.3344697656628914","0.3505792015244713","[0.0, 1.0]","[0.0, 1.0]"
"0.43630246601321493","0.6042326950402306","[0.0, 1.0]","[1.0, 0.0]"
"0.3016278214597026","0.5149358491157713","[0.0, 1.0]","[0.0, 1.0]"
"0.3150204418827853","0.3151444899788207","[0.0, 1.0]","[0.0, 1.0]"
"0.3014758817416794","0.3886932306508529","[0.0, 1.0]","[0.0, 1.0]"
"0.38515377474106044","0.5723493484928428","[0.0, 1.0]","[1.0, 0.0]"
"0.4189999697236481","0.32647399005037636","[0.0, 1.0]","[0.0, 1.0]"
"0.6433705927975062","0.545057956298782","[0.0, 1.0]","[1.0, 0.0]"
"0.40468297145633286","0.4800626964993551","[0.0, 1.0]","[0.0, 1.0]"
"0.39209177970181164","0.8124632482038967","[0.0, 1.0]","[1.0, 0.0]"
"0.3824272852603783","0.437043809380955","[0.0, 1.0]","[0.0, 1.0]"
"0.26254773356450617","0.3741050941487861","[0.0, 1.0]","[0.0, 1.0]"
"0.4412601992134379","0.5787655647871911","[0.0, 1.0]","[1.0, 0.0]"
"0.4461823247302697","0.7024361375758464","[0.0, 1.0]","[1.0, 0.0]"
"0.5081745701804729","0.6414599524468604","[0.0, 1.0]","[0.0, 1.0]"
"0.49545164988705637","0.8839168604627862","[1.0, 0.0]","[1.0, 0.0]"
"0.4543571989124278","0.9171264968928908","[1.0, 0.0]","[1.0, 0.0]"
"0.5955623243378382","0.8504659498360863","[1.0, 0.0]","[1.0, 0.0]"
"0.43700347991972466","0.47864424534949934","[0.0, 1.0]","[0.0, 1.0]"
"0.5278241423129416","0.5916609374393268","[0.0, 1.0]","[1.0, 0.0]"
"0.5945754604565129","0.6669892124980147","[1.0, 0.0]","[1.0, 0.0]"
"0.54617359293362","0.432926317956674","[0.0, 1.0]","[1.0, 0.0]"
"0.5438322693121904","0.290549858512384","[0.0, 1.0]","[0.0, 1.0]"
"0.3278625588179266","0.14246091623814963","[0.0, 1.0]","[0.0, 1.0]"
"0.18708332617581305","0.42254420975533064","[0.0, 1.0]","[0.0, 1.0]"
"0.4150861376608048","0.6136987008162104","[0.0, 1.0]","[0.0, 1.0]"
"0.49585479096726326","0.3003044218940813","[0.0, 1.0]","[0.0, 1.0]"
"0.2685137207430046","0.6173049274906235","[0.0, 1.0]","[0.0, 1.0]"
"0.7066179041205738","0.33111301588891173","[0.0, 1.0]","[1.0, 0.0]"
"0.3594179376772486","0.36760160069366254","[0.0, 1.0]","[0.0, 1.0]"
"0.39777964270527444","0.6060772660067738","[0.0, 1.0]","[0.0, 1.0]"
"0.21073761634137675","0.45400396543703087","[0.0, 1.0]","[0.0, 1.0]"
"0.3591562618458177","0.7094381120019155","[0.0, 1.0]","[1.0, 0.0]"
"0.5333469386803638","0.4161544950673678","[0.0, 1.0]","[1.0, 0.0]"
"0.6054195761639826","0.6796528392152325","[1.0, 0.0]","[1.0, 0.0]"
"0.1935928139356993","0.3981411136104501","[0.0, 1.0]","[0.0, 1.0]"
"0.39673333185342435","0.2552129401905329","[0.0, 1.0]","[0.0, 1.0]"
"0.4690731435488602","0.3249989505160957","[0.0, 1.0]","[0.0, 1.0]"
"0.6106205753502543","0.5639146574744128","[0.0, 1.0]","[1.0, 0.0]"
"0.25585961175858013","0.5715025067163448","[0.0, 1.0]","[0.0, 1.0]"
"0.5276749434950536","0.5322991109525829","[0.0, 1.0]","[1.0, 0.0]"
"0.399624046961033","0.4177400941710348","[0.0, 1.0]","[1.0, 0.0]"
"0.7430098447128068","0.4172816555728736","[0.0, 1.0]","[1.0, 0.0]"
"0.7343007445418877","0.540657449434298","[1.0, 0.0]","[1.0, 0.0]"
"0.6444125203983014","0.6061028459134554","[1.0, 0.0]","[1.0, 0.0]"
"0.49894997322026097","0.5536152235837615","[0.0, 1.0]","[1.0, 0.0]"
"0.29996798269190866","0.4237450558491955","[0.0, 1.0]","[0.0, 1.0]"
"0.4661857294117468","0.3241388946598969","[0.0, 1.0]","[0.0, 1.0]"
"0.2584495793785987","0.40364974463459236","[0.0, 1.0]","[0.0, 1.0]"
"0.35290697184744857","0.6342208774447851","[0.0, 1.0]","[1.0, 0.0]"
"0.7707189911234569","0.4508418457024408","[1.0, 0.0]","[1.0, 0.0]"
"0.6435858099185539","0.7233711704540865","[1.0, 0.0]","[1.0, 0.0]"
"0.3345858338602141","0.555058262017124","[0.0, 1.0]","[0.0, 1.0]"
"0.46413431113562664","0.7948557194871362","[1.0, 0.0]","[0.0, 1.0]"
"0.6991670297595384","0.40632884110551926","[0.0, 1.0]","[0.0, 1.0]"
"0.5493475297069247","0.8695434187074558","[1.0, 0.0]","[1.0, 0.0]"
"0.3519467332813248","0.5483622528775067","[0.0, 1.0]","[0.0, 1.0]"
"0.3869215410331069","0.5314719848691938","[0.0, 1.0]","[1.0, 0.0]"
"0.4300106482934216","0.47834561834169476","[0.0, 1.0]","[0.0, 1.0]"
"0.5176807759614419","0.5109435261856468","[0.0, 1.0]","[0.0, 1.0]"
"0.38598325276403983","0.48797220437820055","[0.0, 1.0]","[0.0, 1.0]"
"0.39735611366658025","0.4199482496410546","[0.0, 1.0]","[0.0, 1.0]"
"0.4263986339360916","0.43510870884428127","[0.0, 1.0]","[0.0, 1.0]"
"0.37552803478647534","0.4746076950482297","[0.0, 1.0]","[0.0, 1.0]"
"0.2798429631977617","0.5465217646203773","[0.0, 1.0]","[0.0, 1.0]"
"0.45025845343048826","0.5813380831561537","[0.0, 1.0]","[0.0, 1.0]"
"0.48300678906665867","0.432130502318198","[0.0, 1.0]","[0.0, 1.0]"
"0.3073084923947012","0.39425389543779105","[0.0, 1.0]","[0.0, 1.0]"
"0.6589316320963629","0.6783732946221753","[1.0, 0.0]","[1.0, 0.0]"
"0.46015566022694626","0.424622904045111","[0.0, 1.0]","[0.0, 1.0]"
"0.42436147001675456","0.6589888098067471","[0.0, 1.0]","[1.0, 0.0]"
"0.5600367723876227","0.38703341910757416","[0.0, 1.0]","[1.0, 0.0]"
"0.33366863266845714","0.43833798760546533","[0.0, 1.0]","[0.0, 1.0]"
"0.691031698538628","0.7500775480246118","[1.0, 0.0]","[1.0, 0.0]"
"0.30034332196719277","0.6460546601569104","[0.0, 1.0]","[0.0, 1.0]"
"0.2492713226117156","0.46812856628533334","[0.0, 1.0]","[0.0, 1.0]"
"0.319192468292065","0.3611712832636247","[0.0, 1.0]","[0.0, 1.0]"
"0.15743962549690943","0.45449594733794607","[0.0, 1.0]","[0.0, 1.0]"
"0.5710246311278389","0.5324230944350974","[0.0, 1.0]","[1.0, 0.0]"
"0.5058504031478823","0.6073087979768185","[0.0, 1.0]","[1.0, 0.0]"
"0.4377990311306315","0.25838863208900253","[0.0, 1.0]","[0.0, 1.0]"
"0.48775421736783153","0.6275419153856074","[0.0, 1.0]","[1.0, 0.0]"
"0.5439976047356299","0.5193308728515194","[0.0, 1.0]","[0.0, 1.0]"
"0.7155293017588754","0.5593296243341208","[1.0, 0.0]","[1.0, 0.0]"
"0.3244716530736646","0.6863182644449332","[0.0, 1.0]","[0.0, 1.0]"
"0.4433402247903028","0.37089633905600516","[0.0, 1.0]","[0.0, 1.0]"
"0.3696546417298236","0.7112712807195256","[0.0, 1.0]","[1.0, 0.0]"
"0.8110966088632153","0.5234864576678474","[1.0, 0.0]","[1.0, 0.0]"
"0.5009435207601199","0.60993971719673","[0.0, 1.0]","[1.0, 0.0]"
"0.2577093589180632","0.47865942535504713","[0.0, 1.0]","[0.0, 1.0]"
"0.29485981123266514","0.5925177661542229","[0.0, 1.0]","[0.0, 1.0]"
"0.6439207756656831","0.5479511838913917","[0.0, 1.0]","[1.0, 0.0]"
"0.523579098699346","0.622966657297468","[0.0, 1.0]","[0.0, 1.0]"
"0.43635947082094073","0.5251033388777129","[0.0, 1.0]","[0.0, 1.0]"
"0.4218012042570014","0.6918019361841611","[0.0, 1.0]","[0.0, 1.0]"
"0.4798879752131196","0.503946243720771","[0.0, 1.0]","[0.0, 1.0]"
"0.47519735029402455","0.3576000992370232","[0.0, 1.0]","[0.0, 1.0]"
"0.6925436311135118","0.41772194605144264","[0.0, 1.0]","[1.0, 0.0]"
"0.472850138231941","0.7377623192227808","[1.0, 0.0]","[1.0, 0.0]"
"0.3151419424454343","0.6139916442490021","[0.0, 1.0]","[0.0, 1.0]"
"0.3802976773362893","0.4332412697370237","[0.0, 1.0]","[0.0, 1.0]"
"0.371590969155983","0.46149943467612636","[0.0, 1.0]","[0.0, 1.0]"
"0.490763650967213","0.4460077866454252","[0.0, 1.0]","[0.0, 1.0]"
"0.3473847533684087","0.5691776193115031","[0.0, 1.0]","[0.0, 1.0]"
"0.7984107655273566","0.5945095726137737","[1.0, 0.0]","[1.0, 0.0]"
"0.6612289154434946","0.39324064764877276","[0.0, 1.0]","[1.0, 0.0]"
"0.39481972545587724","0.7427082197558121","[0.0, 1.0]","[0.0, 1.0]"
"0.6373422180147684","0.7815114716609108","[1.0, 0.0]","[1.0, 0.0]"
"0.45180407876255324","0.525614065005678","[0.0, 1.0]","[0.0, 1.0]"
"0.5685359130992789","0.5315223310429171","[0.0, 1.0]","[1.0, 0.0]"
"0.23969074259251674","0.41097452361631304","[0.0, 1.0]","[0.0, 1.0]"
"0.6441058151369958","0.8874885449437555","[1.0, 0.0]","[1.0, 0.0]"
"0.3719518998907974","0.581302279622651","[0.0, 1.0]","[0.0, 1.0]"
"0.2265671963388164","0.5321203032742509","[0.0, 1.0]","[0.0, 1.0]"
"0.5055212317462204","0.5909129143241773","[0.0, 1.0]","[1.0, 0.0]"
"0.6129959197049598","0.6565800619313552","[1.0, 0.0]","[1.0, 0.0]"
"0.34332551715477716","0.6087139778066257","[0.0, 1.0]","[0.0, 1.0]"
"0.2912539927833314","0.4258682977394632","[0.0, 1.0]","[0.0, 1.0]"
"0.4229497463918644","0.42969216591403564","[0.0, 1.0]","[1.0, 0.0]"
"0.37639211102465175","0.42669246748629125","[0.0, 1.0]","[0.0, 1.0]"
"0.5535520862596972","0.3507492181454242","[0.0, 1.0]","[0.0, 1.0]"
"0.49443845843674084","0.3204120214708764","[0.0, 1.0]","[0.0, 1.0]"
"0.7627534304478233","0.42341689648638525","[0.0, 1.0]","[1.0, 0.0]"
"0.5736629967922497","0.7148709219232847","[1.0, 0.0]","[1.0, 0.0]"
"0.43576190569956075","0.45217096478353513","[0.0, 1.0]","[0.0, 1.0]"
"0.5603867072459882","0.675148481577541","[1.0, 0.0]","[1.0, 0.0]"
"0.5303177155446489","0.8058671413263271","[1.0, 0.0]","[1.0, 0.0]"
"0.6708988974305775","0.5809524695594646","[1.0, 0.0]","[1.0, 0.0]"
"0.3035167721296349","0.44208203197488993","[0.0, 1.0]","[0.0, 1.0]"
"0.5911090274353749","0.7445835006450786","[1.0, 0.0]","[1.0, 0.0]"
"0.38703898106915763","0.33098762533586185","[0.0, 1.0]","[0.0, 1.0]"
"0.567312519671323","0.6931613336839586","[1.0, 0.0]","[1.0, 0.0]"
"0.5727007794058213","0.6984224009170846","[1.0, 0.0]","[1.0, 0.0]"
"0.5766615567536882","0.4437926232201615","[0.0, 1.0]","[1.0, 0.0]"
"0.22920426842613528","0.1449239251873976","[0.0, 1.0]","[0.0, 1.0]"
"0.4713853202048619","0.7296696174519562","[0.0, 1.0]","[1.0, 0.0]"
"0.3447076830362567","0.40560283817353343","[0.0, 1.0]","[0.0, 1.0]"
"0.3904061834358254","0.5912673917849619","[0.0, 1.0]","[1.0, 0.0]"
"0.23837161006903168","0.2566139209275338","[0.0, 1.0]","[0.0, 1.0]"
"0.3597049452623315","0.6423454161356668","[0.0, 1.0]","[0.0, 1.0]"
"0.38034330187952436","0.8689134084130309","[1.0, 0.0]","[1.0, 0.0]"
"0.4977598787572481","0.14363037728596625","[0.0, 1.0]","[0.0, 1.0]"
"0.5763759602249776","0.4345146006810828","[0.0, 1.0]","[0.0, 1.0]"
"0.1889870138903428","0.7456254687124642","[0.0, 1.0]","[0.0, 1.0]"
"0.4542546347874715","0.8081284026165596","[1.0, 0.0]","[1.0, 0.0]"
"0.3596674490767898","0.7021398148221473","[0.0, 1.0]","[0.0, 1.0]"
"0.42111521176448524","0.6942247982467019","[0.0, 1.0]","[1.0, 0.0]"
"0.591308194993651","0.507263283467946","[0.0, 1.0]","[1.0, 0.0]"
"0.347275376322991","0.5256020558035278","[0.0, 1.0]","[0.0, 1.0]"
"0.527785613594042","0.683615160410062","[1.0, 0.0]","[1.0, 0.0]"
"0.2982760892158761","0.327919206087131","[0.0, 1.0]","[0.0, 1.0]"
"0.28740953211034986","0.5115902882954186","[0.0, 1.0]","[0.0, 1.0]"
"0.36841466239572174","0.5005158942552423","[0.0, 1.0]","[0.0, 1.0]"
"0.3735715733100512","0.39674683692010987","[0.0, 1.0]","[1.0, 0.0]"
"0.4819230306576023","0.57346886033982","[0.0, 1.0]","[0.0, 1.0]"
"0.5742116241924621","0.5840287561499827","[0.0, 1.0]","[0.0, 1.0]"
"0.4211283704068869","0.23033472800236193","[0.0, 1.0]","[1.0, 0.0]"
"0.3335101608414249","0.5258440670744936","[0.0, 1.0]","[0.0, 1.0]"
"0.403721364989241","0.5829011369114222","[0.0, 1.0]","[1.0, 0.0]"
"0.2538416759452776","0.5454102183908488","[0.0, 1.0]","[0.0, 1.0]"
"0.5689043688364216","0.41788089448634264","[0.0, 1.0]","[0.0, 1.0]"
"0.42760321211834784","0.7402814417234468","[0.0, 1.0]","[1.0, 0.0]"
"0.6459353329637499","0.5948783994831166","[1.0, 0.0]","[1.0, 0.0]"
"0.3454390678096463","0.47847917899107373","[0.0, 1.0]","[0.0, 1.0]"
"0.2945316652099459","0.527769381018663","[0.0, 1.0]","[0.0, 1.0]"
"0.4561231037325696","0.6200227219697652","[0.0, 1.0]","[1.0, 0.0]"
"0.3843104774862482","0.5109592227123607","[0.0, 1.0]","[0.0, 1.0]"
"0.3524742883856277","0.31209212368415806","[0.0, 1.0]","[0.0, 1.0]"
"0.4858622394432868","0.2982996566979107","[0.0, 1.0]","[0.0, 1.0]"
"0.5075782915754671","0.7669922020369262","[1.0, 0.0]","[1.0, 0.0]"
"0.5217330710226551","0.5567842317288965","[0.0, 1.0]","[0.0, 1.0]"
"0.6143789441024589","0.6436534492750962","[1.0, 0.0]","[1.0, 0.0]"
"0.20218975904555284","0.8527411176092902","[0.0, 1.0]","[0.0, 1.0]"
"0.5617269030607341","0.8638418918044476","[1.0, 0.0]","[1.0, 0.0]"
"0.7007598787014392","0.6901734209926801","[1.0, 0.0]","[1.0, 0.0]"
"0.4641535542523797","0.6908378793658798","[0.0, 1.0]","[1.0, 0.0]"
"0.3968830738154369","0.5590964554511457","[0.0, 1.0]","[0.0, 1.0]"
"0.7668396991531804","0.6589666056007097","[1.0, 0.0]","[1.0, 0.0]"
"0.5593583564464082","0.7331392067881405","[1.0, 0.0]","[1.0, 0.0]"
"0.5551502909856155","0.6634704200147952","[1.0, 0.0]","[0.0, 1.0]"
"0.6592641581950964","0.35834260585301475","[0.0, 1.0]","[1.0, 0.0]"
"0.5135564151806165","0.4411329828559327","[0.0, 1.0]","[0.0, 1.0]"
"0.4420369652500619","0.5324601070859047","[0.0, 1.0]","[1.0, 0.0]"
"0.44904881184701456","0.6156008248100369","[0.0, 1.0]","[1.0, 0.0]"
"0.4499329863927884","0.5037636310398498","[0.0, 1.0]","[1.0, 0.0]"
"0.06870899113922642","0.6026707236605443","[0.0, 1.0]","[0.0, 1.0]"
"0.31232215306543376","0.48696423617746243","[0.0, 1.0]","[0.0, 1.0]"
"0.5851806914345302","0.6552126065517458","[1.0, 0.0]","[1.0, 0.0]"
"0.43297014074340945","0.7459550218201394","[0.0, 1.0]","[1.0, 0.0]"
"0.3814911998161816","0.7201181452683485","[0.0, 1.0]","[1.0, 0.0]"
"0.2983739464050266","0.368429108451823","[0.0, 1.0]","[0.0, 1.0]"
"0.45973324378937747","0.5471394755443024","[0.0, 1.0]","[0.0, 1.0]"
"0.28530533343620534","0.5839374700658942","[0.0, 1.0]","[1.0, 0.0]"
"0.37582063996011544","0.5145255998541596","[0.0, 1.0]","[0.0, 1.0]"
"0.31849364752381","0.7496008579554383","[0.0, 1.0]","[1.0, 0.0]"
"0.7132370793859004","0.7214349301261938","[1.0, 0.0]","[1.0, 0.0]"
"0.413952712043029","0.48873011432566277","[0.0, 1.0]","[0.0, 1.0]"
"0.3542121125254994","0.44384647213053363","[0.0, 1.0]","[0.0, 1.0]"
"0.7053171023365781","0.645069484323816","[1.0, 0.0]","[1.0, 0.0]"
"0.5189513593742537","0.44446559952568215","[0.0, 1.0]","[1.0, 0.0]"
"0.6412522543685639","0.7175346273274866","[1.0, 0.0]","[1.0, 0.0]"
"0.6567221716059579","0.6752118950249411","[1.0, 0.0]","[1.0, 0.0]"
"0.5232369743760069","0.35360742626274616","[0.0, 1.0]","[0.0, 1.0]"
"0.35256453745286553","0.6188469661886851","[0.0, 1.0]","[1.0, 0.0]"
"0.5386272952945261","0.42787410010444116","[0.0, 1.0]","[1.0, 0.0]"
"0.32856473668830605","0.6423856936050587","[0.0, 1.0]","[1.0, 0.0]"
"0.40569599670534007","0.4025071731174768","[0.0, 1.0]","[0.0, 1.0]"
"0.4951012702929648","0.6745472573602477","[0.0, 1.0]","[0.0, 1.0]"
"0.2208047038080437","0.4472206889930538","[0.0, 1.0]","[0.0, 1.0]"
"0.28584025350163683","0.5094356767273508","[0.0, 1.0]","[0.0, 1.0]"
"0.5692180282396105","0.6601002259792669","[1.0, 0.0]","[1.0, 0.0]"
"0.5803249657789438","0.7140466724016167","[1.0, 0.0]","[1.0, 0.0]"
"0.34836950244781056","0.42276052128818414","[0.0, 1.0]","[0.0, 1.0]"
"0.5729899457348286","0.6074564169665736","[0.0, 1.0]","[1.0, 0.0]"
"0.6091899652330408","0.3587622422621259","[0.0, 1.0]","[1.0, 0.0]"
"0.6979166009838568","0.5633505449665377","[1.0, 0.0]","[1.0, 0.0]"
"0.49390929965143743","0.5159227476467604","[0.0, 1.0]","[0.0, 1.0]"
"0.5909705928483227","0.6780629866436527","[1.0, 0.0]","[1.0, 0.0]"
"0.30750250443323407","0.258193245308265","[0.0, 1.0]","[0.0, 1.0]"
"0.49074616464694726","0.36327522606580526","[0.0, 1.0]","[1.0, 0.0]"
"0.5249063198074506","0.5219716420175861","[0.0, 1.0]","[0.0, 1.0]"
"0.6360908862327153","0.7742965678363518","[1.0, 0.0]","[1.0, 0.0]"
"0.6844304241154883","0.24713304697212474","[0.0, 1.0]","[0.0, 1.0]"
"0.43553693012527706","0.657589571934691","[0.0, 1.0]","[0.0, 1.0]"
"0.43030390306485894","0.5327547599679213","[0.0, 1.0]","[0.0, 1.0]"
"0.5724849548047796","0.6442963494427122","[1.0, 0.0]","[1.0, 0.0]"
"0.31096277421177054","0.5011343094835327","[0.0, 1.0]","[0.0, 1.0]"
"0.22094010306308462","0.5823457108599935","[0.0, 1.0]","[0.0, 1.0]"
"0.3665199705804102","0.5703984652230261","[0.0, 1.0]","[0.0, 1.0]"
"0.48527509492160176","0.6439103817208733","[0.0, 1.0]","[1.0, 0.0]"
"0.5945076177692196","0.6797878738234038","[1.0, 0.0]","[0.0, 1.0]"
"0.6055375311746137","0.6086700326282979","[1.0, 0.0]","[1.0, 0.0]"
"0.33781216570742","0.4932800334878209","[0.0, 1.0]","[0.0, 1.0]"
"0.31805020902168385","0.5708837933933941","[0.0, 1.0]","[0.0, 1.0]"
"0.6994794349959883","0.42676750668435603","[0.0, 1.0]","[1.0, 0.0]"
"0.7063387352315191","0.8232349300025458","[1.0, 0.0]","[1.0, 0.0]"
"0.6142105630446633","0.6669887395189178","[1.0, 0.0]","[1.0, 0.0]"
"0.37337811552278344","0.6148719054165656","[0.0, 1.0]","[0.0, 1.0]"
"0.45160700821451083","0.4903803572589536","[0.0, 1.0]","[0.0, 1.0]"
"0.4760567427746167","0.5950607199970696","[0.0, 1.0]","[0.0, 1.0]"
"0.5110846124936742","0.3375075915227729","[0.0, 1.0]","[0.0, 1.0]"
"0.6110854867626783","0.5631424717150593","[0.0, 1.0]","[1.0, 0.0]"
"0.4531761953879505","0.35028115555959577","[0.0, 1.0]","[0.0, 1.0]"
"0.5587121014674218","0.48383920379822826","[0.0, 1.0]","[1.0, 0.0]"
"0.2311502022996845","0.3524842706764485","[0.0, 1.0]","[0.0, 1.0]"
"0.49923937447637956","0.6249519344143486","[0.0, 1.0]","[1.0, 0.0]"
"0.38298120359417304","0.5915884126578091","[0.0, 1.0]","[0.0, 1.0]"
"0.3998249272449431","0.6839906289124537","[0.0, 1.0]","[0.0, 1.0]"
"0.38538191464302124","0.49787969959494355","[0.0, 1.0]","[1.0, 0.0]"
"0.7434781184252752","0.7415248139463047","[1.0, 0.0]","[1.0, 0.0]"
"0.6406471831891791","0.1988969351390056","[0.0, 1.0]","[1.0, 0.0]"
"0.36094881630655434","0.6119616205360874","[0.0, 1.0]","[1.0, 0.0]"
"0.6429844523400412","0.6298875300723501","[1.0, 0.0]","[1.0, 0.0]"
"0.4514706692904383","0.5929968399850007","[0.0, 1.0]","[0.0, 1.0]"
"0.5145894953917823","0.7449248236451599","[1.0, 0.0]","[1.0, 0.0]"
"0.35538527471844344","0.5469900093003136","[0.0, 1.0]","[0.0, 1.0]"
"0.6569282289050753","0.46321918107381566","[0.0, 1.0]","[1.0, 0.0]"
"0.5606588011278938","0.6297913470860508","[0.0, 1.0]","[1.0, 0.0]"
"0.48146855226914814","0.647335369570778","[0.0, 1.0]","[1.0, 0.0]"
"0.37837989468463656","0.6565962927970463","[0.0, 1.0]","[1.0, 0.0]"
"0.4010184840271701","0.6506827573548849","[0.0, 1.0]","[1.0, 0.0]"
"0.42427575040479787","0.4714750045506115","[0.0, 1.0]","[0.0, 1.0]"
"0.2841070621761523","0.24882973807464911","[0.0, 1.0]","[0.0, 1.0]"
"0.353130639889045","0.5609307973085813","[0.0, 1.0]","[0.0, 1.0]"
"0.43610652556558055","0.6195288867629932","[0.0, 1.0]","[0.0, 1.0]"
"0.754513777974418","0.5562399199931136","[1.0, 0.0]","[1.0, 0.0]"
"0.5093867955893415","0.1824718184957766","[0.0, 1.0]","[0.0, 1.0]"
"0.3530789330505593","0.4164888264461754","[0.0, 1.0]","[0.0, 1.0]"
"0.2932622196764323","0.18309657154318576","[0.0, 1.0]","[0.0, 1.0]"
"0.5256329094092059","0.5652977813961632","[0.0, 1.0]","[1.0, 0.0]"
"0.5533699125936831","0.6985895652321873","[1.0, 0.0]","[1.0, 0.0]"
"0.5348658667193524","0.5035302893428386","[0.0, 1.0]","[1.0, 0.0]"
"0.2767089722785183","0.4846179161724136","[0.0, 1.0]","[0.0, 1.0]"
"0.46677146912141027","0.5566299847681898","[0.0, 1.0]","[1.0, 0.0]"
"0.5117028930450684","0.7162781769896882","[1.0, 0.0]","[1.0, 0.0]"
"0.5388436475420397","0.5971874516034891","[0.0, 1.0]","[1.0, 0.0]"
"0.5653503344330787","0.7155722620423163","[1.0, 0.0]","[1.0, 0.0]"
"0.5986762002422144","0.34519720021627837","[0.0, 1.0]","[0.0, 1.0]"
"0.7189493386414023","0.7021366908654055","[1.0, 0.0]","[1.0, 0.0]"
"0.4703299541004334","0.7857906433622803","[1.0, 0.0]","[1.0, 0.0]"
"0.41320964709391766","0.38041515320142805","[0.0, 1.0]","[0.0, 1.0]"
"0.3708912501117044","0.6445733815181862","[0.0, 1.0]","[1.0, 0.0]"
"0.22054657729764518","0.4243924317178032","[0.0, 1.0]","[0.0, 1.0]"
"0.3946970050312389","0.5520843941645888","[0.0, 1.0]","[0.0, 1.0]"
"0.5307289629934405","0.6600385703841503","[0.0, 1.0]","[0.0, 1.0]"
"0.4657341837065131","0.6386855546797601","[0.0, 1.0]","[0.0, 1.0]"
"0.26538513960629473","0.5255775048547904","[0.0, 1.0]","[0.0, 1.0]"
"0.440311393344141","0.6604948158518167","[0.0, 1.0]","[0.0, 1.0]"
"0.4507286404250669","0.28035467157206967","[0.0, 1.0]","[0.0, 1.0]"
"0.5968692971228553","0.5951790129702996","[0.0, 1.0]","[0.0, 1.0]"
"0.5398069350143185","0.6638251517306598","[0.0, 1.0]","[1.0, 0.0]"
"0.4875636613686039","0.5734585103282245","[0.0, 1.0]","[1.0, 0.0]"
"0.636543155035999","0.41218877905908946","[0.0, 1.0]","[1.0, 0.0]"
"0.4341637405961549","0.470098340669464","[0.0, 1.0]","[0.0, 1.0]"
"0.44919187906241376","0.6175008537178639","[0.0, 1.0]","[0.0, 1.0]"
"0.5703906032843459","0.5622277052948697","[0.0, 1.0]","[1.0, 0.0]"
"0.44777555338862696","0.7567170698839503","[0.0, 1.0]","[0.0, 1.0]"
"0.32867103064841535","0.4022327665825805","[0.0, 1.0]","[0.0, 1.0]"
"0.4514686058004612","0.5345674385689524","[0.0, 1.0]","[1.0, 0.0]"
"0.5627401612944767","0.5594363383588881","[0.0, 1.0]","[0.0, 1.0]"
"0.6628225413579587","0.4543905195650813","[0.0, 1.0]","[1.0, 0.0]"
"0.4433000416496777","0.4902809791453718","[0.0, 1.0]","[1.0, 0.0]"
"0.5806221600241606","0.45078568564893196","[0.0, 1.0]","[0.0, 1.0]"
"0.3134285417530991","0.4382061926401413","[0.0, 1.0]","[0.0, 1.0]"
"0.455527740383379","0.7587904750594431","[1.0, 0.0]","[1.0, 0.0]"
