"X","Y","color"
"0.5563188392608331","0.7203708214449298","[1.0, 0.0]","[1.0, 0.0]"
"0.7182905062545947","0.7549254700138361","[1.0, 0.0]","[1.0, 0.0]"
"0.5888490824570571","0.8284340176023826","[1.0, 0.0]","[1.0, 0.0]"
"0.3293449843848168","0.1406757009354977","[1.0, 0.0]","[0.0, 1.0]"
"0.9258046928163808","0.723256815380079","[1.0, 0.0]","[1.0, 0.0]"
"0.2003391924649352","0.23986798044773971","[1.0, 0.0]","[0.0, 1.0]"
"0.3423124271882679","0.21680133877056365","[1.0, 0.0]","[0.0, 1.0]"
"0.6909656241460969","0.8151857017066743","[1.0, 0.0]","[1.0, 0.0]"
"0.31964517732234193","0.27839683158139544","[1.0, 0.0]","[0.0, 1.0]"
"0.8052224624286096","0.7788761970506437","[1.0, 0.0]","[1.0, 0.0]"
"0.27641604822829835","0.28324791857763487","[1.0, 0.0]","[0.0, 1.0]"
"0.37717096048152227","0.32185558345852133","[1.0, 0.0]","[0.0, 1.0]"
"0.7520689806232332","0.7135764260791501","[1.0, 0.0]","[1.0, 0.0]"
"0.17498397112965766","0.31392082880498323","[1.0, 0.0]","[0.0, 1.0]"
"0.45282214882702343","0.24881552789363784","[1.0, 0.0]","[0.0, 1.0]"
"0.6942059374272362","0.7334928380142274","[1.0, 0.0]","[1.0, 0.0]"
"0.2011829363880861","0.41687105274696507","[1.0, 0.0]","[0.0, 1.0]"
"0.6240518623015814","0.6688219870178971","[1.0, 0.0]","[1.0, 0.0]"
"0.3076709532254576","0.18586326678503418","[1.0, 0.0]","[0.0, 1.0]"
"0.24434624789818593","0.363836935380293","[1.0, 0.0]","[0.0, 1.0]"
"0.7115200229093305","0.7209045888881711","[1.0, 0.0]","[1.0, 0.0]"
"0.24624630092963465","0.19192157922003833","[1.0, 0.0]","[0.0, 1.0]"
"0.7235730443475895","0.7459204145907943","[1.0, 0.0]","[1.0, 0.0]"
"0.27302734167230763","0.05964856699827015","[1.0, 0.0]","[0.0, 1.0]"
"0.26651744982591496","0.23295298951972898","[1.0, 0.0]","[0.0, 1.0]"
"0.7647477742611051","0.6036583887006378","[1.0, 0.0]","[1.0, 0.0]"
"0.34698061885151327","0.3456055087245039","[1.0, 0.0]","[0.0, 1.0]"
"0.708347982129349","0.8095774864548655","[1.0, 0.0]","[1.0, 0.0]"
"0.5978489388547749","0.8490611401213193","[1.0, 0.0]","[1.0, 0.0]"
"0.36543091294767954","0.30060704625306167","[1.0, 0.0]","[0.0, 1.0]"
"0.24150561052928782","0.29617279910951105","[1.0, 0.0]","[0.0, 1.0]"
"0.6900164698641088","0.8495237195014806","[1.0, 0.0]","[1.0, 0.0]"
"0.635147016168422","0.6624135950271642","[1.0, 0.0]","[1.0, 0.0]"
"0.29252666636504354","0.3405798592676447","[1.0, 0.0]","[0.0, 1.0]"
"0.24770940182379544","0.3569919395376819","[1.0, 0.0]","[0.0, 1.0]"
"0.3309895441795737","0.2676812911850115","[1.0, 0.0]","[0.0, 1.0]"
"0.7289580815722217","0.5882016795379496","[1.0, 0.0]","[1.0, 0.0]"
"0.2588505044654564","0.3332738095118739","[1.0, 0.0]","[0.0, 1.0]"
"0.21899508915965388","0.353069518719676","[1.0, 0.0]","[0.0, 1.0]"
"0.6427019282344136","0.6868651264387251","[1.0, 0.0]","[1.0, 0.0]"
"0.7706482533112197","0.5961210216768038","[1.0, 0.0]","[1.0, 0.0]"
"0.6879611904559132","0.8374143558508281","[1.0, 0.0]","[1.0, 0.0]"
"0.7415881859435641","0.8046666107686813","[1.0, 0.0]","[1.0, 0.0]"
"0.6009440217168355","0.6556555100681276","[1.0, 0.0]","[1.0, 0.0]"
"0.7582065250562031","0.5482029814986508","[1.0, 0.0]","[1.0, 0.0]"
"0.6129046244639971","0.6965689428680636","[1.0, 0.0]","[1.0, 0.0]"
"0.715303352191556","0.8383772526022282","[1.0, 0.0]","[1.0, 0.0]"
"0.7998865487877922","0.7044868956703159","[1.0, 0.0]","[1.0, 0.0]"
"0.2719425873466833","0.3592162163582692","[1.0, 0.0]","[0.0, 1.0]"
"0.6762274903656431","0.7119692238351382","[1.0, 0.0]","[1.0, 0.0]"
"0.2586220587086452","0.3519962413626671","[1.0, 0.0]","[0.0, 1.0]"
"0.711967428672288","0.5961663385150637","[1.0, 0.0]","[1.0, 0.0]"
"0.8464392189404683","0.8274587562720399","[1.0, 0.0]","[1.0, 0.0]"
"0.7641250974692619","0.7340063699863676","[1.0, 0.0]","[1.0, 0.0]"
"0.6895060978861184","0.6992081275761067","[1.0, 0.0]","[1.0, 0.0]"
"0.2640715731195985","0.2485387540754457","[1.0, 0.0]","[0.0, 1.0]"
"0.03946031381577744","0.24688410812005854","[1.0, 0.0]","[0.0, 1.0]"
"0.8449365030541952","0.7894426432281538","[1.0, 0.0]","[1.0, 0.0]"
"0.779390755693983","0.6002507588371604","[1.0, 0.0]","[1.0, 0.0]"
"0.20174497458657475","0.3276575598988801","[1.0, 0.0]","[0.0, 1.0]"
"0.31686403203603386","0.39802039175952314","[1.0, 0.0]","[0.0, 1.0]"
"0.5858375221739194","0.7736553854771735","[1.0, 0.0]","[1.0, 0.0]"
"0.745597843877929","0.7667168977519097","[1.0, 0.0]","[1.0, 0.0]"
"0.621917500223947","0.5825169454051341","[1.0, 0.0]","[1.0, 0.0]"
"0.32536367072675787","0.256721791568219","[1.0, 0.0]","[0.0, 1.0]"
"0.8333367664853966","0.7744804027820543","[1.0, 0.0]","[1.0, 0.0]"
"0.8403835536970684","0.6530351805241464","[1.0, 0.0]","[1.0, 0.0]"
"0.6685343020807408","0.6707977177755463","[1.0, 0.0]","[1.0, 0.0]"
"0.6177038659299958","0.7859865521694546","[1.0, 0.0]","[1.0, 0.0]"
"0.7699861427924718","0.741558343008139","[1.0, 0.0]","[1.0, 0.0]"
"0.8141123380989346","0.7629069790062053","[1.0, 0.0]","[1.0, 0.0]"
"0.04535897979440441","0.21697053069262828","[1.0, 0.0]","[0.0, 1.0]"
"0.7500121529303123","0.7961532996230496","[1.0, 0.0]","[1.0, 0.0]"
"0.8149980837810886","0.68435288330813","[1.0, 0.0]","[1.0, 0.0]"
"0.6773037646151553","0.712838023983582","[1.0, 0.0]","[1.0, 0.0]"
"0.3381781394230174","0.3433451223370167","[1.0, 0.0]","[0.0, 1.0]"
"0.7552976656408806","0.6244233647553431","[1.0, 0.0]","[1.0, 0.0]"
"0.29211618785869553","0.3155286980497215","[1.0, 0.0]","[0.0, 1.0]"
"0.14355579296562837","0.2385954134010186","[1.0, 0.0]","[0.0, 1.0]"
"0.25026115391542686","0.330816361359234","[1.0, 0.0]","[0.0, 1.0]"
"0.15906318330156718","0.2842739096306093","[1.0, 0.0]","[0.0, 1.0]"
"0.6162790748657138","0.683903517471355","[1.0, 0.0]","[1.0, 0.0]"
"0.24199819298381664","0.19820899907634987","[1.0, 0.0]","[0.0, 1.0]"
"0.255533294079829","0.21670537526177597","[1.0, 0.0]","[0.0, 1.0]"
"0.1878252033204997","0.2533723308247413","[1.0, 0.0]","[0.0, 1.0]"
"0.320883145177749","0.2924537673681261","[1.0, 0.0]","[0.0, 1.0]"
"0.3112370869135847","0.24672397527515058","[1.0, 0.0]","[0.0, 1.0]"
"0.7564456814051765","0.7802274744325922","[1.0, 0.0]","[1.0, 0.0]"
"0.2804238138506137","0.18562672122172022","[1.0, 0.0]","[0.0, 1.0]"
"0.7378333603109746","0.7452157042961179","[1.0, 0.0]","[1.0, 0.0]"
"0.7037070386717376","0.6231377565202451","[1.0, 0.0]","[1.0, 0.0]"
"0.6734613768437174","0.6668798685656543","[1.0, 0.0]","[1.0, 0.0]"
"0.2674218642646864","0.27952632868019206","[1.0, 0.0]","[0.0, 1.0]"
"0.7766268012404686","0.8603595205960206","[1.0, 0.0]","[1.0, 0.0]"
"0.7079475081868648","0.7923390426564602","[1.0, 0.0]","[1.0, 0.0]"
"0.752455866032845","0.7815231832677476","[1.0, 0.0]","[1.0, 0.0]"
"0.6559641599636182","0.8220184726395705","[1.0, 0.0]","[1.0, 0.0]"
"0.1958771417947221","0.26095290927581455","[1.0, 0.0]","[0.0, 1.0]"
"0.8107305961498639","0.6787566227467949","[1.0, 0.0]","[1.0, 0.0]"
"0.6507395399570506","0.8329828461882186","[1.0, 0.0]","[1.0, 0.0]"
"0.2752936264818217","0.3534324313029572","[1.0, 0.0]","[0.0, 1.0]"
"0.329746154090225","0.3061396712761549","[1.0, 0.0]","[0.0, 1.0]"
"0.30940988028411737","0.3726961916783947","[1.0, 0.0]","[0.0, 1.0]"
"0.3304557383585362","0.32887213860837555","[1.0, 0.0]","[0.0, 1.0]"
"0.3069286742797696","0.3693346804066125","[1.0, 0.0]","[0.0, 1.0]"
"0.6547742160832719","0.6950442247522338","[1.0, 0.0]","[1.0, 0.0]"
"0.6864237583106987","0.8653690874016228","[1.0, 0.0]","[1.0, 0.0]"
"0.25816361668311416","0.16450162949830294","[1.0, 0.0]","[0.0, 1.0]"
"0.5949356471995335","0.6860141101537921","[1.0, 0.0]","[1.0, 0.0]"
"0.7951637191750334","0.6135308421899656","[1.0, 0.0]","[1.0, 0.0]"
"0.7658752722267214","0.8010965166869687","[1.0, 0.0]","[1.0, 0.0]"
"0.7884038550552577","0.7103411401557683","[1.0, 0.0]","[1.0, 0.0]"
"0.2594686727415022","0.17159332477693706","[1.0, 0.0]","[0.0, 1.0]"
"0.2946050166299481","0.32826610084735497","[1.0, 0.0]","[0.0, 1.0]"
"0.6500806290408481","0.7599530283801929","[1.0, 0.0]","[1.0, 0.0]"
"0.44679394929505517","0.1770983001735514","[1.0, 0.0]","[0.0, 1.0]"
"0.8518375135235443","0.7140271364118977","[1.0, 0.0]","[1.0, 0.0]"
"0.6099508845093692","0.7716649181598652","[1.0, 0.0]","[1.0, 0.0]"
"0.7727805979915382","0.900523362133721","[1.0, 0.0]","[1.0, 0.0]"
"0.6078290585969002","0.6978603390181624","[1.0, 0.0]","[1.0, 0.0]"
"0.18032571659618338","0.21928097440851024","[1.0, 0.0]","[0.0, 1.0]"
"0.5759487705849082","0.7262610128402811","[1.0, 0.0]","[1.0, 0.0]"
"0.8165682116428319","0.7636479056558696","[1.0, 0.0]","[1.0, 0.0]"
"0.7624301274934029","0.719245970576876","[1.0, 0.0]","[1.0, 0.0]"
"0.3067290113085749","0.351868463966977","[1.0, 0.0]","[0.0, 1.0]"
"0.8076180232905711","0.7264048471328151","[1.0, 0.0]","[1.0, 0.0]"
"0.6053474974521038","0.701622293407552","[1.0, 0.0]","[1.0, 0.0]"
"0.21889740765148583","0.36843183543266933","[1.0, 0.0]","[0.0, 1.0]"
"0.7601569685360863","0.7043321649202368","[1.0, 0.0]","[1.0, 0.0]"
"0.7747316261816918","0.7335812775836379","[1.0, 0.0]","[1.0, 0.0]"
"0.21780956611651742","0.3165710743051622","[1.0, 0.0]","[0.0, 1.0]"
"0.15525233817805825","0.1415290220633956","[1.0, 0.0]","[0.0, 1.0]"
"0.8950271123435927","0.8208677333236977","[1.0, 0.0]","[1.0, 0.0]"
"0.7692177766554722","0.6717503483733255","[1.0, 0.0]","[1.0, 0.0]"
"0.3069131646953117","0.29973515685884905","[1.0, 0.0]","[0.0, 1.0]"
"0.8450758293421808","0.5974471687375835","[1.0, 0.0]","[1.0, 0.0]"
"0.6981212792035898","0.810093077937164","[1.0, 0.0]","[1.0, 0.0]"
"0.32169148419908694","0.3287644137726062","[1.0, 0.0]","[0.0, 1.0]"
"0.5595564559351937","0.769394703994127","[1.0, 0.0]","[1.0, 0.0]"
"0.28377119261966666","0.385697392049158","[1.0, 0.0]","[0.0, 1.0]"
"0.14477078493258488","0.1725765380444472","[1.0, 0.0]","[0.0, 1.0]"
"0.37478804619387873","0.24542161455598246","[1.0, 0.0]","[0.0, 1.0]"
"0.2446610179143483","0.26007998906896646","[1.0, 0.0]","[0.0, 1.0]"
"0.8546502063287579","0.8087372516909453","[1.0, 0.0]","[1.0, 0.0]"
"0.6811058856601728","0.7833803529537154","[1.0, 0.0]","[1.0, 0.0]"
"0.2761028527263131","0.17561563634725272","[1.0, 0.0]","[0.0, 1.0]"
"0.31400714556729115","0.3648109761984587","[1.0, 0.0]","[0.0, 1.0]"
"0.26554804380236907","0.37161223721415454","[1.0, 0.0]","[0.0, 1.0]"
"0.42330785347047417","0.24597715055982952","[1.0, 0.0]","[0.0, 1.0]"
"0.36684040566774245","0.22847383005270439","[1.0, 0.0]","[0.0, 1.0]"
"0.1767210914314171","0.3904503165197497","[1.0, 0.0]","[0.0, 1.0]"
"0.6446261500068532","0.7657370910839587","[1.0, 0.0]","[1.0, 0.0]"
"0.2317424374262189","0.2504623196354185","[1.0, 0.0]","[0.0, 1.0]"
"0.4312024043327437","0.25371525585641364","[1.0, 0.0]","[0.0, 1.0]"
"0.6745621527656561","0.6948480166039007","[1.0, 0.0]","[1.0, 0.0]"
"0.24128662141954094","0.3689385321471491","[1.0, 0.0]","[0.0, 1.0]"
"0.33325668674874687","0.18953484598933648","[1.0, 0.0]","[0.0, 1.0]"
"0.328792490823235","0.31668331628949775","[1.0, 0.0]","[0.0, 1.0]"
"0.21676180664169223","0.34176045299915064","[1.0, 0.0]","[0.0, 1.0]"
"0.8521013128107432","0.8840796619733531","[1.0, 0.0]","[1.0, 0.0]"
"0.2619102605192324","0.3244770682350442","[1.0, 0.0]","[0.0, 1.0]"
"0.6660381778644066","0.8133248226006703","[1.0, 0.0]","[1.0, 0.0]"
"0.22840412252621675","0.24791844414739453","[1.0, 0.0]","[0.0, 1.0]"
"0.16587501350778486","0.2649910508423618","[1.0, 0.0]","[0.0, 1.0]"
"0.5707576534665593","0.6995437648823738","[1.0, 0.0]","[1.0, 0.0]"
"0.7550797993070255","0.7596253130056883","[1.0, 0.0]","[1.0, 0.0]"
"0.8099557645178563","0.8121098692291433","[1.0, 0.0]","[1.0, 0.0]"
"0.7835376489285336","0.6395774656929096","[1.0, 0.0]","[1.0, 0.0]"
"0.6444287845650715","0.7737541195823369","[1.0, 0.0]","[1.0, 0.0]"
"0.37494741088289335","0.2352022618244115","[1.0, 0.0]","[0.0, 1.0]"
"0.22151770971822807","0.20238139834538987","[1.0, 0.0]","[0.0, 1.0]"
"0.8339332426554109","0.7390284204012737","[1.0, 0.0]","[1.0, 0.0]"
"0.7941328843905919","0.7668046707196313","[1.0, 0.0]","[1.0, 0.0]"
"0.3641156950498967","0.25674039876545884","[1.0, 0.0]","[0.0, 1.0]"
"0.3122972172454526","0.2754569253671504","[1.0, 0.0]","[0.0, 1.0]"
"0.8850363948756406","0.6528473961969259","[1.0, 0.0]","[1.0, 0.0]"
"0.3677799122456656","0.349703675831729","[1.0, 0.0]","[0.0, 1.0]"
"0.3707211905075416","0.24670892725705262","[1.0, 0.0]","[0.0, 1.0]"
"0.7486395948586575","0.8318783621015601","[1.0, 0.0]","[1.0, 0.0]"
"0.22353006093276268","0.30064037645452835","[1.0, 0.0]","[0.0, 1.0]"
"0.32560592178799946","0.29469415512202585","[1.0, 0.0]","[0.0, 1.0]"
"0.6484889662447345","0.5915974728861932","[1.0, 0.0]","[1.0, 0.0]"
"0.789497714125807","0.8028101896355837","[1.0, 0.0]","[1.0, 0.0]"
"0.7531174569248186","0.6636918011838928","[1.0, 0.0]","[1.0, 0.0]"
"0.7062469305850431","0.838289214157842","[1.0, 0.0]","[1.0, 0.0]"
"0.6812708754028352","0.633296452563455","[1.0, 0.0]","[1.0, 0.0]"
"0.22441692862626528","0.2273375689948017","[1.0, 0.0]","[0.0, 1.0]"
"0.2780546938743182","0.2854211089863158","[1.0, 0.0]","[0.0, 1.0]"
"0.2880462003328599","0.12773254007901005","[1.0, 0.0]","[0.0, 1.0]"
"0.7733951584636647","0.6603527412094665","[1.0, 0.0]","[1.0, 0.0]"
"0.7669736767286975","0.6519236234604572","[1.0, 0.0]","[1.0, 0.0]"
"0.7694366826063288","0.88707274092224","[1.0, 0.0]","[1.0, 0.0]"
"0.7673485095223325","0.709931163297755","[1.0, 0.0]","[1.0, 0.0]"
"0.19095284226685674","0.27607688371685934","[1.0, 0.0]","[0.0, 1.0]"
"0.7333827628504159","0.7080754736935883","[1.0, 0.0]","[1.0, 0.0]"
"0.2383605794667816","0.15243312522368796","[1.0, 0.0]","[0.0, 1.0]"
"0.2967360853223924","0.19832298310057764","[1.0, 0.0]","[0.0, 1.0]"
"0.6277948796896327","0.8904108715363362","[1.0, 0.0]","[1.0, 0.0]"
"0.7725751477193286","0.7617114876269986","[1.0, 0.0]","[1.0, 0.0]"
"0.8935247421099022","0.6888395232555918","[1.0, 0.0]","[1.0, 0.0]"
"0.9244102517624478","0.7591729865296171","[1.0, 0.0]","[1.0, 0.0]"
"0.3038643493718075","0.35093523719619146","[1.0, 0.0]","[0.0, 1.0]"
"0.7126945646507394","0.6526324147312184","[1.0, 0.0]","[1.0, 0.0]"
"0.7081157778823965","0.6187787378677343","[1.0, 0.0]","[1.0, 0.0]"
"0.728593324620046","0.8254729939996759","[1.0, 0.0]","[1.0, 0.0]"
"0.23981666201661242","0.32410391342994915","[1.0, 0.0]","[0.0, 1.0]"
"0.7962749809824421","0.8260704244349623","[1.0, 0.0]","[1.0, 0.0]"
"0.29805760479113547","0.14969372734438055","[1.0, 0.0]","[0.0, 1.0]"
"0.13269839077329776","0.33962664633616924","[1.0, 0.0]","[0.0, 1.0]"
"0.2771934069747837","0.21946275155144251","[1.0, 0.0]","[0.0, 1.0]"
"0.6511884295969217","0.733961889654844","[1.0, 0.0]","[1.0, 0.0]"
"0.8334305064964123","0.8169402423429067","[1.0, 0.0]","[1.0, 0.0]"
"0.8010410222144435","0.8861589629741664","[1.0, 0.0]","[1.0, 0.0]"
"0.25632950371770646","0.2728709529380155","[1.0, 0.0]","[0.0, 1.0]"
"0.7519811484847008","0.8548404200678511","[1.0, 0.0]","[1.0, 0.0]"
"0.7038229636953671","0.8516698037181134","[1.0, 0.0]","[1.0, 0.0]"
"0.2857544509827295","0.2018737444536783","[1.0, 0.0]","[0.0, 1.0]"
"0.2708610591121504","0.264254999892552","[1.0, 0.0]","[0.0, 1.0]"
"0.3602361410638953","0.32703686804577875","[1.0, 0.0]","[0.0, 1.0]"
"0.7969872426989636","0.6775144448146048","[1.0, 0.0]","[1.0, 0.0]"
"0.7933356707218036","0.6735346696246348","[1.0, 0.0]","[1.0, 0.0]"
"0.6749829160878006","0.8036337112952721","[1.0, 0.0]","[1.0, 0.0]"
"0.2797431604678755","0.16407794223591987","[1.0, 0.0]","[0.0, 1.0]"
"0.18269291093191528","0.18289017478607153","[1.0, 0.0]","[0.0, 1.0]"
"0.7418820635086313","0.7748355972955714","[1.0, 0.0]","[1.0, 0.0]"
"0.7368305238369521","0.6251990703710247","[1.0, 0.0]","[1.0, 0.0]"
"0.6413212561153612","0.7701308077416829","[1.0, 0.0]","[1.0, 0.0]"
"0.3277384741795807","0.3101773852311941","[1.0, 0.0]","[0.0, 1.0]"
"0.7533100369678007","0.8135052610593101","[1.0, 0.0]","[1.0, 0.0]"
"0.2704938016598672","0.4007869623076057","[1.0, 0.0]","[0.0, 1.0]"
"0.625994979073226","0.7761272661834595","[1.0, 0.0]","[1.0, 0.0]"
"0.27635405704548344","0.18324744437708823","[1.0, 0.0]","[0.0, 1.0]"
"0.29836296238816257","0.27879881179835064","[1.0, 0.0]","[0.0, 1.0]"
"0.18657244847312054","0.2693981924148088","[1.0, 0.0]","[0.0, 1.0]"
"0.6993908320212927","0.8335829276229811","[1.0, 0.0]","[1.0, 0.0]"
"0.2758342507074912","0.2569302783470215","[1.0, 0.0]","[0.0, 1.0]"
"0.7333296486300512","0.7488022156008777","[1.0, 0.0]","[1.0, 0.0]"
"0.27721189138611385","0.15847164228826777","[1.0, 0.0]","[0.0, 1.0]"
"0.2712791795841345","0.2619504184388632","[1.0, 0.0]","[0.0, 1.0]"
"0.7870749341981362","0.6899529410489208","[1.0, 0.0]","[1.0, 0.0]"
"0.7065077490701698","0.7655269275321019","[1.0, 0.0]","[1.0, 0.0]"
"0.6228096567488772","0.8434985504662793","[1.0, 0.0]","[1.0, 0.0]"
"0.27766517479279484","0.2865731636440502","[1.0, 0.0]","[0.0, 1.0]"
"0.8028269013986846","0.7559471234575676","[1.0, 0.0]","[1.0, 0.0]"
"0.8364641074280168","0.7077046975693042","[1.0, 0.0]","[1.0, 0.0]"
"0.29690224156446937","0.05747714299893076","[1.0, 0.0]","[0.0, 1.0]"
"0.7683298204846478","0.7891500167061487","[1.0, 0.0]","[1.0, 0.0]"
"0.2599526273846679","0.22508300865553288","[1.0, 0.0]","[0.0, 1.0]"
"0.2067730796660592","0.2660086529657522","[1.0, 0.0]","[0.0, 1.0]"
"0.28398103167983724","0.1421519933198035","[1.0, 0.0]","[0.0, 1.0]"
"0.6635954523159083","0.7394305065791228","[1.0, 0.0]","[1.0, 0.0]"
"0.24365673608841534","0.20203426042138162","[1.0, 0.0]","[0.0, 1.0]"
"0.712065043306399","0.5779065631216687","[1.0, 0.0]","[1.0, 0.0]"
