"X","Y","color"
"0.43394850898595744","0.30563070244994206","[0.0, 1.0]","[0.0, 1.0]"
"0.5133203719133345","0.582458880177042","[1.0, 0.0]","[1.0, 0.0]"
"0.5197561524568425","0.37326909010256154","[0.0, 1.0]","[0.0, 1.0]"
"0.3643042744629582","0.7298283757822037","[1.0, 0.0]","[1.0, 0.0]"
"0.6386951668906153","0.5236856035197154","[1.0, 0.0]","[1.0, 0.0]"
"0.08185199716963398","0.3215913646628691","[0.0, 1.0]","[0.0, 1.0]"
"0.36358007113920476","0.4278754211373783","[0.0, 1.0]","[0.0, 1.0]"
"0.6979978314017183","0.2525162495213987","[0.0, 1.0]","[1.0, 0.0]"
"0.4912090027888492","0.4013113657498893","[0.0, 1.0]","[0.0, 1.0]"
"0.3732437792414084","0.36490652967204046","[0.0, 1.0]","[0.0, 1.0]"
"0.4116419553219324","0.40755592121099415","[0.0, 1.0]","[0.0, 1.0]"
"0.46043099465410625","0.3974814707613001","[0.0, 1.0]","[1.0, 0.0]"
"0.5742019005190745","0.39421681292687166","[0.0, 1.0]","[1.0, 0.0]"
"0.558313232331555","0.3447566143414692","[0.0, 1.0]","[1.0, 0.0]"
"0.48684751224866046","0.5296222858627612","[0.0, 1.0]","[1.0, 0.0]"
"0.5680451434849259","0.3985041142002834","[0.0, 1.0]","[0.0, 1.0]"
"0.39551744147685197","0.3335001813619557","[0.0, 1.0]","[0.0, 1.0]"
"0.5583968659084905","0.28592047390392955","[0.0, 1.0]","[0.0, 1.0]"
"0.5020212968698046","0.2880560934977542","[0.0, 1.0]","[1.0, 0.0]"
"0.4447674970265893","0.31167777246320855","[0.0, 1.0]","[0.0, 1.0]"
"0.7225758678726989","0.6253046766752015","[1.0, 0.0]","[1.0, 0.0]"
"0.32003610636328894","0.30232362691694853","[0.0, 1.0]","[0.0, 1.0]"
"0.5312283476952873","0.6899216038125164","[1.0, 0.0]","[1.0, 0.0]"
"0.4160601340764994","0.2647522427234733","[0.0, 1.0]","[0.0, 1.0]"
"0.37449790087119683","0.529838466175126","[0.0, 1.0]","[1.0, 0.0]"
"0.48859158472215347","0.4537486330428931","[0.0, 1.0]","[1.0, 0.0]"
"0.2344068393993303","0.3700038381785623","[0.0, 1.0]","[0.0, 1.0]"
"0.6601442314085667","0.5608064948751713","[1.0, 0.0]","[1.0, 0.0]"
"0.38041071535576726","0.4182113811990149","[0.0, 1.0]","[1.0, 0.0]"
"0.46488683025322297","0.4439333048293053","[0.0, 1.0]","[0.0, 1.0]"
"0.6641702894881806","0.5862565469732859","[1.0, 0.0]","[1.0, 0.0]"
"0.5567480063344091","0.5995541079093156","[1.0, 0.0]","[1.0, 0.0]"
"0.39110143183468454","0.4448054820261185","[0.0, 1.0]","[0.0, 1.0]"
"0.7178195002475297","0.6754555538143661","[1.0, 0.0]","[1.0, 0.0]"
"0.9370795989685015","0.5625681917344894","[1.0, 0.0]","[1.0, 0.0]"
"0.6942960782329896","0.3258678750587296","[0.0, 1.0]","[1.0, 0.0]"
"0.6972647649846255","0.5418934392765479","[1.0, 0.0]","[0.0, 1.0]"
"0.5557523882547196","0.5740800354861106","[1.0, 0.0]","[1.0, 0.0]"
"0.5696430579250575","0.3614969977895559","[0.0, 1.0]","[1.0, 0.0]"
"0.15987314090707108","0.28071598695062105","[0.0, 1.0]","[0.0, 1.0]"
"0.6775335551571531","0.2937485963265273","[0.0, 1.0]","[1.0, 0.0]"
"0.5476265785273616","0.5117105718838979","[0.0, 1.0]","[1.0, 0.0]"
"0.5980552143044771","0.5213902088853669","[1.0, 0.0]","[1.0, 0.0]"
"0.37801956010009957","0.2965634885833312","[0.0, 1.0]","[0.0, 1.0]"
"0.37182617310589083","0.39245782031952087","[0.0, 1.0]","[0.0, 1.0]"
"0.6348410300047207","0.5248215565821697","[1.0, 0.0]","[1.0, 0.0]"
"0.43676321803435864","0.3939475732020249","[0.0, 1.0]","[0.0, 1.0]"
"0.43943665351115563","0.39846868439101635","[0.0, 1.0]","[0.0, 1.0]"
"0.3528082458669033","0.46970218127921937","[0.0, 1.0]","[1.0, 0.0]"
"0.43941058523356397","0.5819201650613682","[0.0, 1.0]","[1.0, 0.0]"
"0.6940666515311426","0.5752487089667562","[1.0, 0.0]","[1.0, 0.0]"
"0.2608189446095962","0.28508162984524915","[0.0, 1.0]","[0.0, 1.0]"
"0.6194126034506021","0.44675496834675565","[0.0, 1.0]","[1.0, 0.0]"
"0.4903717766138431","0.3660732188539626","[0.0, 1.0]","[1.0, 0.0]"
"0.40923889165004684","0.5896757374135321","[0.0, 1.0]","[0.0, 1.0]"
"0.3786123563420381","0.3844501376514744","[0.0, 1.0]","[1.0, 0.0]"
"0.48996069140503096","0.20384030851166163","[0.0, 1.0]","[0.0, 1.0]"
"0.6199162344525345","0.40811593085018244","[0.0, 1.0]","[1.0, 0.0]"
"0.44161348091205144","0.38580954583144655","[0.0, 1.0]","[0.0, 1.0]"
"0.383094139262912","0.6152153920360914","[0.0, 1.0]","[0.0, 1.0]"
"0.42426014766494746","0.21564094614237936","[0.0, 1.0]","[0.0, 1.0]"
"0.5633935442548779","0.4395324032459787","[0.0, 1.0]","[1.0, 0.0]"
"0.7377005380247862","0.3355544371203419","[0.0, 1.0]","[0.0, 1.0]"
"0.3470302389011738","0.46690348832646245","[0.0, 1.0]","[0.0, 1.0]"
"0.17464917596134735","0.5248888327576219","[0.0, 1.0]","[1.0, 0.0]"
"0.6119061320852084","0.49831476769162025","[1.0, 0.0]","[1.0, 0.0]"
"0.570550614884552","0.2874663785554592","[0.0, 1.0]","[1.0, 0.0]"
"0.411111014537058","0.3992950869895119","[0.0, 1.0]","[1.0, 0.0]"
"0.7552462625240154","0.4841848519060437","[1.0, 0.0]","[1.0, 0.0]"
"0.48577905568657503","0.4598531604431143","[0.0, 1.0]","[1.0, 0.0]"
"0.5407834076918852","0.5099001610591994","[0.0, 1.0]","[1.0, 0.0]"
"0.4789017073017196","0.5725085849469774","[0.0, 1.0]","[1.0, 0.0]"
"0.5831333690325885","0.3113722872620004","[0.0, 1.0]","[1.0, 0.0]"
"0.3348817807610792","0.3032043679624068","[0.0, 1.0]","[0.0, 1.0]"
"0.5550055762003916","0.5565112843355492","[1.0, 0.0]","[1.0, 0.0]"
"0.5166216676069858","0.560045986882204","[1.0, 0.0]","[1.0, 0.0]"
"0.5397546149122657","0.419765705886054","[0.0, 1.0]","[1.0, 0.0]"
"0.5033857384847003","0.41520041495997717","[0.0, 1.0]","[1.0, 0.0]"
"0.44362128274211543","0.44970758394065946","[0.0, 1.0]","[1.0, 0.0]"
"0.560547326416589","0.32497678100299493","[0.0, 1.0]","[1.0, 0.0]"
"0.4822460735552174","0.44112581406050855","[0.0, 1.0]","[0.0, 1.0]"
"0.4768227796833032","0.46418771770711226","[0.0, 1.0]","[0.0, 1.0]"
"0.39891826130857516","0.3275512514345425","[0.0, 1.0]","[0.0, 1.0]"
"0.6902540530474252","0.7246639213543533","[1.0, 0.0]","[1.0, 0.0]"
"0.5454792677572977","0.42010461374952734","[0.0, 1.0]","[1.0, 0.0]"
"0.5517461500909807","0.23983197489338887","[0.0, 1.0]","[0.0, 1.0]"
"0.38879611105500794","0.36834720072798277","[0.0, 1.0]","[1.0, 0.0]"
"0.632907346072217","0.45831156900912234","[0.13480622623609406, 1.0]","[1.0, 0.0]"
"0.7359518489535891","0.5123996612401964","[1.0, 0.0]","[1.0, 0.0]"
"0.5369491730818556","0.4345403392149743","[0.0, 1.0]","[1.0, 0.0]"
"0.3704783041258933","0.3574061537650387","[0.0, 1.0]","[0.0, 1.0]"
"0.7180300040518458","0.3578538188386006","[0.0, 1.0]","[1.0, 0.0]"
"0.33268029854414466","0.5845289318705751","[0.0, 1.0]","[1.0, 0.0]"
"0.5222563207759482","0.5920621621593286","[1.0, 0.0]","[1.0, 0.0]"
"0.8363533737256035","0.47721532547266576","[1.0, 0.0]","[1.0, 0.0]"
"0.7340007683285795","0.5515656586946854","[1.0, 0.0]","[1.0, 0.0]"
"0.38587812845364877","0.451892957501177","[0.0, 1.0]","[1.0, 0.0]"
"0.6108518526400982","0.3430694363152744","[0.0, 1.0]","[1.0, 0.0]"
"0.5265635130879313","0.2263853453591781","[0.0, 1.0]","[0.0, 1.0]"
"0.5039701858112698","0.38469211710684825","[0.0, 1.0]","[0.0, 1.0]"
"0.5508602278854987","0.6242218434731795","[1.0, 0.0]","[1.0, 0.0]"
"0.31392295486979327","0.3964259263281164","[0.0, 1.0]","[0.0, 1.0]"
"0.5619589090705981","0.4344590818243974","[0.0, 1.0]","[0.0, 1.0]"
"0.5410925897410834","0.39110912881058585","[0.0, 1.0]","[0.0, 1.0]"
"0.47904702550673134","0.3335145355102176","[0.0, 1.0]","[1.0, 0.0]"
"0.6319179692836701","0.4157274145880761","[0.0, 1.0]","[1.0, 0.0]"
"0.32939769997459295","0.4519398965896531","[0.0, 1.0]","[0.0, 1.0]"
"0.3805885496309821","0.23370553704986588","[0.0, 1.0]","[0.0, 1.0]"
"0.5963885948666126","0.49856237178331003","[1.0, 0.0]","[1.0, 0.0]"
"0.7009249681093289","0.6464561683918993","[1.0, 0.0]","[1.0, 0.0]"
"0.5213079520633704","0.3817982866189412","[0.0, 1.0]","[1.0, 0.0]"
"0.41130567694967657","0.50247881001432","[0.0, 1.0]","[0.0, 1.0]"
"0.522135654123101","0.30511481800780155","[0.0, 1.0]","[1.0, 0.0]"
"0.4754890941319778","0.3538230940134591","[0.0, 1.0]","[1.0, 0.0]"
"0.3032686279300526","0.36945155637582106","[0.0, 1.0]","[0.0, 1.0]"
"0.577130423263586","0.48503828912335967","[0.0, 1.0]","[1.0, 0.0]"
"0.3984932437124301","0.502693673063377","[0.0, 1.0]","[1.0, 0.0]"
"0.565127437146681","0.7056423453446308","[1.0, 0.0]","[1.0, 0.0]"
"0.7687665410845754","0.39069472867992555","[1.0, 0.0]","[1.0, 0.0]"
"0.4249766475670201","0.4617770272083322","[0.0, 1.0]","[0.0, 1.0]"
"0.8276524256821886","0.44966081851171785","[1.0, 0.0]","[1.0, 0.0]"
"0.19767446584206727","0.2637191523702684","[0.0, 1.0]","[0.0, 1.0]"
"0.6080982051833185","0.2707214549612526","[0.0, 1.0]","[1.0, 0.0]"
"0.6800744840844762","0.4815395880930474","[1.0, 0.0]","[1.0, 0.0]"
"0.5147314321486242","0.37377100515055484","[0.0, 1.0]","[1.0, 0.0]"
"0.4408237057655929","0.5974948318527906","[0.0, 1.0]","[1.0, 0.0]"
"0.45715802706781195","0.37899902591296125","[0.0, 1.0]","[1.0, 0.0]"
"0.5372623963224085","0.4814095172420192","[0.0, 1.0]","[1.0, 0.0]"
