"X","Y","color"
"0.6175516784881945","0.8341403424730385","[1.0, 0.0]","[1.0, 0.0]"
"0.7647987647507836","0.5841950770990821","[1.0, 0.0]","[1.0, 0.0]"
"0.6563913410517845","0.9061536638096361","[1.0, 0.0]","[1.0, 0.0]"
"0.7526041922766917","0.759226913955031","[1.0, 0.0]","[1.0, 0.0]"
"0.7606708466343179","0.7762922273744886","[1.0, 0.0]","[1.0, 0.0]"
"0.8561969861137619","0.8908598094082072","[1.0, 0.0]","[1.0, 0.0]"
"0.3216185375294596","0.4726923674311876","[0.0, 1.0]","[0.0, 1.0]"
"0.8795548735741471","0.7663650790935161","[1.0, 0.0]","[1.0, 0.0]"
"0.46104950776730114","0.29556857863621017","[0.0, 1.0]","[0.0, 1.0]"
"0.6634048581467953","0.7119898678556977","[1.0, 0.0]","[1.0, 0.0]"
"0.2145139856160464","0.42361129342233717","[0.0, 1.0]","[0.0, 1.0]"
"0.28101388455036247","0.1862910133757789","[0.0, 1.0]","[0.0, 1.0]"
"0.6980755052724219","0.784227593636478","[1.0, 0.0]","[1.0, 0.0]"
"0.7875824928040024","0.721109644595953","[1.0, 0.0]","[1.0, 0.0]"
"0.7559838719504333","0.6414089975119194","[1.0, 0.0]","[1.0, 0.0]"
"0.34300710678888013","0.3049737097519631","[0.0, 1.0]","[0.0, 1.0]"
"0.8665653508058223","0.8157778302860499","[1.0, 0.0]","[1.0, 0.0]"
"0.30233291239022586","0.23732794998133142","[0.0, 1.0]","[0.0, 1.0]"
"0.7293648765070514","0.6951859046147374","[1.0, 0.0]","[1.0, 0.0]"
"0.43851988603682235","0.2794989602815947","[0.0, 1.0]","[0.0, 1.0]"
"0.3314197105394659","0.2788775115196097","[0.0, 1.0]","[0.0, 1.0]"
"0.26824135576586794","0.2245503092316883","[0.0, 1.0]","[0.0, 1.0]"
"0.7219972582032306","0.7331929311946318","[1.0, 0.0]","[1.0, 0.0]"
"0.7697945909479327","0.72291042647419","[1.0, 0.0]","[1.0, 0.0]"
"0.41596364640352645","0.2768635540251823","[0.0, 1.0]","[0.0, 1.0]"
"0.2908573916396814","0.3961364122850407","[0.0, 1.0]","[0.0, 1.0]"
"0.5860282099812721","0.7143694593770227","[1.0, 0.0]","[1.0, 0.0]"
"0.2246444327625401","0.38362474749071046","[0.0, 1.0]","[0.0, 1.0]"
"0.19723362572318337","0.2221870489808207","[0.0, 1.0]","[0.0, 1.0]"
"0.348521911712533","0.27219835928778907","[0.0, 1.0]","[0.0, 1.0]"
"0.2696876232644891","0.32916737172785104","[0.0, 1.0]","[0.0, 1.0]"
"0.6966681304210067","0.918869751643825","[1.0, 0.0]","[1.0, 0.0]"
"0.27872623671546426","0.15835150532794323","[0.0, 1.0]","[0.0, 1.0]"
"0.33497043831196477","0.2601444641708917","[0.0, 1.0]","[0.0, 1.0]"
"0.7448952354453392","0.7876744423670551","[1.0, 0.0]","[1.0, 0.0]"
"0.3391300396954607","0.2567023777959558","[0.0, 1.0]","[0.0, 1.0]"
"0.3032100402724231","0.3739515029709014","[0.0, 1.0]","[0.0, 1.0]"
"0.6794299908516632","0.66633499497591","[1.0, 0.0]","[1.0, 0.0]"
"0.7318140850757658","0.7279584977287973","[1.0, 0.0]","[1.0, 0.0]"
"0.7425776892797468","0.6645488329255184","[1.0, 0.0]","[1.0, 0.0]"
"0.41615936099443523","0.19377539162152765","[0.0, 1.0]","[0.0, 1.0]"
"0.31432896619118855","0.3165069688633029","[0.0, 1.0]","[0.0, 1.0]"
"0.7204159147248083","0.702465139290466","[1.0, 0.0]","[1.0, 0.0]"
"0.15724064975059673","0.25404284821103307","[0.0, 1.0]","[0.0, 1.0]"
"0.704252890317637","0.8336042214169859","[1.0, 0.0]","[1.0, 0.0]"
"0.3139216368288038","0.3126366682665946","[0.0, 1.0]","[0.0, 1.0]"
"0.23190532311987552","0.29934362501763895","[0.0, 1.0]","[0.0, 1.0]"
"0.3066414417932479","0.23737481890347634","[0.0, 1.0]","[0.0, 1.0]"
"0.7668592966468205","0.7629315979195405","[1.0, 0.0]","[1.0, 0.0]"
"0.6818292749895262","0.7182463619682911","[1.0, 0.0]","[1.0, 0.0]"
"0.3602707064078898","0.3667565073580653","[0.0, 1.0]","[0.0, 1.0]"
"0.1273042067127549","0.26443722837364436","[0.0, 1.0]","[0.0, 1.0]"
"0.745352034180079","0.6697508443876881","[1.0, 0.0]","[1.0, 0.0]"
"0.3408850839590633","0.17298164414531525","[0.0, 1.0]","[0.0, 1.0]"
"0.20399317653849544","0.3166773799790405","[0.0, 1.0]","[0.0, 1.0]"
"0.3332512144871411","0.36562105059231226","[0.0, 1.0]","[0.0, 1.0]"
"0.8485333024402918","0.6234343260769425","[1.0, 0.0]","[1.0, 0.0]"
"0.7912655373622857","0.8006683412560113","[1.0, 0.0]","[1.0, 0.0]"
"0.7187426172305793","0.7393784118279426","[1.0, 0.0]","[1.0, 0.0]"
"0.7046158965353733","0.7095541827314509","[1.0, 0.0]","[1.0, 0.0]"
"0.4647669019415825","0.36223865031734487","[0.0, 1.0]","[0.0, 1.0]"
"0.8152101991884984","0.8233800488721038","[1.0, 0.0]","[1.0, 0.0]"
"0.7734133888614341","0.8030690246962061","[1.0, 0.0]","[1.0, 0.0]"
"0.3248351395463341","0.38726452764212915","[0.0, 1.0]","[0.0, 1.0]"
"0.691012280476651","0.7767433304633568","[1.0, 0.0]","[1.0, 0.0]"
"0.2499799689066896","0.3275172242579279","[0.0, 1.0]","[0.0, 1.0]"
"0.2814605545092276","0.25384013313281534","[0.0, 1.0]","[0.0, 1.0]"
"0.6862783926021558","0.7565437487058695","[1.0, 0.0]","[1.0, 0.0]"
"0.7321441372987285","0.6654739934357191","[1.0, 0.0]","[1.0, 0.0]"
"0.27726596541552545","0.17215216183065193","[0.0, 1.0]","[0.0, 1.0]"
"0.8231658579531078","0.7153498086633078","[1.0, 0.0]","[1.0, 0.0]"
"0.8467226279684941","0.7155660513221073","[1.0, 0.0]","[1.0, 0.0]"
"0.6053272202015613","0.7089429909873081","[1.0, 0.0]","[1.0, 0.0]"
"0.7922351482944535","0.7722549125588862","[1.0, 0.0]","[1.0, 0.0]"
"0.7706400780582023","0.684714787447","[1.0, 0.0]","[1.0, 0.0]"
"0.21048880032518602","0.3241209173998608","[0.0, 1.0]","[0.0, 1.0]"
"0.8618108045523144","0.586583657105436","[1.0, 0.0]","[1.0, 0.0]"
"0.643529745924384","0.8448687674483247","[1.0, 0.0]","[1.0, 0.0]"
"0.37661744526790597","0.4837945626235747","[0.0, 1.0]","[0.0, 1.0]"
"0.6950331670958978","0.6820372991723849","[1.0, 0.0]","[1.0, 0.0]"
"0.30244012556301486","0.3211825853158342","[0.0, 1.0]","[0.0, 1.0]"
"0.23743718617809056","0.05977777801313799","[0.0, 1.0]","[0.0, 1.0]"
"0.8046530725792349","0.8402101282095383","[1.0, 0.0]","[1.0, 0.0]"
"0.28666874474248305","0.20293443259043367","[0.0, 1.0]","[0.0, 1.0]"
"0.768515279905981","0.6746911080264265","[1.0, 0.0]","[1.0, 0.0]"
"0.8138934242121371","0.7944061950552249","[1.0, 0.0]","[1.0, 0.0]"
"0.7321469955165639","0.682815425178764","[1.0, 0.0]","[1.0, 0.0]"
"0.18044471345322521","0.37244900050336505","[0.0, 1.0]","[0.0, 1.0]"
"0.7878884295460903","0.8334362264552053","[1.0, 0.0]","[1.0, 0.0]"
"0.2703452633878324","0.3100598025544927","[0.0, 1.0]","[0.0, 1.0]"
"0.7472310516801611","0.9023711641291805","[1.0, 0.0]","[1.0, 0.0]"
"0.22817470818271016","0.22461820826300452","[0.0, 1.0]","[0.0, 1.0]"
"0.6616635450133445","0.8165103562129912","[1.0, 0.0]","[1.0, 0.0]"
"0.7688039441083917","0.668131924044635","[1.0, 0.0]","[1.0, 0.0]"
"0.8084699180063947","0.7751691177431084","[1.0, 0.0]","[1.0, 0.0]"
"0.6693846559511296","0.7048285313635151","[1.0, 0.0]","[1.0, 0.0]"
"0.36033168829826134","0.30578891496681565","[0.0, 1.0]","[0.0, 1.0]"
"0.11071475882555021","0.2138156375075837","[0.0, 1.0]","[0.0, 1.0]"
"0.2684085415314161","0.23091845496328461","[0.0, 1.0]","[0.0, 1.0]"
"0.26333611808851365","0.3270597317869294","[0.0, 1.0]","[0.0, 1.0]"
"0.6471862200902524","0.795024161535354","[1.0, 0.0]","[1.0, 0.0]"
"0.354797257202757","0.340139245464001","[0.0, 1.0]","[0.0, 1.0]"
"0.35145638669086493","0.26565570740105693","[0.0, 1.0]","[0.0, 1.0]"
"0.41205449278557527","0.29867229608814416","[0.0, 1.0]","[0.0, 1.0]"
"0.7604493816854602","0.8081085217423565","[1.0, 0.0]","[1.0, 0.0]"
"0.8393183321370743","0.7450740317792419","[1.0, 0.0]","[1.0, 0.0]"
"0.7774037288582053","0.6248170853801565","[1.0, 0.0]","[1.0, 0.0]"
"0.6959554559814141","0.751684335885361","[1.0, 0.0]","[1.0, 0.0]"
"0.9136133349237783","0.8090372602950461","[1.0, 0.0]","[1.0, 0.0]"
"0.4544049212414719","0.36832071063420085","[0.0, 1.0]","[0.0, 1.0]"
"0.6177844857826977","0.77021818833034","[1.0, 0.0]","[1.0, 0.0]"
"0.2639684491094586","0.37772330009771904","[0.0, 1.0]","[0.0, 1.0]"
"0.7914442812815923","0.6661918024543069","[1.0, 0.0]","[1.0, 0.0]"
"0.6978839935460658","0.7952348528081773","[1.0, 0.0]","[1.0, 0.0]"
"0.29212794926054125","0.2729269759452436","[0.0, 1.0]","[0.0, 1.0]"
"0.6098802995867205","0.715478265793617","[1.0, 0.0]","[1.0, 0.0]"
"0.6969781577593293","0.7824649074011145","[1.0, 0.0]","[1.0, 0.0]"
"0.2808250706855288","0.31481629091397934","[0.0, 1.0]","[0.0, 1.0]"
"0.2619924725050627","0.2778085683709812","[0.0, 1.0]","[0.0, 1.0]"
"0.7845078983978541","0.715893270201259","[1.0, 0.0]","[1.0, 0.0]"
"0.5965434050796841","0.7681475237851443","[1.0, 0.0]","[1.0, 0.0]"
"0.36576465312523065","0.22405511990408458","[0.0, 1.0]","[0.0, 1.0]"
"0.18388442965443266","0.2636577222714226","[0.0, 1.0]","[0.0, 1.0]"
"0.3444174392957966","0.26797221919632874","[0.0, 1.0]","[0.0, 1.0]"
"0.8805927870545902","0.6934919015142111","[1.0, 0.0]","[1.0, 0.0]"
"0.6978372736545857","0.7020930715537183","[1.0, 0.0]","[1.0, 0.0]"
"0.889311376156799","0.8069340019642438","[1.0, 0.0]","[1.0, 0.0]"
"0.3031224720363995","0.2951618867121441","[0.0, 1.0]","[0.0, 1.0]"
"0.6799460151807786","0.7304818793819908","[1.0, 0.0]","[1.0, 0.0]"
"0.3187801220957206","0.3373212591059049","[0.0, 1.0]","[0.0, 1.0]"
"0.29358688861975646","0.27123355671118216","[0.0, 1.0]","[0.0, 1.0]"
"0.8334258525119322","0.7043301385706949","[1.0, 0.0]","[1.0, 0.0]"
"0.7308473628820181","0.7737366207758533","[1.0, 0.0]","[1.0, 0.0]"
"0.8770624843139528","0.5988590412595787","[1.0, 0.0]","[1.0, 0.0]"
"0.9078580716453044","0.6498784082097351","[1.0, 0.0]","[1.0, 0.0]"
"0.716014213290628","0.5977136036366096","[1.0, 0.0]","[1.0, 0.0]"
"0.3002802495020141","0.3236991985684335","[0.0, 1.0]","[0.0, 1.0]"
"0.7209455673676516","0.8783628780095902","[1.0, 0.0]","[1.0, 0.0]"
"0.7292551608508977","0.7080835069693091","[1.0, 0.0]","[1.0, 0.0]"
"0.36190033367067115","0.20391872341430414","[0.0, 1.0]","[0.0, 1.0]"
"0.7492914474168666","0.8738006674545519","[1.0, 0.0]","[1.0, 0.0]"
"0.30685090317913644","0.09829197966972898","[0.0, 1.0]","[0.0, 1.0]"
"0.6443965115606459","0.7461543943129164","[1.0, 0.0]","[1.0, 0.0]"
"0.6189939937123947","0.685108591602074","[1.0, 0.0]","[1.0, 0.0]"
"0.8652823024255962","0.6716209784228115","[1.0, 0.0]","[1.0, 0.0]"
"0.22973925088067668","0.24621895770678898","[0.0, 1.0]","[0.0, 1.0]"
"0.5941876856722712","0.8954851837857681","[1.0, 0.0]","[1.0, 0.0]"
"0.7162496627563478","0.6037902036190406","[1.0, 0.0]","[1.0, 0.0]"
"0.2849644322708264","0.40653812162086417","[0.0, 1.0]","[0.0, 1.0]"
"0.3033755109215252","0.26093062618261165","[0.0, 1.0]","[0.0, 1.0]"
"0.7550624703986728","0.5782756540041325","[1.0, 0.0]","[1.0, 0.0]"
"0.3391454423315666","0.3032130081068767","[0.0, 1.0]","[0.0, 1.0]"
"0.31538616138358483","0.23174477245737998","[0.0, 1.0]","[0.0, 1.0]"
"0.26650310433822777","0.2909654385725566","[0.0, 1.0]","[0.0, 1.0]"
"0.2641306179882891","0.16580405570000434","[0.0, 1.0]","[0.0, 1.0]"
"0.2521238632669298","0.39127299917777264","[0.0, 1.0]","[0.0, 1.0]"
"0.7648648538024129","0.6963567915993965","[1.0, 0.0]","[1.0, 0.0]"
"0.3027404735291493","0.1994195357325817","[0.0, 1.0]","[0.0, 1.0]"
"0.34671604299221565","0.2738949923122039","[0.0, 1.0]","[0.0, 1.0]"
"0.32445634712961857","0.17038974064057286","[0.0, 1.0]","[0.0, 1.0]"
"0.326236692407887","0.4651216375355374","[0.0, 1.0]","[0.0, 1.0]"
"0.33829425552368053","0.1848699863770451","[0.0, 1.0]","[0.0, 1.0]"
"0.24277743747939845","0.21763966718247857","[0.0, 1.0]","[0.0, 1.0]"
"0.26907875226272804","0.27168151300519583","[0.0, 1.0]","[0.0, 1.0]"
"0.24646697549482002","0.22879509289844094","[0.0, 1.0]","[0.0, 1.0]"
"0.402538027482259","0.25932273262591066","[0.0, 1.0]","[0.0, 1.0]"
"0.23807445559222562","0.20477051402503213","[0.0, 1.0]","[0.0, 1.0]"
"0.3390623848888638","0.33450055023841346","[0.0, 1.0]","[0.0, 1.0]"
"0.34121201448488164","0.368149382866905","[0.0, 1.0]","[0.0, 1.0]"
"0.26637986237447486","0.28103123034414734","[0.0, 1.0]","[0.0, 1.0]"
"0.6943319274344834","0.7835058909729379","[1.0, 0.0]","[1.0, 0.0]"
"0.8257263194558595","0.6861336914934886","[1.0, 0.0]","[1.0, 0.0]"
"0.6817920891584648","0.5253011033158279","[0.0, 1.0]","[1.0, 0.0]"
"0.2920434507346913","0.12176024416457121","[0.0, 1.0]","[0.0, 1.0]"
"0.7587777943689981","0.7026969476725374","[1.0, 0.0]","[1.0, 0.0]"
"0.30540232821259017","0.30530769562668064","[0.0, 1.0]","[0.0, 1.0]"
"0.15406356006227576","0.3078530167782047","[0.0, 1.0]","[0.0, 1.0]"
"0.3411940149574596","0.2859861528423361","[0.0, 1.0]","[0.0, 1.0]"
"0.6885817055270034","0.7596377294944017","[1.0, 0.0]","[1.0, 0.0]"
"0.3689774412857706","0.30277556420729423","[0.0, 1.0]","[0.0, 1.0]"
"0.2517838579054531","0.46365980118960387","[0.0, 1.0]","[0.0, 1.0]"
"0.33779074529200637","0.3548863907085546","[0.0, 1.0]","[0.0, 1.0]"
"0.7470033361490963","0.7853553998510573","[1.0, 0.0]","[1.0, 0.0]"
"0.3082957999825409","0.22739119223768636","[0.0, 1.0]","[0.0, 1.0]"
"0.7936278685992991","0.7835571998161248","[1.0, 0.0]","[1.0, 0.0]"
"0.8856497987181121","0.9588590253344841","[1.0, 0.0]","[1.0, 0.0]"
"0.3191715732052465","0.24416982243020774","[0.0, 1.0]","[0.0, 1.0]"
"0.800276472749997","0.6833426623085278","[1.0, 0.0]","[1.0, 0.0]"
"0.3878827235815944","0.2868734331979783","[0.0, 1.0]","[0.0, 1.0]"
"0.732483831656168","0.5875745515459748","[1.0, 0.0]","[1.0, 0.0]"
"0.24046580405543985","0.29628002023117567","[0.0, 1.0]","[0.0, 1.0]"
"0.28947657546435135","0.3384812010561298","[0.0, 1.0]","[0.0, 1.0]"
"0.2049292149733366","0.4084552070236176","[0.0, 1.0]","[0.0, 1.0]"
"0.32439025536982596","0.3492997850636174","[0.0, 1.0]","[0.0, 1.0]"
"0.8346097765574522","0.755795563106966","[1.0, 0.0]","[1.0, 0.0]"
"0.33930571324677083","0.13633207097089406","[0.0, 1.0]","[0.0, 1.0]"
"0.6249925552466725","0.7637998667850108","[1.0, 0.0]","[1.0, 0.0]"
"0.28320283859712647","0.11553999601633916","[0.0, 1.0]","[0.0, 1.0]"
"0.35731255758604397","0.2744539164070986","[0.0, 1.0]","[0.0, 1.0]"
"0.31736328218226545","0.4437269050340089","[0.0, 1.0]","[0.0, 1.0]"
"0.6706515067878988","0.7634390606739111","[1.0, 0.0]","[1.0, 0.0]"
"0.8693541317976862","0.8180314283625865","[1.0, 0.0]","[1.0, 0.0]"
"0.3750901976549634","0.19844599771677082","[0.0, 1.0]","[0.0, 1.0]"
"0.2019360947363861","0.16793205874338538","[0.0, 1.0]","[0.0, 1.0]"
"0.40754666415001095","0.3477658157591761","[0.0, 1.0]","[0.0, 1.0]"
"0.268917742746518","0.37356043121438626","[0.0, 1.0]","[0.0, 1.0]"
"0.21660019425362648","0.3674224915278563","[0.0, 1.0]","[0.0, 1.0]"
"0.8989873551190969","0.6829097846072892","[1.0, 0.0]","[1.0, 0.0]"
"0.6017957370534383","0.7513579927208063","[1.0, 0.0]","[1.0, 0.0]"
"0.4810260699081392","0.36325251812337483","[0.0, 1.0]","[0.0, 1.0]"
"0.19027364737726457","0.19222164932352295","[0.0, 1.0]","[0.0, 1.0]"
"0.2042455987811229","0.2900899403365008","[0.0, 1.0]","[0.0, 1.0]"
"0.3425497650304678","0.30387306351340443","[0.0, 1.0]","[0.0, 1.0]"
"0.24913370122321937","0.23310051448903388","[0.0, 1.0]","[0.0, 1.0]"
"0.31405409226878606","0.3642793626251451","[0.0, 1.0]","[0.0, 1.0]"
"0.704242583230584","0.8034355923953158","[1.0, 0.0]","[1.0, 0.0]"
"0.3469486306018477","0.14354577408014477","[0.0, 1.0]","[0.0, 1.0]"
"0.7588910660778426","0.7481924841905709","[1.0, 0.0]","[1.0, 0.0]"
"0.28995920482813575","0.252783584474698","[0.0, 1.0]","[0.0, 1.0]"
"0.3141200573372008","0.22993091776195634","[0.0, 1.0]","[0.0, 1.0]"
"0.20230734648650206","0.24876855186592348","[0.0, 1.0]","[0.0, 1.0]"
"0.8104327232925514","0.8100833159792169","[1.0, 0.0]","[1.0, 0.0]"
"0.8125411440643036","0.6030700957925269","[1.0, 0.0]","[1.0, 0.0]"
"0.7917773651530173","0.8211346736994944","[1.0, 0.0]","[1.0, 0.0]"
"0.27402403896560373","0.2770169819840679","[0.0, 1.0]","[0.0, 1.0]"
"0.2443813962569885","0.327493739083704","[0.0, 1.0]","[0.0, 1.0]"
"0.8213399724084639","0.8289549296029265","[1.0, 0.0]","[1.0, 0.0]"
"0.3112717868235997","0.20996682100702288","[0.0, 1.0]","[0.0, 1.0]"
"0.42338013788936024","0.26059885776352987","[0.0, 1.0]","[0.0, 1.0]"
"0.3232707446046686","0.35408148185162547","[0.0, 1.0]","[0.0, 1.0]"
"0.7168432375125299","0.7190031103700851","[1.0, 0.0]","[1.0, 0.0]"
"0.26563563315962707","0.2804962256663539","[0.0, 1.0]","[0.0, 1.0]"
"0.3724165901351223","0.2713356980667087","[0.0, 1.0]","[0.0, 1.0]"
"0.750050864742957","0.6029399800548084","[1.0, 0.0]","[1.0, 0.0]"
"0.8763811231911572","0.6620410127975114","[1.0, 0.0]","[1.0, 0.0]"
"0.9589470816392582","0.757780063919865","[1.0, 0.0]","[1.0, 0.0]"
"0.30206604291114136","0.32707420095479595","[0.0, 1.0]","[0.0, 1.0]"
"0.7566158627245351","0.8345798915857772","[1.0, 0.0]","[1.0, 0.0]"
"0.7359808766801039","0.7062414056765389","[1.0, 0.0]","[1.0, 0.0]"
"0.36003363547754896","0.23977218656243335","[0.0, 1.0]","[0.0, 1.0]"
"0.7297746630031196","0.6528397495959682","[1.0, 0.0]","[1.0, 0.0]"
"0.32678593655185256","0.15202682556690345","[0.0, 1.0]","[0.0, 1.0]"
"0.8016426146373412","0.771175153424798","[1.0, 0.0]","[1.0, 0.0]"
"0.3270679466420519","0.40236904339077584","[0.0, 1.0]","[0.0, 1.0]"
"0.2804520037021398","0.14282630585380157","[0.0, 1.0]","[0.0, 1.0]"
"0.6291785104293457","0.6698288497515683","[1.0, 0.0]","[1.0, 0.0]"
"0.8734793690329166","0.7299434553139937","[1.0, 0.0]","[1.0, 0.0]"
"0.327675691553711","0.3104232034309475","[0.0, 1.0]","[0.0, 1.0]"
"0.8280470987783933","0.7538736077351342","[1.0, 0.0]","[1.0, 0.0]"
"0.17407511487069557","0.1693796302570975","[0.0, 1.0]","[0.0, 1.0]"
"0.5143250514996848","0.9313056175077137","[1.0, 0.0]","[1.0, 0.0]"
"0.23647730707917433","0.3061170986792841","[0.0, 1.0]","[0.0, 1.0]"
"0.7167862478213264","0.7891935834321989","[1.0, 0.0]","[1.0, 0.0]"
"0.6148806281605612","0.5979822307465786","[0.0, 1.0]","[1.0, 0.0]"
"0.25764488021185883","0.2384575749341267","[0.0, 1.0]","[0.0, 1.0]"
"0.3740738430960565","0.35920657696612984","[0.0, 1.0]","[0.0, 1.0]"
"0.2366793844910437","0.16166836712827376","[0.0, 1.0]","[0.0, 1.0]"
"0.828435395566543","0.8186666308211061","[1.0, 0.0]","[1.0, 0.0]"
"0.1919931129740382","0.3307662478351202","[0.0, 1.0]","[0.0, 1.0]"
"0.6500800328981844","0.8076683028133589","[1.0, 0.0]","[1.0, 0.0]"
"0.7182529589082827","0.6847551355132254","[1.0, 0.0]","[1.0, 0.0]"
"0.2765730116867734","0.30376832378770974","[0.0, 1.0]","[0.0, 1.0]"
"0.2460120883548015","0.16524523075004643","[0.0, 1.0]","[0.0, 1.0]"
"0.6708550684785884","0.767174248029596","[1.0, 0.0]","[1.0, 0.0]"
"0.366716161894009","0.2951363658163632","[0.0, 1.0]","[0.0, 1.0]"
"0.7753657981398488","0.9220476552434946","[1.0, 0.0]","[1.0, 0.0]"
"0.2608887010587095","0.28162558751034983","[0.0, 1.0]","[0.0, 1.0]"
"0.7401696400152886","0.7998955637779528","[1.0, 0.0]","[1.0, 0.0]"
"0.3590793978011356","0.3014149446402452","[0.0, 1.0]","[0.0, 1.0]"
"0.4226452816057943","0.4047940532194625","[0.0, 1.0]","[0.0, 1.0]"
"0.6738809254567296","0.6892939873759284","[1.0, 0.0]","[1.0, 0.0]"
"0.42466386847558285","0.2975306846081883","[0.0, 1.0]","[0.0, 1.0]"
"0.26512550433609383","0.385559924637958","[0.0, 1.0]","[0.0, 1.0]"
"0.24045693315778596","0.28898610190784946","[0.0, 1.0]","[0.0, 1.0]"
"0.8051946068025261","0.6960048858503516","[1.0, 0.0]","[1.0, 0.0]"
"0.8399181412608362","0.7766742892799957","[1.0, 0.0]","[1.0, 0.0]"
"0.6511735995059116","0.6677022915433303","[1.0, 0.0]","[1.0, 0.0]"
"0.2846113175046511","0.35730038633603084","[0.0, 1.0]","[0.0, 1.0]"
"0.7530053008220268","0.7377836403747926","[1.0, 0.0]","[1.0, 0.0]"
"0.22402392074236516","0.30504496215784355","[0.0, 1.0]","[0.0, 1.0]"
"0.4610267437302633","0.33439176293620554","[0.0, 1.0]","[0.0, 1.0]"
"0.46901707454865477","0.3203403627214893","[0.0, 1.0]","[0.0, 1.0]"
"0.2220102416582956","0.2556385140556733","[0.0, 1.0]","[0.0, 1.0]"
"0.24143473319467104","0.14684004005669005","[0.0, 1.0]","[0.0, 1.0]"
"0.34300385013597307","0.20378036531147423","[0.0, 1.0]","[0.0, 1.0]"
"0.30188560667658476","0.30444764612881","[0.0, 1.0]","[0.0, 1.0]"
"0.6431066613383521","0.644534069705913","[1.0, 0.0]","[1.0, 0.0]"
"0.7766758441702702","0.7708155749579377","[1.0, 0.0]","[1.0, 0.0]"
"0.36270843181071166","0.15552080455121103","[0.0, 1.0]","[0.0, 1.0]"
"0.2717421339359625","0.29596663229053344","[0.0, 1.0]","[0.0, 1.0]"
"0.8161547729608865","0.6878548209035809","[1.0, 0.0]","[1.0, 0.0]"
"0.40373495709757506","0.3087576373314512","[0.0, 1.0]","[0.0, 1.0]"
"0.6461651506265326","0.7284036160575902","[1.0, 0.0]","[1.0, 0.0]"
"0.27672287512795934","0.22130635274604987","[0.0, 1.0]","[0.0, 1.0]"
"0.6691813704769424","0.7260472831428544","[1.0, 0.0]","[1.0, 0.0]"
"0.3313761558527362","0.35334206210286934","[0.0, 1.0]","[0.0, 1.0]"
"0.41616138656984575","0.2514538953457461","[0.0, 1.0]","[0.0, 1.0]"
"0.3082771856693724","0.2253648125875545","[0.0, 1.0]","[0.0, 1.0]"
"0.3502287478780176","0.23885271370998468","[0.0, 1.0]","[0.0, 1.0]"
"0.3354926842320969","0.2163848394502352","[0.0, 1.0]","[0.0, 1.0]"
"0.4108041404635695","0.2923754532957596","[0.0, 1.0]","[0.0, 1.0]"
"0.29651538823403545","0.25794685359077857","[0.0, 1.0]","[0.0, 1.0]"
"0.42258955708348933","0.2773162703350926","[0.0, 1.0]","[0.0, 1.0]"
"0.3266641643088946","0.17394881855839228","[0.0, 1.0]","[0.0, 1.0]"
"0.7224582599466731","0.775615464064589","[1.0, 0.0]","[1.0, 0.0]"
"0.630179503697367","0.6389198750397345","[0.0, 1.0]","[1.0, 0.0]"
"0.09833561172593028","0.2423098893221056","[0.0, 1.0]","[0.0, 1.0]"
"0.7511587207196081","0.7378027771062152","[1.0, 0.0]","[1.0, 0.0]"
"0.8757215213040151","0.7688956015251387","[1.0, 0.0]","[1.0, 0.0]"
"0.7064130148299506","0.8851108734842003","[1.0, 0.0]","[1.0, 0.0]"
"0.44013536710571394","0.2570945646649471","[0.0, 1.0]","[0.0, 1.0]"
"0.716383618992831","0.7566260486566846","[1.0, 0.0]","[1.0, 0.0]"
"0.7234225461501809","0.7599271857067946","[1.0, 0.0]","[1.0, 0.0]"
"0.701855395569519","0.8330405183113283","[1.0, 0.0]","[1.0, 0.0]"
"0.28277007939817633","0.28826552888413526","[0.0, 1.0]","[0.0, 1.0]"
"0.3360990804849977","0.27366329546628054","[0.0, 1.0]","[0.0, 1.0]"
"0.3310087110479715","0.13505605860373066","[0.0, 1.0]","[0.0, 1.0]"
"0.9456916752133064","0.8548509401043222","[1.0, 0.0]","[1.0, 0.0]"
"0.29813467186872544","0.4039252172837157","[0.0, 1.0]","[0.0, 1.0]"
"0.2839164216255569","0.24698674349148858","[0.0, 1.0]","[0.0, 1.0]"
"0.42530078146339223","0.4400679370900302","[0.0, 1.0]","[0.0, 1.0]"
"0.6699830768264023","0.7244204733763607","[1.0, 0.0]","[1.0, 0.0]"
"0.8296580347662521","0.6955993832659442","[1.0, 0.0]","[1.0, 0.0]"
"0.7643451007776477","0.7793036570224611","[1.0, 0.0]","[1.0, 0.0]"
"0.6631385517987921","0.7664983531969144","[1.0, 0.0]","[1.0, 0.0]"
"0.2927265152202831","0.2764574932599358","[0.0, 1.0]","[0.0, 1.0]"
"0.6102497294529031","0.6006416695257002","[0.0, 1.0]","[1.0, 0.0]"
"0.8433363451798473","0.8352948788611317","[1.0, 0.0]","[1.0, 0.0]"
"0.6583766528027789","0.8194471511071458","[1.0, 0.0]","[1.0, 0.0]"
"0.19117602002959694","0.3302599049636512","[0.0, 1.0]","[0.0, 1.0]"
"0.3524876777065499","0.30647074599275503","[0.0, 1.0]","[0.0, 1.0]"
"0.8087429042652411","0.7543680209226463","[1.0, 0.0]","[1.0, 0.0]"
"0.4180173838048597","0.39737079035276907","[0.0, 1.0]","[0.0, 1.0]"
"0.2381591131785933","0.3060163801614515","[0.0, 1.0]","[0.0, 1.0]"
