"X","Y","color"
"0.762019093110586","0.3958289261549225","[1.0, 0.0]","[0.0, 1.0]"
"0.6753998987743884","0.3903620787152379","[1.0, 1.0]","[1.0, 0.0]"
"0.4340597040611799","0.30647518109567623","[1.0, 1.0]","[0.0, 1.0]"
"0.5803332364672472","0.4973221178610924","[1.0, 1.0]","[1.0, 0.0]"
"0.6856431124093115","0.6171876387729436","[1.0, 0.0]","[1.0, 0.0]"
"0.41771170577496425","0.6327319674383566","[1.0, 1.0]","[1.0, 0.0]"
"0.5605501149281615","0.20134714603680334","[1.0, 1.0]","[0.0, 1.0]"
"0.5936462487196542","0.49788087009815135","[1.0, 1.0]","[0.0, 1.0]"
"0.37724681239644925","0.460248569010277","[1.0, 1.0]","[1.0, 0.0]"
"0.22801151547611292","0.3139460212875973","[1.0, 1.0]","[0.0, 1.0]"
"0.31966737562424435","0.5377151847281832","[1.0, 1.0]","[0.0, 1.0]"
"0.5786559043070787","0.4312097367476117","[1.0, 1.0]","[1.0, 0.0]"
"0.6306854780776399","0.45593627767481376","[1.0, 1.0]","[1.0, 0.0]"
"0.5112985559638241","0.2603223730489436","[1.0, 1.0]","[0.0, 1.0]"
"0.5719873644281985","0.502874262038758","[1.0, 1.0]","[0.0, 1.0]"
"0.6176193106004844","0.649463735686588","[1.0, 0.0]","[1.0, 0.0]"
"0.43413047870506283","0.4248469431619193","[1.0, 1.0]","[0.0, 1.0]"
"0.5772553507275957","0.6148470727082725","[1.0, 0.0]","[1.0, 0.0]"
"0.5283195532517111","0.5326184634899015","[1.0, 1.0]","[1.0, 0.0]"
"0.5411861432768517","0.40536538238190123","[1.0, 1.0]","[0.0, 1.0]"
"0.618943134005047","0.288118914362699","[1.0, 1.0]","[0.0, 1.0]"
"0.6398175194167889","0.38885216608813367","[1.0, 1.0]","[1.0, 0.0]"
"0.5433028762618978","0.3182272016938408","[1.0, 1.0]","[1.0, 0.0]"
"0.5891046370252666","0.41959117884986574","[1.0, 1.0]","[0.0, 1.0]"
"0.6438049820698454","0.6244029426609631","[1.0, 0.0]","[1.0, 0.0]"
"0.6331180531609455","0.5228615859430804","[1.0, 0.0]","[1.0, 0.0]"
"0.6312835005716009","0.47683512332831113","[1.0, 1.0]","[1.0, 0.0]"
"0.4295573128271056","0.42226992191614343","[1.0, 1.0]","[0.0, 1.0]"
"0.6583649196469764","0.41239835948955506","[1.0, 1.0]","[1.0, 0.0]"
"0.716423445676564","0.5283636372412924","[1.0, 0.0]","[1.0, 0.0]"
"0.583570027118788","0.4591878329450026","[1.0, 1.0]","[1.0, 0.0]"
"0.7050749795555667","0.4191416007011491","[1.0, 0.0]","[1.0, 0.0]"
"0.34446132535601826","0.6255406802170936","[1.0, 1.0]","[0.0, 1.0]"
"0.672454307509143","0.5327456224596863","[1.0, 0.0]","[1.0, 0.0]"
"0.7372086064011958","0.5406779045349263","[1.0, 0.0]","[0.0, 1.0]"
"0.582583477892464","0.3386775771742558","[1.0, 1.0]","[0.0, 1.0]"
"0.4865059927236662","0.44935878949694213","[1.0, 1.0]","[1.0, 0.0]"
"0.5064170628798652","0.6061462136605976","[1.0, 0.0]","[0.0, 1.0]"
"0.5068259294742554","0.3068696721157769","[1.0, 1.0]","[0.0, 1.0]"
"0.37301963599147264","0.4109778706198557","[1.0, 1.0]","[1.0, 0.0]"
"0.44420330360945026","0.5751386193405422","[1.0, 1.0]","[1.0, 0.0]"
"0.27515659431055883","0.3665448576020717","[1.0, 1.0]","[0.0, 1.0]"
"0.37030099258270466","0.45600402148444347","[1.0, 1.0]","[1.0, 0.0]"
"0.43087965188342053","0.5752615786286567","[1.0, 1.0]","[0.0, 1.0]"
"0.47408353671023873","0.4729090498727088","[1.0, 1.0]","[1.0, 0.0]"
"0.46471065860350946","0.3301440194163108","[1.0, 1.0]","[0.0, 1.0]"
"0.5840099732591713","0.5155180604577805","[1.0, 1.0]","[1.0, 0.0]"
"0.5241169102158532","0.5055128808402352","[1.0, 1.0]","[1.0, 0.0]"
"0.3980181681655041","0.3387702912288044","[1.0, 1.0]","[0.0, 1.0]"
"0.5243179065831286","0.2318467036040882","[1.0, 1.0]","[0.0, 1.0]"
"0.4800685217883615","0.38232681560138876","[1.0, 1.0]","[0.0, 1.0]"
"0.622963196101099","0.6955861391433492","[1.0, 0.0]","[1.0, 0.0]"
"0.5702149271613133","0.37929101520410735","[1.0, 1.0]","[0.0, 1.0]"
"0.23887086154600706","0.44008640197648324","[1.0, 1.0]","[0.0, 1.0]"
"0.27837579265314144","0.3851355582176514","[1.0, 1.0]","[0.0, 1.0]"
"0.6621725539376387","0.3921875315172686","[1.0, 1.0]","[0.0, 1.0]"
"0.5600935627351986","0.3357126977248923","[1.0, 1.0]","[1.0, 0.0]"
"0.5528515205468301","0.41422286660786684","[1.0, 1.0]","[1.0, 0.0]"
"0.3485683908146716","0.40868601037389657","[1.0, 1.0]","[0.0, 1.0]"
"0.522729739510248","0.21142615142301255","[1.0, 1.0]","[0.0, 1.0]"
"0.5987690817006129","0.41047325038938376","[1.0, 1.0]","[1.0, 0.0]"
"0.49790439230866756","0.3628965902565356","[1.0, 1.0]","[1.0, 0.0]"
"0.762612462542817","0.4048546990911103","[1.0, 0.0]","[1.0, 0.0]"
"0.7103519912447921","0.6825323857458837","[1.0, 0.0]","[1.0, 0.0]"
"0.48230429088941207","0.3398329447253441","[1.0, 1.0]","[0.0, 1.0]"
"0.6097838339368434","0.4864209489749912","[1.0, 1.0]","[1.0, 0.0]"
"0.6219978278058399","0.5122573294598206","[1.0, 0.0]","[1.0, 0.0]"
"0.584638007907468","0.215763234970823","[1.0, 1.0]","[0.0, 1.0]"
"0.606351740512889","0.33874225204826625","[1.0, 1.0]","[1.0, 0.0]"
"0.49437213979645306","0.49119510292127205","[1.0, 1.0]","[1.0, 0.0]"
"0.4134205749479237","0.36860962523002166","[1.0, 1.0]","[0.0, 1.0]"
"0.3700220930438559","0.4280159669622553","[1.0, 1.0]","[0.0, 1.0]"
"0.8088804140288324","0.30898951769556104","[1.0, 1.0]","[0.0, 1.0]"
"0.5170789365853603","0.2514370324293513","[1.0, 1.0]","[0.0, 1.0]"
"0.4456135779182802","0.4408991062861639","[1.0, 1.0]","[1.0, 0.0]"
"0.4738621261144562","0.39866446672801464","[1.0, 1.0]","[0.0, 1.0]"
"0.6146353957360334","0.36206709459363395","[1.0, 1.0]","[0.0, 1.0]"
"0.3707961899841762","0.45443616981104323","[1.0, 1.0]","[0.0, 1.0]"
"0.5375772399733624","0.5698060670044125","[1.0, 1.0]","[1.0, 0.0]"
"0.537226988062004","0.6366804864470536","[1.0, 0.0]","[1.0, 0.0]"
"0.5669494413226769","0.323314758223828","[1.0, 1.0]","[0.0, 1.0]"
"0.2747430150741162","0.42908041706875844","[1.0, 1.0]","[0.0, 1.0]"
"0.6388800178689855","0.5120994880337839","[1.0, 0.0]","[0.0, 1.0]"
"0.5523672453950521","0.6555013011613563","[1.0, 0.0]","[1.0, 0.0]"
"0.5725332697235183","0.5739865050376475","[1.0, 0.0]","[1.0, 0.0]"
"0.5923857206573975","0.4064549229431113","[1.0, 1.0]","[0.0, 1.0]"
"0.496936154331133","0.5862021599310938","[1.0, 1.0]","[1.0, 0.0]"
"0.69415825294199","0.4562165538630552","[1.0, 0.0]","[1.0, 0.0]"
"0.43621950663302583","0.5514671754565974","[1.0, 1.0]","[0.0, 1.0]"
"0.37289258671179676","0.42087857730123257","[1.0, 1.0]","[0.0, 1.0]"
"0.5141869541896794","0.42597326128460145","[1.0, 1.0]","[0.0, 1.0]"
"0.5952532425503164","0.2384090806980898","[1.0, 1.0]","[1.0, 0.0]"
"0.5864547749474553","0.5992517622617755","[1.0, 0.0]","[1.0, 0.0]"
"0.5771705368653777","0.28781231668335133","[1.0, 1.0]","[0.0, 1.0]"
"0.28494761948233904","0.368493803087782","[1.0, 1.0]","[0.0, 1.0]"
"0.25126752917685763","0.33951601179555696","[1.0, 1.0]","[0.0, 1.0]"
"0.6552576882202489","0.4570529426163947","[1.0, 1.0]","[1.0, 0.0]"
"0.7523154068592376","0.422495680763073","[1.0, 0.0]","[0.0, 1.0]"
"0.6765913619738335","0.571098035290375","[1.0, 0.0]","[1.0, 0.0]"
"0.4739835429102698","0.3669453798694456","[1.0, 1.0]","[0.0, 1.0]"
"0.5139306022218091","0.4587354046368719","[1.0, 1.0]","[0.0, 1.0]"
"0.5658588930592079","0.5217105186638983","[1.0, 1.0]","[1.0, 0.0]"
"0.5847912829998978","0.676943097214566","[1.0, 0.0]","[1.0, 0.0]"
"0.583742114445589","0.4845585761446729","[1.0, 1.0]","[1.0, 0.0]"
"0.48587590456887414","0.4778535883377185","[1.0, 1.0]","[0.0, 1.0]"
"0.42398854768427885","0.3971601244580309","[1.0, 1.0]","[0.0, 1.0]"
"0.6993303386487137","0.5614207376233282","[1.0, 0.0]","[1.0, 0.0]"
"0.6275822526865117","0.49149173777640315","[1.0, 0.0]","[1.0, 0.0]"
"0.6630790158016968","0.43688559294399776","[1.0, 1.0]","[1.0, 0.0]"
"0.537855624311909","0.6948541528969748","[1.0, 0.0]","[1.0, 0.0]"
"0.45254594805719617","0.34490266651504436","[1.0, 1.0]","[0.0, 1.0]"
"0.5441095233908554","0.3302522405501293","[1.0, 1.0]","[0.0, 1.0]"
"0.5170051064350429","0.49431196088618845","[1.0, 1.0]","[1.0, 0.0]"
"0.7127939111070057","0.5051861095353943","[1.0, 0.0]","[1.0, 0.0]"
"0.5396253377734174","0.5331817289244861","[1.0, 1.0]","[0.0, 1.0]"
"0.6505433202755794","0.5870300906643673","[1.0, 0.0]","[1.0, 0.0]"
"0.36251606628755956","0.43011918220025824","[1.0, 1.0]","[1.0, 0.0]"
"0.41964811661423246","0.41788356260514636","[1.0, 1.0]","[0.0, 1.0]"
"0.5959221824945019","0.4549368211190362","[1.0, 1.0]","[0.0, 1.0]"
"0.5550372217143354","0.39530928648615976","[1.0, 1.0]","[0.0, 1.0]"
"0.3750261044348501","0.4852073266497169","[1.0, 1.0]","[0.0, 1.0]"
"0.6228434314576955","0.4881051649322012","[1.0, 1.0]","[1.0, 0.0]"
"0.45388982188951577","0.42927770859204534","[1.0, 1.0]","[0.0, 1.0]"
"0.7050200302871982","0.5807338547143055","[1.0, 0.0]","[1.0, 0.0]"
"0.7044674150011158","0.5664305061253526","[1.0, 0.0]","[1.0, 0.0]"
"0.6186709523943421","0.7690969702372896","[1.0, 0.0]","[1.0, 0.0]"
"0.6055615588389647","0.5183135442109837","[1.0, 0.0]","[1.0, 0.0]"
"0.38589018346347465","0.3289489691575187","[1.0, 1.0]","[0.0, 1.0]"
"0.5049156583992208","0.3032692323018439","[1.0, 1.0]","[0.0, 1.0]"
"0.697629224914348","0.3640290651128307","[1.0, 1.0]","[1.0, 0.0]"
"0.6089101085208819","0.6984791471883303","[1.0, 0.0]","[1.0, 0.0]"
"0.5341959349480726","0.32639015472865435","[1.0, 1.0]","[0.0, 1.0]"
"0.7401408286966966","0.6511056524159211","[1.0, 0.0]","[1.0, 0.0]"
"0.32452433884579823","0.38037397917283167","[1.0, 1.0]","[0.0, 1.0]"
"0.4136736999044838","0.5601603694126112","[1.0, 1.0]","[1.0, 0.0]"
"0.6639761615354194","0.28049810237145023","[1.0, 1.0]","[0.0, 1.0]"
"0.8812583666422139","0.7487423508049479","[1.0, 0.0]","[1.0, 0.0]"
"0.7169265657739967","0.3306055037864136","[1.0, 1.0]","[1.0, 0.0]"
"0.3851677925273325","0.3089099726686221","[1.0, 1.0]","[0.0, 1.0]"
"0.4998507068738531","0.7346121590451142","[1.0, 0.0]","[1.0, 0.0]"
"0.6083958701948782","0.44258897515875956","[1.0, 1.0]","[1.0, 0.0]"
"0.35793512134251243","0.25079036788217","[1.0, 1.0]","[0.0, 1.0]"
"0.46558946082390723","0.297756289993361","[1.0, 1.0]","[0.0, 1.0]"
"0.6775288333828202","0.28627965481710804","[1.0, 1.0]","[1.0, 0.0]"
"0.3415969874899449","0.366106096274291","[1.0, 1.0]","[1.0, 0.0]"
"0.5893600567262663","0.4730176129727077","[1.0, 1.0]","[1.0, 0.0]"
"0.612921581549476","0.3195951966867774","[1.0, 1.0]","[0.0, 1.0]"
"0.5576699485398312","0.3776297601329551","[1.0, 1.0]","[0.0, 1.0]"
"0.2853264242909779","0.4351422660814252","[1.0, 1.0]","[0.0, 1.0]"
"0.4426632446562111","0.5745180468486708","[1.0, 1.0]","[1.0, 0.0]"
"0.2533150407080212","0.38875964165475685","[1.0, 1.0]","[0.0, 1.0]"
"0.2499371923140237","0.3682120410012809","[1.0, 1.0]","[0.0, 1.0]"
"0.3694163664073439","0.4027456125598368","[1.0, 1.0]","[0.0, 1.0]"
"0.815825527167414","0.5484304974287273","[1.0, 0.0]","[1.0, 0.0]"
"0.6506735994877728","0.2904103906155729","[1.0, 1.0]","[0.0, 1.0]"
"0.5980635031692934","0.5822606893351033","[1.0, 0.0]","[1.0, 0.0]"
"0.09978923768052891","0.09696387290402025","[1.0, 1.0]","[0.0, 1.0]"
"0.7412140863962237","0.37276067591933065","[1.0, 1.0]","[1.0, 0.0]"
"0.6144117048030282","0.30159873639589124","[1.0, 1.0]","[1.0, 0.0]"
"0.5751109456995314","0.3242533237446896","[1.0, 1.0]","[0.0, 1.0]"
"0.47284045278867143","0.30781792535166513","[1.0, 1.0]","[0.0, 1.0]"
"0.7258116630022209","0.5297854568762526","[1.0, 0.0]","[1.0, 0.0]"
"0.5588003320578514","0.36502914951665083","[1.0, 1.0]","[0.0, 1.0]"
"0.5661692670506221","0.4514503604174385","[1.0, 1.0]","[1.0, 0.0]"
"0.5714848460865801","0.6629826761662901","[1.0, 0.0]","[1.0, 0.0]"
"0.3902256374892129","0.2565826777304369","[1.0, 1.0]","[0.0, 1.0]"
"0.6055562818369826","0.27163349129865566","[1.0, 1.0]","[1.0, 0.0]"
"0.44652135985481406","0.7417079565378726","[1.0, 0.0]","[0.0, 1.0]"
"0.5505344274627637","0.3990395356206591","[1.0, 1.0]","[1.0, 0.0]"
"0.45155569347593166","0.35840238837856764","[1.0, 1.0]","[0.0, 1.0]"
"0.4629703350992733","0.3932676836920304","[1.0, 1.0]","[0.0, 1.0]"
"0.49096442442148","0.14091829096027347","[1.0, 1.0]","[0.0, 1.0]"
"0.43607403303359554","0.33913333984497623","[1.0, 1.0]","[0.0, 1.0]"
"0.47310620530047115","0.5171202061834201","[1.0, 1.0]","[0.0, 1.0]"
"0.536491197901589","0.46548931433931184","[1.0, 1.0]","[1.0, 0.0]"
"0.4602587786044238","0.45242074907314206","[1.0, 1.0]","[1.0, 0.0]"
"0.3714792364640163","0.4683769558303043","[1.0, 1.0]","[0.0, 1.0]"
"0.6176156806637445","0.24555005592480658","[1.0, 1.0]","[0.0, 1.0]"
"0.6764285287555357","0.623524701898235","[1.0, 0.0]","[1.0, 0.0]"
"0.6498226207464598","0.4356192833191415","[1.0, 1.0]","[1.0, 0.0]"
"0.6576376664035664","0.6999138925707605","[1.0, 0.0]","[1.0, 0.0]"
"0.3356689622579802","0.3030488350518794","[1.0, 1.0]","[0.0, 1.0]"
"0.4160508093113385","0.4448634112437685","[1.0, 1.0]","[0.0, 1.0]"
"0.5071183859401978","0.48585235072509675","[1.0, 1.0]","[0.0, 1.0]"
"0.487841212828081","0.41974725761452025","[1.0, 1.0]","[1.0, 0.0]"
"0.5079526894213374","0.5070825169945674","[1.0, 1.0]","[1.0, 0.0]"
"0.3060837428585461","0.3682822734803915","[1.0, 1.0]","[0.0, 1.0]"
"0.681198100319183","0.5195122052597652","[1.0, 0.0]","[1.0, 0.0]"
"0.513924658999495","0.4519132471564491","[1.0, 1.0]","[1.0, 0.0]"
"0.46319265003911525","0.4853294644092541","[1.0, 1.0]","[1.0, 0.0]"
"0.5385560095619629","0.40963527199251565","[1.0, 1.0]","[1.0, 0.0]"
"0.4787014839390874","0.4018636519569161","[1.0, 1.0]","[0.0, 1.0]"
"0.44950501204437004","0.3292589877525151","[1.0, 1.0]","[1.0, 0.0]"
"0.7064065281008534","0.3125101547978578","[1.0, 1.0]","[1.0, 0.0]"
"0.6561546938456171","0.4561115431095099","[1.0, 1.0]","[1.0, 0.0]"
"0.539302887330328","0.3967856549639406","[1.0, 1.0]","[0.0, 1.0]"
"0.532958626634645","0.33383926383005647","[1.0, 1.0]","[0.0, 1.0]"
"0.5131798862358076","0.6898190920395635","[1.0, 0.0]","[1.0, 0.0]"
"0.6854971423609226","0.6758697984519371","[1.0, 0.0]","[1.0, 0.0]"
"0.4897434016374492","0.5145587276550685","[1.0, 1.0]","[0.0, 1.0]"
"0.45926853916402877","0.5004205545568862","[1.0, 1.0]","[0.0, 1.0]"
"0.5432798158546968","0.31018459862165837","[1.0, 1.0]","[0.0, 1.0]"
"0.5006527453826313","0.6673319710505042","[1.0, 0.0]","[1.0, 0.0]"
"0.5875129877809373","0.26337916211716544","[1.0, 1.0]","[0.0, 1.0]"
"0.3217630547159709","0.4102600977178818","[1.0, 1.0]","[0.0, 1.0]"
"0.23568916268168721","0.26631830440348286","[1.0, 1.0]","[0.0, 1.0]"
"0.37456287771191615","0.21048562642679772","[1.0, 1.0]","[0.0, 1.0]"
"0.5294328863728079","0.3739048188644429","[1.0, 1.0]","[0.0, 1.0]"
"0.3224936384389924","0.2845691125019527","[1.0, 1.0]","[0.0, 1.0]"
"0.3559730895258529","0.59278689568756","[1.0, 1.0]","[0.0, 1.0]"
"0.4207119825913211","0.33238905584911493","[1.0, 1.0]","[0.0, 1.0]"
"0.6514628059988175","0.694388228095625","[1.0, 0.0]","[1.0, 0.0]"
"0.6069789088629224","0.6055248196762121","[1.0, 0.0]","[0.0, 1.0]"
"0.5576320564084011","0.7085854590732051","[1.0, 0.0]","[1.0, 0.0]"
"0.5108435684170751","0.5198015327812667","[1.0, 1.0]","[1.0, 0.0]"
"0.520053187181909","0.32244872645108424","[1.0, 1.0]","[0.0, 1.0]"
"0.34643862711144574","0.4008342619860253","[1.0, 1.0]","[0.0, 1.0]"
"0.4844799870559332","0.24992416496424263","[1.0, 1.0]","[0.0, 1.0]"
"0.47897605178988284","0.35304854187178597","[1.0, 1.0]","[0.0, 1.0]"
"0.46050778819244487","0.5700373285926325","[1.0, 1.0]","[1.0, 0.0]"
"0.5635507651768938","0.5619213863623215","[1.0, 0.0]","[1.0, 0.0]"
"0.33072774612659256","0.4134404243233709","[1.0, 1.0]","[0.0, 1.0]"
"0.4522301428545083","0.5204666768048877","[1.0, 1.0]","[1.0, 0.0]"
"0.46822010098214045","0.4643538740449136","[1.0, 1.0]","[1.0, 0.0]"
"0.5777104052956655","0.5127464596288365","[1.0, 1.0]","[1.0, 0.0]"
"0.39673328007842995","0.46733897709054995","[1.0, 1.0]","[0.0, 1.0]"
"0.644591451162524","0.32026472580124976","[1.0, 1.0]","[0.0, 1.0]"
"0.724155527897075","0.5970618869235828","[1.0, 0.0]","[1.0, 0.0]"
"0.5743255037257247","0.3754487632968953","[1.0, 1.0]","[0.0, 1.0]"
"0.7419991366339268","0.43635227753069794","[1.0, 0.0]","[0.0, 1.0]"
"0.5079504155829012","0.5476159117359214","[1.0, 1.0]","[1.0, 0.0]"
"0.44357682119710173","0.40652144761817355","[1.0, 1.0]","[1.0, 0.0]"
"0.6600284406943135","0.53604135244107","[1.0, 0.0]","[1.0, 0.0]"
"0.7480483305269767","0.4161593204546967","[1.0, 0.0]","[1.0, 0.0]"
"0.6658117264795483","0.47578499352440246","[1.0, 0.0]","[0.0, 1.0]"
"0.5558767094636788","0.5595086748429471","[1.0, 0.0]","[1.0, 0.0]"
"0.6900743261466701","0.5775486219869267","[1.0, 0.0]","[1.0, 0.0]"
"0.5637505641945756","0.3587861776495674","[1.0, 1.0]","[0.0, 1.0]"
"0.48631545622747535","0.3180668802600089","[1.0, 1.0]","[0.0, 1.0]"
"0.316159482365929","0.4914080532706043","[1.0, 1.0]","[1.0, 0.0]"
"0.4483523256243051","0.6096885794051383","[1.0, 1.0]","[1.0, 0.0]"
"0.700491256863527","0.5153525121311352","[1.0, 0.0]","[1.0, 0.0]"
"0.5399368099774966","0.592814896652973","[1.0, 0.0]","[0.0, 1.0]"
"0.4159993363841955","0.2547389127474887","[1.0, 1.0]","[0.0, 1.0]"
"0.5400098851772177","0.45558637184247747","[1.0, 1.0]","[0.0, 1.0]"
"0.353914014082052","0.2890551957868912","[1.0, 1.0]","[0.0, 1.0]"
"0.5863453684767915","0.3615581874932753","[1.0, 1.0]","[0.0, 1.0]"
"0.47484658372654226","0.2573941358706779","[1.0, 1.0]","[0.0, 1.0]"
"0.38121452161959424","0.43816032980744296","[1.0, 1.0]","[0.0, 1.0]"
"0.5238232766427681","0.5078743900025259","[1.0, 1.0]","[1.0, 0.0]"
"0.6293410283615187","0.5706912842425148","[1.0, 0.0]","[0.0, 1.0]"
"0.6381973147500695","0.6375784999510795","[1.0, 0.0]","[1.0, 0.0]"
"0.45483204060167853","0.33990272575622205","[1.0, 1.0]","[0.0, 1.0]"
"0.6080509364593044","0.6644364103878814","[1.0, 0.0]","[1.0, 0.0]"
"0.6791200253953603","0.6110655345651823","[1.0, 0.0]","[1.0, 0.0]"
"0.5409305891745511","0.5437148019645822","[1.0, 1.0]","[0.0, 1.0]"
"0.5739445217820988","0.5706524025226425","[1.0, 0.0]","[1.0, 0.0]"
"0.6049846720284631","0.4052841327129454","[1.0, 1.0]","[1.0, 0.0]"
"0.5696005802963959","0.4053391391419535","[1.0, 1.0]","[0.0, 1.0]"
"0.5174020117456372","0.3959245606157684","[1.0, 1.0]","[1.0, 0.0]"
"0.6061901673350327","0.5600284407961976","[1.0, 0.0]","[1.0, 0.0]"
"0.5491417044458026","0.47539327684132165","[1.0, 1.0]","[1.0, 0.0]"
"0.8069101715223217","0.49907323958275845","[1.0, 0.0]","[1.0, 0.0]"
"0.37288479525243057","0.4153448472486281","[1.0, 1.0]","[1.0, 0.0]"
"0.3912632205243177","0.29771819301690167","[1.0, 1.0]","[0.0, 1.0]"
"0.7749580463930129","0.4014895899630996","[1.0, 0.0]","[0.0, 1.0]"
"0.8489144615034502","0.6803976358291729","[1.0, 0.0]","[1.0, 0.0]"
"0.44232439995270273","0.4252542194262375","[1.0, 1.0]","[0.0, 1.0]"
"0.6005569729797396","0.3909990795101084","[1.0, 1.0]","[0.0, 1.0]"
"0.4248735929253327","0.4523681279343695","[1.0, 1.0]","[1.0, 0.0]"
"0.4406662516693552","0.18579426582548877","[1.0, 1.0]","[0.0, 1.0]"
"0.5226862940258186","0.47194218517837694","[1.0, 1.0]","[1.0, 0.0]"
"0.3002205177475775","0.41859500330191096","[1.0, 1.0]","[1.0, 0.0]"
"0.5809356003715489","0.6678177740992447","[1.0, 0.0]","[1.0, 0.0]"
"0.6176353419328227","0.3394787776833062","[1.0, 1.0]","[1.0, 0.0]"
"0.749424397261508","0.48559456576516635","[1.0, 0.0]","[1.0, 0.0]"
"0.556221563294383","0.4059884517483696","[1.0, 1.0]","[1.0, 0.0]"
"0.37729095898943327","0.3743961789986558","[1.0, 1.0]","[0.0, 1.0]"
"0.5105111628657092","0.4173955728567422","[1.0, 1.0]","[1.0, 0.0]"
"0.5899090522507869","0.472641529444868","[1.0, 1.0]","[1.0, 0.0]"
"0.5079786753468558","0.26602836151152626","[1.0, 1.0]","[0.0, 1.0]"
"0.47286438275049947","0.40025859012576703","[1.0, 1.0]","[0.0, 1.0]"
"0.2909112322842303","0.34230149604534443","[1.0, 1.0]","[0.0, 1.0]"
"0.5289972376082004","0.3580241755956601","[1.0, 1.0]","[0.0, 1.0]"
"0.6672580828234865","0.3077216054676798","[1.0, 1.0]","[0.0, 1.0]"
"0.590267710335011","0.48323313943527635","[1.0, 1.0]","[1.0, 0.0]"
"0.5813277319449878","0.34269025404688286","[1.0, 1.0]","[0.0, 1.0]"
"0.6827012839524556","0.4384931048638415","[1.0, 0.0]","[1.0, 0.0]"
"0.3650250816256454","0.32660942790596004","[1.0, 1.0]","[0.0, 1.0]"
"0.5468409210724233","0.6202595499237736","[1.0, 0.0]","[0.0, 1.0]"
"0.2986325958424769","0.42081320005559475","[1.0, 1.0]","[0.0, 1.0]"
"0.5256093197805902","0.3537039511705006","[1.0, 1.0]","[0.0, 1.0]"
"0.706703004472159","0.4341284015298736","[1.0, 0.0]","[1.0, 0.0]"
"0.5458176104433433","0.4369369146156633","[1.0, 1.0]","[0.0, 1.0]"
"0.18351385617691063","0.33346262542087635","[1.0, 1.0]","[0.0, 1.0]"
"0.4328417307507772","0.40529953031340243","[1.0, 1.0]","[1.0, 0.0]"
"0.4165020584611051","0.1949930894188539","[1.0, 1.0]","[0.0, 1.0]"
"0.6876033068359431","0.5826053226912903","[1.0, 0.0]","[0.0, 1.0]"
"0.675758050196473","0.5465518682087476","[1.0, 0.0]","[1.0, 0.0]"
"0.4269100420890686","0.4661392349671559","[1.0, 1.0]","[0.0, 1.0]"
"0.6870286323985932","0.3798893649367594","[1.0, 1.0]","[1.0, 0.0]"
"0.4476247529425274","0.4289811426562892","[1.0, 1.0]","[0.0, 1.0]"
"0.47446097697764594","0.1805943175978625","[1.0, 1.0]","[0.0, 1.0]"
"0.5562943068447458","0.5495224372504454","[1.0, 1.0]","[1.0, 0.0]"
"0.4830820965342551","0.5786584089632486","[1.0, 1.0]","[1.0, 0.0]"
"0.6056913481927131","0.5647476624971277","[1.0, 0.0]","[1.0, 0.0]"
"0.5417311533055381","0.6366816420029202","[1.0, 0.0]","[1.0, 0.0]"
"0.6349455785331962","0.5831690997073256","[1.0, 0.0]","[1.0, 0.0]"
"0.4418817752835906","0.42763154428739364","[1.0, 1.0]","[0.0, 1.0]"
"0.44007184232489005","0.6039953501145178","[1.0, 1.0]","[0.0, 1.0]"
"0.4528544593387834","0.3869018456918961","[1.0, 1.0]","[0.0, 1.0]"
"0.4244266174719992","0.32733551145284845","[1.0, 1.0]","[0.0, 1.0]"
"0.3712807989124436","0.5947312543895248","[1.0, 1.0]","[0.0, 1.0]"
"0.46858674510298715","0.4254056257314504","[1.0, 1.0]","[1.0, 0.0]"
"0.6363741164330627","0.5543937523824356","[1.0, 0.0]","[0.0, 1.0]"
"0.5401135748243434","0.38827310584871094","[1.0, 1.0]","[1.0, 0.0]"
"0.3562969391647861","0.29089552710540734","[1.0, 1.0]","[0.0, 1.0]"
"0.5904219741805977","0.40380569878484746","[1.0, 1.0]","[0.0, 1.0]"
"0.5671996266571461","0.42483479652570394","[1.0, 1.0]","[1.0, 0.0]"
"0.48659632604370245","0.5616063572460465","[1.0, 1.0]","[0.0, 1.0]"
"0.42178972128409725","0.4679410201122306","[1.0, 1.0]","[0.0, 1.0]"
"0.6127106481986728","0.5993342721457497","[1.0, 0.0]","[1.0, 0.0]"
"0.5791986626396124","0.4930224918812729","[1.0, 1.0]","[1.0, 0.0]"
"0.4028227952423504","0.5712945648258424","[1.0, 1.0]","[1.0, 0.0]"
"0.36354030890096795","0.5434179246127828","[1.0, 1.0]","[0.0, 1.0]"
"0.40917019834855906","0.3268981981488342","[1.0, 1.0]","[0.0, 1.0]"
"0.6333230846751735","0.4841496918459442","[1.0, 0.0]","[1.0, 0.0]"
"0.37130054485728425","0.4742240414213952","[1.0, 1.0]","[0.0, 1.0]"
"0.6316400272234162","0.3127656698492556","[1.0, 1.0]","[1.0, 0.0]"
"0.6121493778455257","0.4732226256610386","[1.0, 1.0]","[0.0, 1.0]"
"0.5492590390374779","0.39042912383583595","[1.0, 1.0]","[0.0, 1.0]"
"0.43571691472916546","0.2970224807722336","[1.0, 1.0]","[0.0, 1.0]"
"0.3375732472540545","0.1737725297794593","[1.0, 1.0]","[0.0, 1.0]"
"0.5989373392716121","0.6507007097661245","[1.0, 0.0]","[1.0, 0.0]"
