"X","Y","color"
"0.15301717713231494","0.38626534152312003","[0.0, 1.0]","[0.0, 1.0]"
"0.7861704409597507","0.714670325089087","[1.0, 0.0]","[1.0, 0.0]"
"0.28997362959657436","0.2823970383674338","[0.0, 1.0]","[0.0, 1.0]"
"0.21268337851048302","0.26499840734028585","[0.0, 1.0]","[0.0, 1.0]"
"0.5917488156327765","0.6495522137163915","[1.0, 0.0]","[1.0, 0.0]"
"0.2856003480959407","0.32480461901732555","[0.0, 1.0]","[0.0, 1.0]"
"0.707747637492984","0.641860891415182","[1.0, 0.0]","[1.0, 0.0]"
"0.6880291504041761","0.6110006688290598","[1.0, 0.0]","[1.0, 0.0]"
"0.8463927386807804","0.711948661164387","[1.0, 0.0]","[1.0, 0.0]"
"0.6933261255405553","0.8169515505300932","[1.0, 0.0]","[1.0, 0.0]"
"0.6858992950473115","0.759220453949587","[1.0, 0.0]","[1.0, 0.0]"
"0.37887794511368905","0.2742728913930914","[0.0, 1.0]","[0.0, 1.0]"
"0.5465072183841749","0.6851736043669227","[1.0, 0.0]","[1.0, 0.0]"
"0.1639280788663576","0.31760858050122337","[0.0, 1.0]","[0.0, 1.0]"
"0.7789744553809401","0.680239946377621","[1.0, 0.0]","[1.0, 0.0]"
"0.2531847435627232","0.3129248915466698","[0.0, 1.0]","[0.0, 1.0]"
"0.7234353310908743","0.6996043275346188","[1.0, 0.0]","[1.0, 0.0]"
"0.756855627983611","0.8474260918728613","[1.0, 0.0]","[1.0, 0.0]"
"0.25239113912776745","0.19052361529120987","[0.0, 1.0]","[0.0, 1.0]"
"0.23541130361662982","0.25178230466319845","[0.0, 1.0]","[0.0, 1.0]"
"0.2560661566166427","0.13090027399134443","[0.0, 1.0]","[0.0, 1.0]"
"0.3480855177078281","0.3129728964407864","[0.0, 1.0]","[0.0, 1.0]"
"0.6968058473146298","0.7385128498514232","[1.0, 0.0]","[1.0, 0.0]"
"0.2153203664248282","0.11299874785224868","[0.0, 1.0]","[0.0, 1.0]"
"0.38677502701034755","0.24524259737238716","[0.0, 1.0]","[0.0, 1.0]"
"0.8663557800003525","0.7337645378981894","[1.0, 0.0]","[1.0, 0.0]"
"0.3305109159362843","0.27098547740394013","[0.0, 1.0]","[0.0, 1.0]"
"0.11596295459924119","0.09910618583563731","[0.0, 1.0]","[0.0, 1.0]"
"0.6866037004067913","0.8312589391519092","[1.0, 0.0]","[1.0, 0.0]"
"0.6621575122201325","0.7271564576994676","[1.0, 0.0]","[1.0, 0.0]"
"0.15402162512609552","0.4689998682318722","[0.0, 1.0]","[0.0, 1.0]"
"0.874677822238678","0.7667354996238676","[1.0, 0.0]","[1.0, 0.0]"
"0.4004013599387229","0.2984957690107129","[0.0, 1.0]","[0.0, 1.0]"
"0.3007969286580191","0.34324073961625856","[0.0, 1.0]","[0.0, 1.0]"
"0.5003873360001284","0.6180244917115415","[1.0, 0.0]","[1.0, 0.0]"
"0.8420456822069935","0.5891041439243846","[1.0, 0.0]","[1.0, 0.0]"
"0.3355833303719687","0.26000115020965237","[0.0, 1.0]","[0.0, 1.0]"
"0.19859114518609444","0.24578240111492078","[0.0, 1.0]","[0.0, 1.0]"
"0.26100060773764766","0.3680665412909749","[0.0, 1.0]","[0.0, 1.0]"
"0.7180969069821632","0.7988659632000376","[1.0, 0.0]","[1.0, 0.0]"
"0.6123007031989928","0.5150821972680519","[1.0, 0.0]","[1.0, 0.0]"
"0.30270136174184836","0.3225010175592742","[0.0, 1.0]","[0.0, 1.0]"
"0.7563526525391234","0.8640083354818828","[1.0, 0.0]","[1.0, 0.0]"
"0.1840792021948092","0.3201701932867751","[0.0, 1.0]","[0.0, 1.0]"
"0.8066165159338261","0.5931734171443789","[1.0, 0.0]","[1.0, 0.0]"
"0.9079855276806309","0.697380201096284","[1.0, 0.0]","[1.0, 0.0]"
"0.24228475060942534","0.2453660394104694","[0.0, 1.0]","[0.0, 1.0]"
"0.2644457280551655","0.28825571311726905","[0.0, 1.0]","[0.0, 1.0]"
"0.3537091067703172","0.30626775036790055","[0.0, 1.0]","[0.0, 1.0]"
"0.3808363886977542","0.3753379700766819","[0.0, 1.0]","[0.0, 1.0]"
"0.2877826661843866","0.24834734707383896","[0.0, 1.0]","[0.0, 1.0]"
"0.7575625162747102","0.6926232032167643","[1.0, 0.0]","[1.0, 0.0]"
"0.2706498241733878","0.26095908588363076","[0.0, 1.0]","[0.0, 1.0]"
"0.3308228647524175","0.15372623481523762","[0.0, 1.0]","[0.0, 1.0]"
"0.3061250827212446","0.21433069580621816","[0.0, 1.0]","[0.0, 1.0]"
"0.2231458730037466","0.3230769720912984","[0.0, 1.0]","[0.0, 1.0]"
"0.3989225441837445","0.282038043669735","[0.0, 1.0]","[0.0, 1.0]"
"0.7078271405380577","0.7751440458133169","[1.0, 0.0]","[1.0, 0.0]"
"0.8242845079017426","0.8488191264253055","[1.0, 0.0]","[1.0, 0.0]"
"0.5920049049954301","0.7538739028642809","[1.0, 0.0]","[1.0, 0.0]"
"0.3779255395549152","0.30623955274539394","[0.0, 1.0]","[0.0, 1.0]"
"0.2531066517311328","0.32875369774002355","[0.0, 1.0]","[0.0, 1.0]"
"0.20525502070374493","0.2068472354153639","[0.0, 1.0]","[0.0, 1.0]"
"0.7527688962403428","0.7217271543267911","[1.0, 0.0]","[1.0, 0.0]"
"0.2422840601799761","0.2653789803709376","[0.0, 1.0]","[0.0, 1.0]"
"0.303720668154756","0.4584090608278471","[0.0, 1.0]","[0.0, 1.0]"
"0.6539918175989984","0.6938067582247281","[1.0, 0.0]","[1.0, 0.0]"
"0.2888184311224506","0.35902684561199694","[0.0, 1.0]","[0.0, 1.0]"
"0.27004832557324804","0.1448904718444242","[0.0, 1.0]","[0.0, 1.0]"
"0.7072159418732922","0.6674820838881216","[1.0, 0.0]","[1.0, 0.0]"
"0.7594841226358754","0.835289067527008","[1.0, 0.0]","[1.0, 0.0]"
"0.24126242377685128","0.318257262865199","[0.0, 1.0]","[0.0, 1.0]"
"0.21353936850542418","0.3201313415964238","[0.0, 1.0]","[0.0, 1.0]"
"0.6801690454751746","0.7267641032402693","[1.0, 0.0]","[1.0, 0.0]"
"0.25157221216918785","0.3379958118764815","[0.0, 1.0]","[0.0, 1.0]"
"0.3063465882215492","0.37312862763169347","[0.0, 1.0]","[0.0, 1.0]"
"0.1581868211665654","0.37707521115310305","[0.0, 1.0]","[0.0, 1.0]"
"0.6587974149324999","0.7514405168694617","[1.0, 0.0]","[1.0, 0.0]"
"0.28872622103757123","0.30108117099410936","[0.0, 1.0]","[0.0, 1.0]"
"0.3793906654937897","0.21262415509516244","[0.0, 1.0]","[0.0, 1.0]"
"0.35413354565492855","0.1689935701387907","[0.0, 1.0]","[0.0, 1.0]"
"0.6253428903907058","0.8025862222586481","[1.0, 0.0]","[1.0, 0.0]"
"0.8109656871954685","0.8471170972919618","[1.0, 0.0]","[1.0, 0.0]"
"0.7434006613438907","0.6685964145541938","[1.0, 0.0]","[1.0, 0.0]"
"0.2548917316395295","0.36904720620121256","[0.0, 1.0]","[0.0, 1.0]"
"0.2396970648582386","0.35627750665858277","[0.0, 1.0]","[0.0, 1.0]"
"0.7568009890106195","0.8197494333545697","[1.0, 0.0]","[1.0, 0.0]"
"0.6951394562148717","0.7207817423276518","[1.0, 0.0]","[1.0, 0.0]"
"0.7558074815361393","0.7470839074201966","[1.0, 0.0]","[1.0, 0.0]"
"0.8388068057999606","0.6883268321078211","[1.0, 0.0]","[1.0, 0.0]"
"0.3958261540400524","0.23136600163497115","[0.0, 1.0]","[0.0, 1.0]"
"0.28618340293181144","0.18155623836169785","[0.0, 1.0]","[0.0, 1.0]"
"0.768217492941597","0.6468693388710894","[1.0, 0.0]","[1.0, 0.0]"
"0.621180690998325","0.6916405401997269","[1.0, 0.0]","[1.0, 0.0]"
"0.3335355414643203","0.11478363246314065","[0.0, 1.0]","[0.0, 1.0]"
"0.8623152982769492","0.4074542934718428","[1.0, 0.0]","[1.0, 0.0]"
"0.7694722912824208","0.7771591454008817","[1.0, 0.0]","[1.0, 0.0]"
"0.7074727806141766","0.7253964841423143","[1.0, 0.0]","[1.0, 0.0]"
"0.15106195372886094","0.2662456274440631","[0.0, 1.0]","[0.0, 1.0]"
"0.14326385113767146","0.3424254834852242","[0.0, 1.0]","[0.0, 1.0]"
"0.7943028970896835","0.6869938732664639","[1.0, 0.0]","[1.0, 0.0]"
"0.7625359542027964","0.6616918015728913","[1.0, 0.0]","[1.0, 0.0]"
"0.7118499260534235","0.6868834788147801","[1.0, 0.0]","[1.0, 0.0]"
"0.30084863684259633","0.14540586895876734","[0.0, 1.0]","[0.0, 1.0]"
"0.2791543974968414","0.2873191893828736","[0.0, 1.0]","[0.0, 1.0]"
"0.1921614216429986","0.22062650673005035","[0.0, 1.0]","[0.0, 1.0]"
"0.8761146472812507","0.6415888498030282","[1.0, 0.0]","[1.0, 0.0]"
"0.6985049174139003","0.9244857232781465","[1.0, 0.0]","[1.0, 0.0]"
"0.8586398005016147","0.6806856907581021","[1.0, 0.0]","[1.0, 0.0]"
"0.7187786867587521","0.7198945401065012","[1.0, 0.0]","[1.0, 0.0]"
"0.6525697817642788","0.6413606189144317","[1.0, 0.0]","[1.0, 0.0]"
"0.7579902639570614","0.8177010004250967","[1.0, 0.0]","[1.0, 0.0]"
"0.3720348824459417","0.22727781880913664","[0.0, 1.0]","[0.0, 1.0]"
"0.3635967146284276","0.2995315457304084","[0.0, 1.0]","[0.0, 1.0]"
"0.3768974405210594","0.30937304025816165","[0.0, 1.0]","[0.0, 1.0]"
"0.0709808207327475","0.28997798050983287","[0.0, 1.0]","[0.0, 1.0]"
"0.23206571263475653","0.32788956889380083","[0.0, 1.0]","[0.0, 1.0]"
"0.3817657186765838","0.22715476841767906","[0.0, 1.0]","[0.0, 1.0]"
"0.24885803861280606","0.2344259303637094","[0.0, 1.0]","[0.0, 1.0]"
"0.29041187154422327","0.23925320261816374","[0.0, 1.0]","[0.0, 1.0]"
"0.6002981394590899","0.7905852757557164","[1.0, 0.0]","[1.0, 0.0]"
"0.8074999163329758","0.8736954158540561","[1.0, 0.0]","[1.0, 0.0]"
"0.7676842109788832","0.687073008869189","[1.0, 0.0]","[1.0, 0.0]"
"0.6929630121136011","0.6998127951443792","[1.0, 0.0]","[1.0, 0.0]"
"0.23290149421946088","0.16860872589170628","[0.0, 1.0]","[0.0, 1.0]"
"0.6463346688746433","0.7537588052884954","[1.0, 0.0]","[1.0, 0.0]"
"0.6453282319192003","0.7458615414475495","[1.0, 0.0]","[1.0, 0.0]"
