"X","Y","color"
"0.3589250089798601","0.43253659785643433","[0.0, 1.0]","[0.0, 1.0]"
"0.45495967367266066","0.5389346265391488","[0.0, 1.0]","[0.0, 1.0]"
"0.5918302104164571","0.6142661543147829","[1.0, 0.0]","[1.0, 0.0]"
"0.5374110784387958","0.4136025941730618","[0.0, 1.0]","[0.0, 1.0]"
"0.5693727004432853","0.8033949541447957","[1.0, 0.0]","[1.0, 0.0]"
"0.7275837911557612","0.4843150400605985","[1.0, 0.0]","[1.0, 0.0]"
"0.8343323692298577","0.5488618293682737","[1.0, 0.0]","[1.0, 0.0]"
"0.342822916384238","0.4276550843483633","[0.0, 1.0]","[0.0, 1.0]"
"0.6154237146087598","0.6934177717866034","[1.0, 0.0]","[1.0, 0.0]"
"0.6810783387894516","0.44430940747639336","[0.0, 1.0]","[0.0, 1.0]"
"0.5132838975733685","0.6189207422177214","[0.0, 1.0]","[1.0, 0.0]"
"0.6346916608972322","0.7161427062395204","[1.0, 0.0]","[1.0, 0.0]"
"0.6035989479886174","0.5466441098938192","[0.0, 1.0]","[1.0, 0.0]"
"0.6630091597033066","0.5246017457395264","[0.0, 1.0]","[0.0, 1.0]"
"0.559642790339279","0.6460306578470604","[1.0, 0.0]","[1.0, 0.0]"
"0.5769703530563134","0.5829334146427063","[0.0, 1.0]","[1.0, 0.0]"
"0.7794146948264145","0.617455570190304","[1.0, 0.0]","[1.0, 0.0]"
"0.6306958181113032","0.6501186742938051","[1.0, 0.0]","[1.0, 0.0]"
"0.41288486923754897","0.5916507575936416","[0.0, 1.0]","[0.0, 1.0]"
"0.5315415890348286","0.4727674877411824","[0.0, 1.0]","[1.0, 0.0]"
"0.41312783870662634","0.5956687190776887","[0.0, 1.0]","[1.0, 0.0]"
"0.6433726958520704","0.6169910683145531","[1.0, 0.0]","[1.0, 0.0]"
"0.4158428986294035","0.6310495681319049","[0.0, 1.0]","[0.0, 1.0]"
"0.48430855885946983","0.5149881041724104","[0.0, 1.0]","[1.0, 0.0]"
"0.6048836461902454","0.4877418461839349","[0.0, 1.0]","[1.0, 0.0]"
"0.5146616166863514","0.5675827712093053","[0.0, 1.0]","[0.0, 1.0]"
"0.5410170037452571","0.6249870998180633","[0.0, 1.0]","[1.0, 0.0]"
"0.7088786716377026","0.5565368357006754","[1.0, 0.0]","[1.0, 0.0]"
"0.30264405850332976","0.495024702709349","[0.0, 1.0]","[0.0, 1.0]"
"0.3853583000099741","0.39773378816161004","[0.0, 1.0]","[0.0, 1.0]"
"0.4403916340547557","0.5090169075352236","[0.0, 1.0]","[0.0, 1.0]"
"0.3798074793250726","0.5468692644835271","[0.0, 1.0]","[0.0, 1.0]"
"0.34528990166178103","0.5871057575565748","[0.0, 1.0]","[1.0, 0.0]"
"0.36135176957990744","0.4491121851292565","[0.0, 1.0]","[0.0, 1.0]"
"0.47426786283856714","0.7507652489939179","[1.0, 0.0]","[1.0, 0.0]"
"0.7319322701930784","0.45445958517675505","[1.0, 0.0]","[1.0, 0.0]"
"0.7465460328057761","0.550332277720942","[1.0, 0.0]","[1.0, 0.0]"
"0.5888755345308003","0.5690773832157296","[0.0, 1.0]","[1.0, 0.0]"
"0.49843823874957205","0.40994387530809423","[0.0, 1.0]","[0.0, 1.0]"
"0.31547692604954686","0.3191473704510581","[0.0, 1.0]","[0.0, 1.0]"
"0.5225920645412436","0.28803482491168814","[0.0, 1.0]","[0.0, 1.0]"
"0.5463703323926552","0.515655745457366","[0.0, 1.0]","[1.0, 0.0]"
"0.6376229007826653","0.32528263241784616","[0.0, 1.0]","[1.0, 0.0]"
"0.4607204811812484","0.5310561335517648","[0.0, 1.0]","[0.0, 1.0]"
"0.6858192259125407","0.370972076764745","[0.0, 1.0]","[0.0, 1.0]"
"0.7431486628035424","0.601709181658024","[1.0, 0.0]","[1.0, 0.0]"
"0.6419093617075408","0.3285096712084199","[0.0, 1.0]","[0.0, 1.0]"
"0.5779816930576064","0.5233739887270764","[0.0, 1.0]","[1.0, 0.0]"
"0.6009473748749267","0.32003318845913115","[0.0, 1.0]","[0.0, 1.0]"
"0.5993172629025705","0.5720212618051222","[0.0, 1.0]","[0.0, 1.0]"
"0.5615086996413851","0.6843587828201803","[1.0, 0.0]","[1.0, 0.0]"
"0.5495271203468084","0.583857431042581","[0.0, 1.0]","[1.0, 0.0]"
"0.5173565273271431","0.7706494793934181","[1.0, 0.0]","[0.0, 1.0]"
"0.39407983173245426","0.4953495981811866","[0.0, 1.0]","[1.0, 0.0]"
"0.3895180552948873","0.43483412873684296","[0.0, 1.0]","[0.0, 1.0]"
"0.6834288398518997","0.5675504751690693","[1.0, 0.0]","[1.0, 0.0]"
"0.5658453362658333","0.4581232424992996","[0.0, 1.0]","[0.0, 1.0]"
"0.4161895454700897","0.45445493056191927","[0.0, 1.0]","[0.0, 1.0]"
"0.6407589179772515","0.6303486334393886","[1.0, 0.0]","[1.0, 0.0]"
"0.3664465530930531","0.3123543713963841","[0.0, 1.0]","[0.0, 1.0]"
"0.8023101649694929","0.7096278923445216","[1.0, 0.0]","[1.0, 0.0]"
"0.6547128514109066","0.5090236450145821","[0.0, 1.0]","[1.0, 0.0]"
"0.505489083777775","0.5750069224590704","[0.0, 1.0]","[0.0, 1.0]"
"0.6256590331143786","0.5988815438550071","[1.0, 0.0]","[1.0, 0.0]"
"0.645081947174139","0.6380311257524697","[1.0, 0.0]","[1.0, 0.0]"
"0.5383850772530763","0.654192612795675","[0.0, 1.0]","[1.0, 0.0]"
"0.649416105928426","0.5576515718598304","[1.0, 0.0]","[1.0, 0.0]"
"0.5629999895580202","0.6208083692067021","[0.0, 1.0]","[1.0, 0.0]"
"0.4727090810391683","0.5514668620892688","[0.0, 1.0]","[0.0, 1.0]"
"0.5340997932092572","0.450356025492218","[0.0, 1.0]","[0.0, 1.0]"
"0.4488489796540241","0.3606289825829671","[0.0, 1.0]","[0.0, 1.0]"
"0.37421269441434235","0.6020192749515456","[0.0, 1.0]","[0.0, 1.0]"
"0.43304071317588433","0.5897433488854172","[0.0, 1.0]","[1.0, 0.0]"
"0.4939722198455927","0.4499503626321556","[0.0, 1.0]","[0.0, 1.0]"
"0.682145597838707","0.7200871994934612","[1.0, 0.0]","[1.0, 0.0]"
"0.3433117220797837","0.3715674240508038","[0.0, 1.0]","[0.0, 1.0]"
"0.4290052340522161","0.6513862155623308","[0.0, 1.0]","[1.0, 0.0]"
"0.3903282539375217","0.7761069602604803","[0.0, 1.0]","[1.0, 0.0]"
"0.6096598810700832","0.6122585398955009","[1.0, 0.0]","[1.0, 0.0]"
"0.5470804099990388","0.4114671981102305","[0.0, 1.0]","[0.0, 1.0]"
"0.6575699521269555","0.4375280708080514","[0.0, 1.0]","[0.0, 1.0]"
"0.5451308766783629","0.6324965927860767","[0.0, 1.0]","[1.0, 0.0]"
"0.4414155275258692","0.3859662368427098","[0.0, 1.0]","[0.0, 1.0]"
"0.513318514195037","0.377153585427538","[0.0, 1.0]","[0.0, 1.0]"
"0.6172991535777895","0.6047545910723259","[1.0, 0.0]","[1.0, 0.0]"
"0.45446379663316855","0.7397706324425447","[0.0, 1.0]","[1.0, 0.0]"
"0.372849180986383","0.33863415103324396","[0.0, 1.0]","[0.0, 1.0]"
"0.4324486344319187","0.6730283417607562","[0.0, 1.0]","[1.0, 0.0]"
"0.4424186871017136","0.3811429413038764","[0.0, 1.0]","[0.0, 1.0]"
"0.5841449550584973","0.5532559258801767","[0.0, 1.0]","[1.0, 0.0]"
"0.6531474540379434","0.5671151677403832","[1.0, 0.0]","[1.0, 0.0]"
"0.3780610343970849","0.30070126734366304","[0.0, 1.0]","[0.0, 1.0]"
"0.4955201503833334","0.762681120589689","[1.0, 0.0]","[0.0, 1.0]"
"0.5761587808097651","0.5337847769140309","[0.0, 1.0]","[1.0, 0.0]"
"0.4420885118885457","0.5176676576057767","[0.0, 1.0]","[0.0, 1.0]"
"0.5814780771237791","0.4149613613245183","[0.0, 1.0]","[1.0, 0.0]"
"0.4119297553729585","0.5184082116558943","[0.0, 1.0]","[0.0, 1.0]"
"0.4383393866878425","0.5100767164854443","[0.0, 1.0]","[0.0, 1.0]"
"0.48369145574911987","0.5664841057529482","[0.0, 1.0]","[0.0, 1.0]"
"0.470267502171797","0.3909046692434994","[0.0, 1.0]","[0.0, 1.0]"
"0.7010592229452801","0.4927681358012928","[1.0, 0.0]","[0.0, 1.0]"
"0.37933035845715246","0.48886984944369993","[0.0, 1.0]","[0.0, 1.0]"
"0.40473281371259917","0.5893756713783326","[0.0, 1.0]","[0.0, 1.0]"
"0.5383458863293278","0.6879020341112512","[1.0, 0.0]","[1.0, 0.0]"
"0.7257921145679566","0.6611096938705774","[1.0, 0.0]","[1.0, 0.0]"
"0.5754887289542553","0.38263295595219365","[0.0, 1.0]","[0.0, 1.0]"
"0.35978667913203966","0.42212469858812335","[0.0, 1.0]","[0.0, 1.0]"
"0.45512402010242364","0.591481111259154","[0.0, 1.0]","[1.0, 0.0]"
"0.3375185665262068","0.3700934414258268","[0.0, 1.0]","[0.0, 1.0]"
"0.6604386367602731","0.6520611714787475","[1.0, 0.0]","[1.0, 0.0]"
"0.44650831445793954","0.5084856626323958","[0.0, 1.0]","[0.0, 1.0]"
"0.4050376712871734","0.3848460138913256","[0.0, 1.0]","[0.0, 1.0]"
"0.6356528041000713","0.6829321151943349","[1.0, 0.0]","[1.0, 0.0]"
"0.39114730044577245","0.6313877110130265","[0.0, 1.0]","[1.0, 0.0]"
"0.6613621141373602","0.5771369328209418","[1.0, 0.0]","[1.0, 0.0]"
"0.37513712263103904","0.5954937724112814","[0.0, 1.0]","[1.0, 0.0]"
"0.34940302540068313","0.7128764095437015","[0.0, 1.0]","[1.0, 0.0]"
"0.4254359592680176","0.5210726143120947","[0.0, 1.0]","[1.0, 0.0]"
"0.3930691606810954","0.3060812261345149","[0.0, 1.0]","[0.0, 1.0]"
"0.4059325055579825","0.524967513547557","[0.0, 1.0]","[1.0, 0.0]"
"0.5176985342268496","0.5868675666112544","[0.0, 1.0]","[1.0, 0.0]"
"0.4597599208154879","0.4920851973916702","[0.0, 1.0]","[0.0, 1.0]"
"0.5107790529677368","0.3178117887898813","[0.0, 1.0]","[0.0, 1.0]"
"0.5469619247753196","0.7440871522880302","[1.0, 0.0]","[1.0, 0.0]"
"0.35122926935974474","0.46258531161899774","[0.0, 1.0]","[0.0, 1.0]"
"0.49432784864991386","0.5469884569308905","[0.0, 1.0]","[0.0, 1.0]"
"0.48360463476391363","0.6013106664983977","[0.0, 1.0]","[0.0, 1.0]"
"0.6126778641916726","0.4657476486485531","[0.0, 1.0]","[1.0, 0.0]"
"0.7197665502893638","0.6433107853570685","[1.0, 0.0]","[1.0, 0.0]"
"0.5087313896868776","0.5620014661868759","[0.0, 1.0]","[0.0, 1.0]"
"0.4870841507113342","0.4653142176166774","[0.0, 1.0]","[0.0, 1.0]"
"0.6760111968412515","0.36573350257161424","[0.0, 1.0]","[0.0, 1.0]"
"0.6979055586726858","0.7038653035802644","[1.0, 0.0]","[1.0, 0.0]"
"0.44123613523865746","0.36817253876440137","[0.0, 1.0]","[0.0, 1.0]"
"0.5677828004117796","0.6582640828710139","[1.0, 0.0]","[0.0, 1.0]"
"0.3753641325093619","0.475376468567588","[0.0, 1.0]","[0.0, 1.0]"
"0.21637367249636766","0.4603568504245655","[0.0, 1.0]","[0.0, 1.0]"
"0.5009597266395603","0.6286481048850855","[0.0, 1.0]","[1.0, 0.0]"
"0.612033651542552","0.5497990472826837","[0.0, 1.0]","[1.0, 0.0]"
"0.7428114927393498","0.5903605706063669","[1.0, 0.0]","[1.0, 0.0]"
"0.6336669780866814","0.36844675774848096","[0.0, 1.0]","[0.0, 1.0]"
"0.42142217291208783","0.5782176010345238","[0.0, 1.0]","[0.0, 1.0]"
"0.5772984544364052","0.4544761366335516","[0.0, 1.0]","[0.0, 1.0]"
"0.5031510625451273","0.6333460282097247","[0.0, 1.0]","[1.0, 0.0]"
"0.18381966480047582","0.8263778578910799","[0.0, 1.0]","[1.0, 0.0]"
"0.42781969385202595","0.4429979911226905","[0.0, 1.0]","[1.0, 0.0]"
"0.5319695243024075","0.31634133064425907","[0.0, 1.0]","[1.0, 0.0]"
"0.4244256299814189","0.5273279031856722","[0.0, 1.0]","[0.0, 1.0]"
"0.23185023912928565","0.4128842013722379","[0.0, 1.0]","[0.0, 1.0]"
"0.5276433009227688","0.42360343892236585","[0.0, 1.0]","[0.0, 1.0]"
"0.5565951374282332","0.5118806973359197","[0.0, 1.0]","[0.0, 1.0]"
"0.598723332398166","0.6322659088359457","[1.0, 0.0]","[1.0, 0.0]"
"0.602621491399771","0.5283596720280445","[0.0, 1.0]","[1.0, 0.0]"
"0.533809451475676","0.7512511608379194","[1.0, 0.0]","[0.0, 1.0]"
"0.4128043788164627","0.3769857052719533","[0.0, 1.0]","[0.0, 1.0]"
"0.40765308922750676","0.4389944859392357","[0.0, 1.0]","[0.0, 1.0]"
"0.7049170197503342","0.7239522885487096","[1.0, 0.0]","[1.0, 0.0]"
"0.5911290905043343","0.6322183447422405","[1.0, 0.0]","[0.0, 1.0]"
"0.6645362199960257","0.5498285468968063","[1.0, 0.0]","[1.0, 0.0]"
"0.3776503158520422","0.5507574367927286","[0.0, 1.0]","[0.0, 1.0]"
"0.8308927014482204","0.6518493131806704","[1.0, 0.0]","[1.0, 0.0]"
"0.04885103990759152","0.34498405217760375","[0.0, 1.0]","[0.0, 1.0]"
"0.5708888079250345","0.3540942065731027","[0.0, 1.0]","[0.0, 1.0]"
"0.35334119425441923","0.49213298820321427","[0.0, 1.0]","[0.0, 1.0]"
"0.6789886819618551","0.560825592160393","[1.0, 0.0]","[1.0, 0.0]"
"0.4226037219323854","0.3275730041802439","[0.0, 1.0]","[0.0, 1.0]"
"0.534168076660387","0.6809448393283137","[1.0, 0.0]","[1.0, 0.0]"
"0.533734781708581","0.45214382246272433","[0.0, 1.0]","[1.0, 0.0]"
"0.6439069544079148","0.6762361310649032","[1.0, 0.0]","[1.0, 0.0]"
"0.5118604639412601","0.18391164874111288","[0.0, 1.0]","[0.0, 1.0]"
"0.27580645783470586","0.32971103859856676","[0.0, 1.0]","[0.0, 1.0]"
"0.6892752463207349","0.6314199378232047","[1.0, 0.0]","[1.0, 0.0]"
"0.6412369124593396","0.6484090214321808","[1.0, 0.0]","[1.0, 0.0]"
"0.3050459944474234","0.42116870270946866","[0.0, 1.0]","[0.0, 1.0]"
"0.4750309945427978","0.6480514489285508","[0.0, 1.0]","[1.0, 0.0]"
"0.7398653645658235","0.6920116925024495","[1.0, 0.0]","[1.0, 0.0]"
"0.5453739761472155","0.5043527945363792","[0.0, 1.0]","[0.0, 1.0]"
"0.5328390189955666","0.47049595707623243","[0.0, 1.0]","[0.0, 1.0]"
"0.5873511294868159","0.553925057234558","[0.0, 1.0]","[1.0, 0.0]"
"0.5071438358646656","0.5029458343830121","[0.0, 1.0]","[0.0, 1.0]"
"0.7111683583728997","0.6663555407482054","[1.0, 0.0]","[1.0, 0.0]"
"0.6890922231276779","0.5176026732756921","[1.0, 0.0]","[0.0, 1.0]"
"0.6931802676702679","0.5263521432380958","[1.0, 0.0]","[1.0, 0.0]"
"0.4429916221179189","0.27931090474540465","[0.0, 1.0]","[0.0, 1.0]"
"0.45149951777564057","0.5725528085242954","[0.0, 1.0]","[1.0, 0.0]"
"0.5382154495513366","0.4789703395405322","[0.0, 1.0]","[0.0, 1.0]"
"0.4772542917530022","0.48152029042933703","[0.0, 1.0]","[0.0, 1.0]"
"0.38449455169445856","0.4441802399752798","[0.0, 1.0]","[0.0, 1.0]"
"0.4948069757087441","0.6306872779515739","[0.0, 1.0]","[0.0, 1.0]"
"0.556754516952907","0.6474306666668054","[1.0, 0.0]","[1.0, 0.0]"
"0.5212279848418994","0.645587798063277","[0.0, 1.0]","[1.0, 0.0]"
"0.5613882803658002","0.452544079570186","[0.0, 1.0]","[0.0, 1.0]"
"0.3427580164150366","0.4989640583641151","[0.0, 1.0]","[1.0, 0.0]"
"0.6213593502768858","0.6868581776130069","[1.0, 0.0]","[1.0, 0.0]"
"0.5004110786067519","0.5223473199946348","[0.0, 1.0]","[0.0, 1.0]"
"0.653831592739684","0.7305067327224699","[1.0, 0.0]","[1.0, 0.0]"
"0.4948295944436382","0.3851653294461628","[0.0, 1.0]","[0.0, 1.0]"
"0.29323340564853356","0.4590337397337471","[0.0, 1.0]","[0.0, 1.0]"
"0.4386872471784985","0.32530900611910174","[0.0, 1.0]","[0.0, 1.0]"
"0.6450766022009812","0.6185352358941062","[1.0, 0.0]","[1.0, 0.0]"
"0.28506376116960386","0.5509128680701357","[0.0, 1.0]","[1.0, 0.0]"
"0.41331788870848085","0.5347699027784237","[0.0, 1.0]","[0.0, 1.0]"
"0.3656841397587519","0.729841961756651","[0.0, 1.0]","[1.0, 0.0]"
"0.4375784766271657","0.5697558939935338","[0.0, 1.0]","[0.0, 1.0]"
"0.39620013397931","0.616879801595002","[0.0, 1.0]","[0.0, 1.0]"
"0.7197483986734295","0.703295162933085","[1.0, 0.0]","[1.0, 0.0]"
"0.4021950576747391","0.3846735355408858","[0.0, 1.0]","[1.0, 0.0]"
"0.41685993685898604","0.430307622639135","[0.0, 1.0]","[0.0, 1.0]"
"0.485544914724796","0.40742797834088423","[0.0, 1.0]","[1.0, 0.0]"
"0.5146929747762786","0.5593979262602291","[0.0, 1.0]","[0.0, 1.0]"
"0.529793463569724","0.47025553235549317","[0.0, 1.0]","[1.0, 0.0]"
"0.5503734655158833","0.5427469438958503","[0.0, 1.0]","[1.0, 0.0]"
"0.6501029269317407","0.8749852114433889","[1.0, 0.0]","[1.0, 0.0]"
"0.4654152484234052","0.5179964224438216","[0.0, 1.0]","[1.0, 0.0]"
"0.5839965977836983","0.605099818733115","[0.0, 1.0]","[1.0, 0.0]"
"0.5155733553565159","0.47734226741090313","[0.0, 1.0]","[0.0, 1.0]"
"0.28735455712297475","0.6227939718971689","[0.0, 1.0]","[0.0, 1.0]"
"0.44081372296223514","0.516655423610121","[0.0, 1.0]","[0.0, 1.0]"
"0.49545835106209385","0.5489886270180052","[0.0, 1.0]","[0.0, 1.0]"
"0.6445087389810448","0.7337916644475359","[1.0, 0.0]","[1.0, 0.0]"
"0.4967199966847665","0.5001801477630514","[0.0, 1.0]","[0.0, 1.0]"
"0.553532465379562","0.7257393419698396","[1.0, 0.0]","[1.0, 0.0]"
"0.5434064253029979","0.6490503451038399","[0.0, 1.0]","[1.0, 0.0]"
"0.47608040762904547","0.4987784339957706","[0.0, 1.0]","[1.0, 0.0]"
"0.5465994490744743","0.4694603316722254","[0.0, 1.0]","[0.0, 1.0]"
"0.3844516804584251","0.4349451089292542","[0.0, 1.0]","[0.0, 1.0]"
"0.596907828316317","0.5556304957766993","[0.0, 1.0]","[1.0, 0.0]"
"0.4778497771228023","0.653067398488352","[0.0, 1.0]","[1.0, 0.0]"
"0.3901583562469908","0.4857581869355199","[0.0, 1.0]","[0.0, 1.0]"
"0.5064568456965004","0.4619185191536345","[0.0, 1.0]","[0.0, 1.0]"
"0.4351116625107235","0.6426509455033699","[0.0, 1.0]","[1.0, 0.0]"
"0.7827118215113451","0.45762617460131255","[1.0, 0.0]","[1.0, 0.0]"
"0.3366284312770997","0.43624536977749734","[0.0, 1.0]","[0.0, 1.0]"
"0.7513373393545871","0.6344717009550827","[1.0, 0.0]","[1.0, 0.0]"
"0.4866748726369994","0.2732725608834698","[0.0, 1.0]","[1.0, 0.0]"
"0.4344219980624383","0.4288904408198524","[0.0, 1.0]","[0.0, 1.0]"
"0.7655152592032146","0.5015598549854491","[1.0, 0.0]","[1.0, 0.0]"
"0.5301298448101677","0.5383180559930526","[0.0, 1.0]","[0.0, 1.0]"
"0.385621047042999","0.46260816019039247","[0.0, 1.0]","[0.0, 1.0]"
"0.6300439155223017","0.528121646928035","[0.0, 1.0]","[1.0, 0.0]"
"0.45899615157734963","0.5892193583340977","[0.0, 1.0]","[0.0, 1.0]"
"0.7387121565172398","0.5793995640797329","[1.0, 0.0]","[1.0, 0.0]"
"0.709175920203865","0.7554542907858226","[1.0, 0.0]","[1.0, 0.0]"
"0.5341552426581272","0.4374104362795255","[0.0, 1.0]","[0.0, 1.0]"
"0.2846509293507579","0.35279537552046625","[0.0, 1.0]","[0.0, 1.0]"
"0.4695871529915253","0.4692473371381232","[0.0, 1.0]","[0.0, 1.0]"
"0.3153929660585068","0.33002981024479466","[0.0, 1.0]","[0.0, 1.0]"
"0.2295221569565722","0.5265361434098302","[0.0, 1.0]","[0.0, 1.0]"
"0.3486756974973745","0.1829817911374002","[0.0, 1.0]","[0.0, 1.0]"
"0.6330284263608733","0.3598956674628943","[0.0, 1.0]","[0.0, 1.0]"
"0.5490184247186576","0.46648184822959543","[0.0, 1.0]","[0.0, 1.0]"
"0.6635103856549954","0.4865491493510529","[0.0, 1.0]","[0.0, 1.0]"
"0.6738767755667768","0.7256336003132828","[1.0, 0.0]","[1.0, 0.0]"
"0.5675767724386087","0.5477003818896887","[0.0, 1.0]","[1.0, 0.0]"
"0.4084990834099468","0.47140124562383845","[0.0, 1.0]","[0.0, 1.0]"
"0.5605490936721061","0.3199343446557624","[0.0, 1.0]","[0.0, 1.0]"
"0.33078852948350373","0.35875046215710094","[0.0, 1.0]","[0.0, 1.0]"
"0.4613506233484525","0.2569827747544413","[0.0, 1.0]","[0.0, 1.0]"
"0.6004668068347307","0.7345977281558904","[1.0, 0.0]","[1.0, 0.0]"
"0.5979253804051651","0.7706083734355864","[1.0, 0.0]","[1.0, 0.0]"
"0.5805258213044169","0.43008273504265154","[0.0, 1.0]","[0.0, 1.0]"
"0.585817884961953","0.7376283563165389","[1.0, 0.0]","[1.0, 0.0]"
"0.5113714014065175","0.5504293896812336","[0.0, 1.0]","[1.0, 0.0]"
"0.3388175916631345","0.3075924552172136","[0.0, 1.0]","[0.0, 1.0]"
"0.4543783998099812","0.5773818746723864","[0.0, 1.0]","[1.0, 0.0]"
"0.223986087692851","0.35282699805593537","[0.0, 1.0]","[0.0, 1.0]"
"0.703410200249465","0.6230433533053852","[1.0, 0.0]","[1.0, 0.0]"
"0.5864142413014377","0.47674196668385965","[0.0, 1.0]","[1.0, 0.0]"
"0.48935561938050837","0.39540893856670306","[0.0, 1.0]","[0.0, 1.0]"
"0.7255666060831666","0.35755753405560653","[0.0, 1.0]","[0.0, 1.0]"
"0.5513892799643533","0.457269061742273","[0.0, 1.0]","[0.0, 1.0]"
"0.43369173925684207","0.5022812490506557","[0.0, 1.0]","[0.0, 1.0]"
"0.322776308402091","0.46609715760778636","[0.0, 1.0]","[0.0, 1.0]"
"0.6431376974518072","0.5740312704070829","[1.0, 0.0]","[1.0, 0.0]"
"0.5189055673080133","0.5643359794782129","[0.0, 1.0]","[0.0, 1.0]"
"0.3717029228770169","0.496907441337008","[0.0, 1.0]","[0.0, 1.0]"
"0.37801147408993796","0.3709246029602556","[0.0, 1.0]","[0.0, 1.0]"
"0.835198995773542","0.7273350463990347","[1.0, 0.0]","[1.0, 0.0]"
"0.7177029436501011","0.5326754831969869","[1.0, 0.0]","[1.0, 0.0]"
"0.7074548904040545","0.46096553896855624","[0.0, 1.0]","[1.0, 0.0]"
"0.692316819484813","0.6998496107837368","[1.0, 0.0]","[1.0, 0.0]"
"0.47951679953348686","0.6872952406945305","[0.0, 1.0]","[0.0, 1.0]"
"0.4972712042774877","0.5493932403608012","[0.0, 1.0]","[0.0, 1.0]"
"0.5649706622913842","0.25477091070256","[0.0, 1.0]","[0.0, 1.0]"
"0.25024227624627365","0.6525712597944848","[0.0, 1.0]","[0.0, 1.0]"
"0.486590206270483","0.8301267949123209","[1.0, 0.0]","[1.0, 0.0]"
"0.45564399694517504","0.4255999066231955","[0.0, 1.0]","[0.0, 1.0]"
"0.5047462427311578","0.5965514730077884","[0.0, 1.0]","[1.0, 0.0]"
"0.18826727727903753","0.30815549215015586","[0.0, 1.0]","[0.0, 1.0]"
"0.25236096724126655","0.5764947947807006","[0.0, 1.0]","[1.0, 0.0]"
"0.6652185698138455","0.6126803878807183","[1.0, 0.0]","[1.0, 0.0]"
"0.8111012692684842","0.6431498306869841","[1.0, 0.0]","[1.0, 0.0]"
"0.5743849291706816","0.5085738259251462","[0.0, 1.0]","[0.0, 1.0]"
"0.6762033080028912","0.4306471178708024","[0.0, 1.0]","[0.0, 1.0]"
"0.5913968470954393","0.4393339431562427","[0.0, 1.0]","[1.0, 0.0]"
"0.34107791102281015","0.3759413363898519","[0.0, 1.0]","[0.0, 1.0]"
"0.4629659358729087","0.7336207323693955","[0.0, 1.0]","[1.0, 0.0]"
"0.6817292867214518","0.7168843831224901","[1.0, 0.0]","[1.0, 0.0]"
"0.24933538956620788","0.5587005672148511","[0.0, 1.0]","[0.0, 1.0]"
"0.5137846802973431","0.38432788123222766","[0.0, 1.0]","[0.0, 1.0]"
"0.4127699342747505","0.5339042201319273","[0.0, 1.0]","[0.0, 1.0]"
"0.3897170868660806","0.5611252316871729","[0.0, 1.0]","[0.0, 1.0]"
"0.49004340345001823","0.580827952957977","[0.0, 1.0]","[1.0, 0.0]"
"0.4056052794174282","0.34694812516228213","[0.0, 1.0]","[0.0, 1.0]"
"0.4732828818758088","0.7625406844632923","[1.0, 0.0]","[0.0, 1.0]"
"0.6075462847168066","0.550098344891155","[0.0, 1.0]","[1.0, 0.0]"
"0.3559019644644393","0.6816321302321469","[0.0, 1.0]","[0.0, 1.0]"
"0.37820084968542655","0.48575814510179083","[0.0, 1.0]","[0.0, 1.0]"
"0.4581332751548311","0.5981175696132802","[0.0, 1.0]","[1.0, 0.0]"
"0.5326198432797581","0.5032447727009856","[0.0, 1.0]","[1.0, 0.0]"
"0.4043084228987003","0.4558360135720539","[0.0, 1.0]","[1.0, 0.0]"
"0.31086237842561293","0.4930029909761648","[0.0, 1.0]","[0.0, 1.0]"
"0.47653693886445886","0.5758718768896985","[0.0, 1.0]","[0.0, 1.0]"
"0.5139043227012274","0.32977674254274175","[0.0, 1.0]","[0.0, 1.0]"
"0.4046810395802761","0.5938159085652326","[0.0, 1.0]","[0.0, 1.0]"
"0.3829549665558257","0.47382324621367666","[0.0, 1.0]","[0.0, 1.0]"
"0.5579186760994066","0.5730987440500707","[0.0, 1.0]","[1.0, 0.0]"
"0.43548711038739346","0.5021672463124558","[0.0, 1.0]","[0.0, 1.0]"
"0.465188503951154","0.16633757041100392","[0.0, 1.0]","[0.0, 1.0]"
"0.43984720907207286","0.5213673206563134","[0.0, 1.0]","[0.0, 1.0]"
"0.49670201115979834","0.5787464792906157","[0.0, 1.0]","[0.0, 1.0]"
"0.5659059565094581","0.722534965585416","[1.0, 0.0]","[1.0, 0.0]"
"0.5623539818314454","0.5786162864120425","[0.0, 1.0]","[1.0, 0.0]"
"0.47519840087497595","0.4541346015546944","[0.0, 1.0]","[1.0, 0.0]"
"0.6054008401570647","0.5396424742841835","[0.0, 1.0]","[1.0, 0.0]"
"0.580264204427162","0.727986666320573","[1.0, 0.0]","[1.0, 0.0]"
"0.4548266180625447","0.5101215566229682","[0.0, 1.0]","[1.0, 0.0]"
"0.3641350317379294","0.48761002077920723","[0.0, 1.0]","[0.0, 1.0]"
"0.40823985846468674","0.32137958562983826","[0.0, 1.0]","[0.0, 1.0]"
"0.5696802869038613","0.4095648233542226","[0.0, 1.0]","[0.0, 1.0]"
"0.5491789450072425","0.34619014201395326","[0.0, 1.0]","[0.0, 1.0]"
"0.4078773113850698","0.48156532598108226","[0.0, 1.0]","[0.0, 1.0]"
"0.3322572756927827","0.3676012372567785","[0.0, 1.0]","[0.0, 1.0]"
"0.44037947709596703","0.636802724813098","[0.0, 1.0]","[1.0, 0.0]"
