"X","Y","color"
"0.5235595495661116","0.40091152239646644","[0.0, 1.0]","[0.0, 1.0]"
"0.4018700179445481","0.4471979465559952","[0.0, 1.0]","[0.0, 1.0]"
"0.5644218303469983","0.532031418672764","[0.0, 1.0]","[1.0, 0.0]"
"0.5072612561203904","0.46603400417841157","[0.0, 1.0]","[0.0, 1.0]"
"0.6232058048314434","0.6231217863952532","[1.0, 0.0]","[1.0, 0.0]"
"0.3821366840081637","0.27963247545052805","[0.0, 1.0]","[1.0, 0.0]"
"0.7384988906108931","0.48378059222663594","[0.0, 0.0]","[1.0, 0.0]"
"0.6300542360977355","0.5483577076183613","[0.0, 0.0]","[1.0, 0.0]"
"0.6757832201136126","0.5461680296088051","[0.0, 0.0]","[1.0, 0.0]"
"0.6208213832942718","0.6720134693272117","[1.0, 0.0]","[1.0, 0.0]"
"0.5205749317298182","0.5608882311588104","[0.0, 1.0]","[1.0, 0.0]"
"0.45433795629259355","0.47612275175073104","[0.0, 1.0]","[0.0, 1.0]"
"0.5579915924106644","0.41301269559751863","[0.0, 1.0]","[0.0, 1.0]"
"0.30358712880236793","0.6041970968961277","[0.0, 1.0]","[0.0, 1.0]"
"0.4714261921670206","0.4853189418858792","[0.0, 1.0]","[0.0, 1.0]"
"0.5290377950448454","0.23952197996553162","[0.0, 1.0]","[1.0, 0.0]"
"0.39406774136598244","0.6205780773472187","[0.0, 1.0]","[0.0, 1.0]"
"0.6153063646784124","0.3336625665702237","[0.0, 1.0]","[0.0, 1.0]"
"0.4589700186533725","0.5191264619459592","[0.0, 1.0]","[1.0, 0.0]"
"0.3822806684935975","0.5976437140520331","[0.0, 1.0]","[1.0, 0.0]"
"0.32686908693885336","0.31574555521809766","[0.0, 1.0]","[0.0, 1.0]"
"0.4549070183042853","0.4799105893679142","[0.0, 1.0]","[1.0, 0.0]"
"0.7331765616257744","0.2625830642717099","[0.0, 1.0]","[0.0, 1.0]"
"0.7084105408987057","0.33897959085661755","[0.0, 1.0]","[1.0, 0.0]"
"0.28794824941368724","0.2797005326010371","[0.0, 1.0]","[0.0, 1.0]"
"0.6117659665328231","0.810379963431923","[1.0, 0.0]","[1.0, 0.0]"
"0.6067072361778552","0.4266719536355465","[0.0, 1.0]","[1.0, 0.0]"
"0.2116373830254701","0.3657693259803596","[0.0, 1.0]","[0.0, 1.0]"
"0.5203947898206069","0.7420429680280749","[1.0, 0.0]","[1.0, 0.0]"
"0.419083287378521","0.5965603482038707","[0.0, 1.0]","[1.0, 0.0]"
"0.3000117597514057","0.27550722738170424","[0.0, 1.0]","[0.0, 1.0]"
"0.5277735857171146","0.40642987685985044","[0.0, 1.0]","[1.0, 0.0]"
"0.49162212917928644","0.46955791711488337","[0.0, 1.0]","[0.0, 1.0]"
"0.544848656271354","0.43145981846229564","[0.0, 1.0]","[1.0, 0.0]"
"0.4117777064176808","0.5186276294807178","[0.0, 1.0]","[1.0, 0.0]"
"0.649205744447218","0.6294590488880294","[1.0, 0.0]","[1.0, 0.0]"
"0.6210158870414089","0.5613902848788708","[0.0, 0.0]","[1.0, 0.0]"
"0.35577304720783864","0.313525861345117","[0.0, 1.0]","[0.0, 1.0]"
"0.7210929294782183","0.6343603371513477","[1.0, 0.0]","[1.0, 0.0]"
"0.41131143388049635","0.34116659099064234","[0.0, 1.0]","[0.0, 1.0]"
"0.47569369428307107","0.5569398611861414","[0.0, 1.0]","[0.0, 1.0]"
"0.3967526132080277","0.31889077462561616","[0.0, 1.0]","[0.0, 1.0]"
"0.5774211333851061","0.7262353132798467","[1.0, 0.0]","[1.0, 0.0]"
"0.5069864483024442","0.49922101494035176","[0.0, 1.0]","[0.0, 1.0]"
"0.35570805506721465","0.3781086921268423","[0.0, 1.0]","[0.0, 1.0]"
"0.18659830147505327","0.3021353755384584","[0.0, 1.0]","[0.0, 1.0]"
"0.590586958091897","0.4435931415851985","[0.0, 1.0]","[1.0, 0.0]"
"0.5044636864060403","0.29477663630763473","[0.0, 1.0]","[0.0, 1.0]"
"0.5984279077680789","0.5292777660198204","[0.0, 1.0]","[1.0, 0.0]"
"0.41074243787337816","0.5503622842989098","[0.0, 1.0]","[1.0, 0.0]"
"0.4499880023177587","0.5684293022924355","[0.0, 1.0]","[1.0, 0.0]"
"0.7641443590190973","0.8011375295449579","[1.0, 0.0]","[1.0, 0.0]"
"0.43987940259081776","0.46502509576174117","[0.0, 1.0]","[0.0, 1.0]"
"0.5504864913663281","0.6012350433276238","[0.0, 0.0]","[1.0, 0.0]"
"0.4708098288339478","0.5734559580237557","[0.0, 1.0]","[1.0, 0.0]"
"0.44489870948619675","0.4134613924907671","[0.0, 1.0]","[0.0, 1.0]"
"0.18565496544528098","0.2623403992362815","[0.0, 1.0]","[0.0, 1.0]"
"0.42387508178904404","0.5647513641369394","[0.0, 1.0]","[1.0, 0.0]"
"0.406589685291369","0.3435367244734218","[0.0, 1.0]","[0.0, 1.0]"
"0.5705624819125712","0.5990654447197211","[0.0, 0.0]","[1.0, 0.0]"
"0.5390112571056807","0.685595681831606","[0.0, 0.0]","[1.0, 0.0]"
"0.5490139741434791","0.3484475385873706","[0.0, 1.0]","[0.0, 1.0]"
"0.4669497636036521","0.5534921468165428","[0.0, 1.0]","[1.0, 0.0]"
"0.2558386577551261","0.45863787546031914","[0.0, 1.0]","[0.0, 1.0]"
"0.6413749830251905","0.2644135022885539","[0.0, 1.0]","[0.0, 1.0]"
"0.2257385012249103","0.3000158715623943","[0.0, 1.0]","[0.0, 1.0]"
"0.36161371090817","0.7432331888180033","[0.0, 1.0]","[1.0, 0.0]"
"0.4822409140347088","0.6099140809079571","[0.0, 1.0]","[1.0, 0.0]"
"0.517528426116327","0.42428138683173183","[0.0, 1.0]","[0.0, 1.0]"
"0.5782456059407706","0.8056134077470759","[1.0, 0.0]","[1.0, 0.0]"
"0.557700441917834","0.3077092178917546","[0.0, 1.0]","[0.0, 1.0]"
"0.3877822494419822","0.5292270742023002","[0.0, 1.0]","[0.0, 1.0]"
"0.6293178749647798","0.4243852956716989","[0.0, 1.0]","[1.0, 0.0]"
"0.5012041148456136","0.6022662678678332","[0.0, 1.0]","[1.0, 0.0]"
"0.37164193629590775","0.2786973068014309","[0.0, 1.0]","[0.0, 1.0]"
"0.5890429974997938","0.5007014645709443","[0.0, 1.0]","[1.0, 0.0]"
"0.4657409132855269","0.22609423845665969","[0.0, 1.0]","[1.0, 0.0]"
"0.37952522859662136","0.4128644295283991","[0.0, 1.0]","[0.0, 1.0]"
"0.6564285167643131","0.9028352990004463","[1.0, 0.0]","[1.0, 0.0]"
"0.48448189089986676","0.5943770720565903","[0.0, 1.0]","[1.0, 0.0]"
"0.47164636538956245","0.4184030294535201","[0.0, 1.0]","[0.0, 1.0]"
"0.7846705867620788","0.4661874182448159","[1.0, 0.0]","[1.0, 0.0]"
"0.23604724844592698","0.2151037344679213","[0.0, 1.0]","[0.0, 1.0]"
"0.7358562156740455","0.6124027930060456","[1.0, 0.0]","[1.0, 0.0]"
"0.46013700666892793","0.49135320681858535","[0.0, 1.0]","[0.0, 1.0]"
"0.46144637574585423","0.5350431081046975","[0.0, 1.0]","[0.0, 1.0]"
"0.3676342132373495","0.4122007027865445","[0.0, 1.0]","[1.0, 0.0]"
"0.6415973772341664","0.40005681080816313","[0.0, 1.0]","[1.0, 0.0]"
"0.563732901870277","0.7335667023334307","[1.0, 0.0]","[1.0, 0.0]"
"0.33861166873290655","0.5351436894532243","[0.0, 1.0]","[0.0, 1.0]"
"0.6195011825856102","0.5226299984131644","[0.0, 1.0]","[1.0, 0.0]"
"0.621310039059195","0.6424781663232937","[1.0, 0.0]","[0.0, 1.0]"
"0.3549274101745274","0.4011590063364905","[0.0, 1.0]","[0.0, 1.0]"
"0.4863789604256211","0.503023532167876","[0.0, 1.0]","[0.0, 1.0]"
"0.45035545554800027","0.5585014508705268","[0.0, 1.0]","[1.0, 0.0]"
"0.5030132050714318","0.4519588722840155","[0.0, 1.0]","[1.0, 0.0]"
"0.4469884376537544","0.565197253343921","[0.0, 1.0]","[0.0, 1.0]"
"0.5919685884095424","0.5938646565060997","[0.0, 0.0]","[1.0, 0.0]"
"0.6690702401910066","0.41640455341885463","[0.0, 1.0]","[1.0, 0.0]"
"0.4804787245017344","0.4132540422061874","[0.0, 1.0]","[0.0, 1.0]"
"0.6770306284443622","0.4616121125249197","[0.0, 1.0]","[1.0, 0.0]"
"0.41138790183465096","0.34967212679928106","[0.0, 1.0]","[0.0, 1.0]"
"0.5869259356072015","0.2552196695979106","[0.0, 1.0]","[0.0, 1.0]"
"0.43152433546270225","0.5504255727305808","[0.0, 1.0]","[0.0, 1.0]"
"0.5685636543557943","0.6276557003742411","[0.0, 0.0]","[1.0, 0.0]"
"0.48228492628934694","0.5888390501284106","[0.0, 1.0]","[1.0, 0.0]"
"0.36366455542522663","0.7414590890224848","[0.0, 1.0]","[0.0, 1.0]"
"0.5750226644701825","0.7774610468893894","[1.0, 0.0]","[1.0, 0.0]"
"0.3917584816714517","0.5401288407878463","[0.0, 1.0]","[1.0, 0.0]"
"0.49789191808426725","0.4450941504452383","[0.0, 1.0]","[0.0, 1.0]"
"0.29978628965620513","0.38570639885665065","[0.0, 1.0]","[0.0, 1.0]"
"0.4144216387094231","0.627858444765944","[0.0, 1.0]","[1.0, 0.0]"
"0.6664762755816003","0.5885622638130219","[1.0, 0.0]","[1.0, 0.0]"
"0.5194373655858046","0.5628790072792623","[0.0, 1.0]","[0.0, 1.0]"
"0.3310450799133954","0.23182178653656343","[0.0, 1.0]","[0.0, 1.0]"
"0.6236901403634736","0.687339342751014","[1.0, 0.0]","[1.0, 0.0]"
"0.3659438932822715","0.7282974426277516","[0.0, 1.0]","[0.0, 1.0]"
"0.6669066524863073","0.610359137923892","[1.0, 0.0]","[1.0, 0.0]"
"0.2863352137235593","0.6491525961626853","[0.0, 1.0]","[0.0, 1.0]"
"0.4720068886337934","0.3464333936802635","[0.0, 1.0]","[0.0, 1.0]"
"0.6375167143516232","0.5571513775825998","[0.0, 0.0]","[1.0, 0.0]"
"0.5870975752819754","0.32318353259702337","[0.0, 1.0]","[0.0, 1.0]"
"0.6202613770998002","0.6079043950653988","[0.0, 0.0]","[1.0, 0.0]"
"0.6138966335777499","0.526317379420365","[0.0, 1.0]","[1.0, 0.0]"
"0.4631156289260769","0.47470525736835956","[0.0, 1.0]","[0.0, 1.0]"
"0.41523605834108235","0.3968044741426331","[0.0, 1.0]","[0.0, 1.0]"
"0.7229375004179434","0.36464219956652955","[0.0, 1.0]","[1.0, 0.0]"
"0.553004607861268","0.5267686835459481","[0.0, 1.0]","[0.0, 1.0]"
"0.5979386053194923","0.734516384674956","[1.0, 0.0]","[1.0, 0.0]"
"0.47807382796473424","0.6905616302376246","[0.0, 0.0]","[1.0, 0.0]"
"0.23294131288484857","0.5312413287977669","[0.0, 1.0]","[0.0, 1.0]"
"0.16473816506905883","0.2865934824190674","[0.0, 1.0]","[0.0, 1.0]"
"0.4806358596861884","0.4581699384870437","[0.0, 1.0]","[1.0, 0.0]"
"0.7279420915156353","0.47171212389113953","[0.0, 0.0]","[1.0, 0.0]"
"0.4243622421910452","0.3480949449934548","[0.0, 1.0]","[0.0, 1.0]"
"0.5333154870505122","0.44721032341618755","[0.0, 1.0]","[1.0, 0.0]"
"0.6779741883810302","0.457123037594266","[0.0, 1.0]","[1.0, 0.0]"
"0.7956185528979899","0.5166084475980317","[1.0, 0.0]","[1.0, 0.0]"
"0.594179363748804","0.30438615367930666","[0.0, 1.0]","[0.0, 1.0]"
"0.6108137784018477","0.7547027216879614","[1.0, 0.0]","[1.0, 0.0]"
"0.47301744147895536","0.37069510520526044","[0.0, 1.0]","[0.0, 1.0]"
"0.2819556090701077","0.29940328358097523","[0.0, 1.0]","[0.0, 1.0]"
"0.2810340350731101","0.42789950281538647","[0.0, 1.0]","[0.0, 1.0]"
"0.7082140954823409","0.43983204147045646","[0.0, 1.0]","[1.0, 0.0]"
"0.5866226992633904","0.3390149616996275","[0.0, 1.0]","[0.0, 1.0]"
"0.6383786117331511","0.4769795820238251","[0.0, 1.0]","[1.0, 0.0]"
"0.8119921339122463","0.6162269312034433","[1.0, 0.0]","[1.0, 0.0]"
"0.44688955259017765","0.45004966623978926","[0.0, 1.0]","[1.0, 0.0]"
"0.46614793933083054","0.46049034651958226","[0.0, 1.0]","[1.0, 0.0]"
"0.6403093953267287","0.619969588956004","[1.0, 0.0]","[1.0, 0.0]"
"0.4253907586199255","0.39670155265271906","[0.0, 1.0]","[0.0, 1.0]"
"0.4058524276648497","0.579177172433255","[0.0, 1.0]","[0.0, 1.0]"
"0.3793973654497514","0.5315000727377697","[0.0, 1.0]","[1.0, 0.0]"
"0.5801439137025715","0.6737451758569292","[1.0, 0.0]","[1.0, 0.0]"
"0.488852523853659","0.5061812572024198","[0.0, 1.0]","[1.0, 0.0]"
"0.4082839428477203","0.3387078596439657","[0.0, 1.0]","[0.0, 1.0]"
"0.5435155857861973","0.38102778571967044","[0.0, 1.0]","[1.0, 0.0]"
"0.398432236499223","0.3518961210275914","[0.0, 1.0]","[0.0, 1.0]"
"0.4949809343850394","0.28612486230048684","[0.0, 1.0]","[0.0, 1.0]"
"0.36763397864326663","0.502704107907324","[0.0, 1.0]","[0.0, 1.0]"
"0.5817148822461242","0.2742695956693404","[0.0, 1.0]","[0.0, 1.0]"
"0.31760954633829486","0.3539712140075032","[0.0, 1.0]","[0.0, 1.0]"
"0.672354087157254","0.2735583344499156","[0.0, 1.0]","[1.0, 0.0]"
"0.4909185413730891","0.5411959497624681","[0.0, 1.0]","[1.0, 0.0]"
"0.4784419868355581","0.46121074109219645","[0.0, 1.0]","[0.0, 1.0]"
"0.37104322780311993","0.38812503977189267","[0.0, 1.0]","[0.0, 1.0]"
"0.5165110938021605","0.24943788307084455","[0.0, 1.0]","[0.0, 1.0]"
"0.5561063456266928","0.4046545936794829","[0.0, 1.0]","[1.0, 0.0]"
"0.5879077353066412","0.2994447060261381","[0.0, 1.0]","[1.0, 0.0]"
"0.48706099451235785","0.6549473506460451","[0.0, 1.0]","[1.0, 0.0]"
"0.4294286015218548","0.15357452708277902","[0.0, 1.0]","[0.0, 1.0]"
"0.3191651626258317","0.6378246033416983","[0.0, 1.0]","[1.0, 0.0]"
"0.4368265474613646","0.5234232539014775","[0.0, 1.0]","[1.0, 0.0]"
"0.3827369834964279","0.355995458777672","[0.0, 1.0]","[0.0, 1.0]"
"0.3977228669255116","0.4792995940991611","[0.0, 1.0]","[0.0, 1.0]"
"0.5804701550114878","0.2994675737978445","[0.0, 1.0]","[0.0, 1.0]"
"0.5789980200198687","0.48030266345036426","[0.0, 1.0]","[1.0, 0.0]"
"0.5548376046873568","0.5090108730521016","[0.0, 1.0]","[1.0, 0.0]"
"0.42185765840980805","0.5047077118555563","[0.0, 1.0]","[1.0, 0.0]"
"0.4533521071024697","0.12247455563127985","[0.0, 1.0]","[0.0, 1.0]"
"0.2832888065911803","0.4544520651392387","[0.0, 1.0]","[0.0, 1.0]"
"0.7657673967931315","0.49516548858138604","[1.0, 0.0]","[1.0, 0.0]"
"0.4478142200793886","0.7387369599432754","[0.0, 0.0]","[1.0, 0.0]"
"0.674788397851369","0.41319968911687505","[0.0, 1.0]","[1.0, 0.0]"
"0.2464224923142227","0.47220956931661745","[0.0, 1.0]","[0.0, 1.0]"
"0.3202633007930421","0.529012041583855","[0.0, 1.0]","[0.0, 1.0]"
"0.6570449032323028","0.42386413298824915","[0.0, 1.0]","[0.0, 1.0]"
"0.4801176997018535","0.3633840283805761","[0.0, 1.0]","[0.0, 1.0]"
"0.4080237857495326","0.5728320188334513","[0.0, 1.0]","[0.0, 1.0]"
"0.5709667583997965","0.5236917568393059","[0.0, 1.0]","[1.0, 0.0]"
"0.5738266141156139","0.5388778420786543","[0.0, 1.0]","[1.0, 0.0]"
"0.6783267681205538","0.4826436957199333","[0.0, 0.0]","[1.0, 0.0]"
"0.40968397239929844","0.4140182452487759","[0.0, 1.0]","[0.0, 1.0]"
"0.5918451689120239","0.5864429430224865","[0.0, 0.0]","[1.0, 0.0]"
"0.5859333866876445","0.3768672392451076","[0.0, 1.0]","[1.0, 0.0]"
"0.3619450865898496","0.5796925780577751","[0.0, 1.0]","[0.0, 1.0]"
"0.34700339168531247","0.5038460326401841","[0.0, 1.0]","[0.0, 1.0]"
"0.5120654065600341","0.3386253717292232","[0.0, 1.0]","[0.0, 1.0]"
"0.7978368324204611","0.6672270509634427","[1.0, 0.0]","[1.0, 0.0]"
"0.4755287665671653","0.30864877620579173","[0.0, 1.0]","[0.0, 1.0]"
"0.3734659596941883","0.3990469147143132","[0.0, 1.0]","[0.0, 1.0]"
"0.6541315716825673","0.5730609846226737","[0.0, 0.0]","[1.0, 0.0]"
"0.28875664757424835","0.3183544956170824","[0.0, 1.0]","[0.0, 1.0]"
"0.34406799484424466","0.5107139396434316","[0.0, 1.0]","[0.0, 1.0]"
"0.6695057713445198","0.5687633780913736","[1.0, 0.0]","[1.0, 0.0]"
"0.7001101605884954","0.5761668341150916","[1.0, 0.0]","[1.0, 0.0]"
"0.4819289167784849","0.6567308895516139","[0.0, 1.0]","[1.0, 0.0]"
"0.4909342757594895","0.37065730052310386","[0.0, 1.0]","[0.0, 1.0]"
"0.30797603315788646","0.6010009528826584","[0.0, 1.0]","[0.0, 1.0]"
"0.45282293730359713","0.4634609128456216","[0.0, 1.0]","[0.0, 1.0]"
"0.4468567450288302","0.6096933364493075","[0.0, 1.0]","[0.0, 1.0]"
"0.4056609628092682","0.2562735091890591","[0.0, 1.0]","[1.0, 0.0]"
"0.42084662070689227","0.3624787210588521","[0.0, 1.0]","[0.0, 1.0]"
"0.5331846645587477","0.36439847580936735","[0.0, 1.0]","[1.0, 0.0]"
"0.4724302732166485","0.3947348745334057","[0.0, 1.0]","[1.0, 0.0]"
"0.3149160158330706","0.5412430565794566","[0.0, 1.0]","[0.0, 1.0]"
"0.5084852544553634","0.3481641721958274","[0.0, 1.0]","[0.0, 1.0]"
"0.7378329582328338","0.6131034479861032","[1.0, 0.0]","[1.0, 0.0]"
"0.26224505990593483","0.3491295950975953","[0.0, 1.0]","[0.0, 1.0]"
"0.44474419370033796","0.44429983391889094","[0.0, 1.0]","[0.0, 1.0]"
"0.393538105442621","0.3345011873222224","[0.0, 1.0]","[0.0, 1.0]"
"0.6248095730262948","0.44045734058462765","[0.0, 1.0]","[1.0, 0.0]"
"0.5873818043573938","0.5501111168093809","[0.0, 1.0]","[1.0, 0.0]"
"0.54975372026573","0.6787851428183558","[0.0, 0.0]","[1.0, 0.0]"
"0.4854480186914016","0.5508410170964505","[0.0, 1.0]","[0.0, 1.0]"
"0.4567272684991051","0.52817839094907","[0.0, 1.0]","[0.0, 1.0]"
"0.2903317473093061","0.5434834834205313","[0.0, 1.0]","[0.0, 1.0]"
"0.5237745031705623","0.2404857898134158","[0.0, 1.0]","[1.0, 0.0]"
"0.5705347481642729","0.48928031264292354","[0.0, 1.0]","[1.0, 0.0]"
"0.6455607757151791","0.519076065613875","[0.0, 0.0]","[1.0, 0.0]"
"0.24480071422683575","0.34217512975911685","[0.0, 1.0]","[0.0, 1.0]"
"0.5826521030569797","0.4405799539903436","[0.0, 1.0]","[1.0, 0.0]"
"0.6275722854854586","0.47655999170296665","[0.0, 1.0]","[0.0, 1.0]"
"0.5399048496557749","0.5068232881836786","[0.0, 1.0]","[1.0, 0.0]"
"0.3537244053685642","0.5375865669344124","[0.0, 1.0]","[0.0, 1.0]"
"0.43548702867301853","0.5074096042035472","[0.0, 1.0]","[0.0, 1.0]"
"0.39298350902176876","0.4705768566319561","[0.0, 1.0]","[0.0, 1.0]"
"0.6032614354796253","0.4408748972685268","[0.0, 1.0]","[1.0, 0.0]"
"0.6719284681962787","0.5934718566494829","[1.0, 0.0]","[0.0, 1.0]"
"0.4593983094814423","0.5901662277928728","[0.0, 1.0]","[0.0, 1.0]"
"0.4945277778811551","0.7589846030940972","[1.0, 0.0]","[0.0, 1.0]"
"0.37962623617158314","0.3051452213444192","[0.0, 1.0]","[0.0, 1.0]"
"0.23169336473795038","0.38321700938446673","[0.0, 1.0]","[1.0, 0.0]"
"0.47489318543061365","0.7660898807310067","[1.0, 0.0]","[1.0, 0.0]"
"0.8249759101389358","0.7624133292248324","[1.0, 0.0]","[1.0, 0.0]"
"0.6125053639341347","0.35972618176919285","[0.0, 1.0]","[0.0, 1.0]"
"0.36995308040680597","0.745482689864765","[0.0, 1.0]","[1.0, 0.0]"
"0.5003287196643368","0.4324841674321771","[0.0, 1.0]","[1.0, 0.0]"
"0.42738497086870125","0.7441648136914363","[0.0, 0.0]","[1.0, 0.0]"
"0.530299644837565","0.22019743912820697","[0.0, 1.0]","[0.0, 1.0]"
"0.5533831219100457","0.650456233966819","[0.0, 0.0]","[1.0, 0.0]"
"0.7150807020846625","0.46920204792787185","[0.0, 0.0]","[1.0, 0.0]"
"0.40679178512747277","0.5022932709658893","[0.0, 1.0]","[0.0, 1.0]"
"0.4313757224576889","0.43824343817211864","[0.0, 1.0]","[0.0, 1.0]"
"0.30673224575203406","0.20777898187343047","[0.0, 1.0]","[0.0, 1.0]"
"0.44756443351651953","0.5206601405673874","[0.0, 1.0]","[0.0, 1.0]"
"0.4993616271717935","0.4635305027450746","[0.0, 1.0]","[1.0, 0.0]"
"0.4065213189353105","0.7749511275910473","[0.0, 0.0]","[1.0, 0.0]"
"0.4525892843461769","0.31396863673783887","[0.0, 1.0]","[0.0, 1.0]"
"0.3425479200017866","0.3340531663582356","[0.0, 1.0]","[0.0, 1.0]"
"0.3682952592409439","0.2962399806325443","[0.0, 1.0]","[0.0, 1.0]"
"0.5042965726249932","0.35265076441581544","[0.0, 1.0]","[0.0, 1.0]"
"0.5503478992495809","0.7076142720135956","[1.0, 0.0]","[1.0, 0.0]"
"0.5120752816697799","0.5243026013629506","[0.0, 1.0]","[1.0, 0.0]"
"0.4833202519549646","0.6181441762851083","[0.0, 1.0]","[1.0, 0.0]"
"0.4804767235045438","0.48160933717181353","[0.0, 1.0]","[1.0, 0.0]"
"0.37477807073497116","0.6977272461793839","[0.0, 1.0]","[1.0, 0.0]"
"0.7377044526943137","0.27034906785187407","[0.0, 1.0]","[1.0, 0.0]"
"0.4309171205036175","0.48815173976476867","[0.0, 1.0]","[0.0, 1.0]"
"0.754854414903812","0.29874953212105115","[0.0, 1.0]","[0.0, 1.0]"
"0.3946948567847053","0.48301071722774513","[0.0, 1.0]","[0.0, 1.0]"
"0.5604502879881876","0.3101330353566112","[0.0, 1.0]","[0.0, 1.0]"
"0.47114979201869084","0.6267484632198959","[0.0, 1.0]","[0.0, 1.0]"
"0.4622451356111077","0.7060963079343586","[0.0, 0.0]","[1.0, 0.0]"
"0.4749825475440606","0.49417458863624286","[0.0, 1.0]","[1.0, 0.0]"
"0.4117906025116657","0.42488602745482523","[0.0, 1.0]","[0.0, 1.0]"
"0.6636587232313701","0.6071284178517297","[1.0, 0.0]","[1.0, 0.0]"
"0.6632544553180639","0.3126241546298216","[0.0, 1.0]","[1.0, 0.0]"
"0.5164447291948956","0.4681850350302138","[0.0, 1.0]","[0.0, 1.0]"
"0.6470236755317909","0.5700575785086284","[0.0, 0.0]","[1.0, 0.0]"
"0.5104653395045691","0.5336399688793806","[0.0, 1.0]","[0.0, 1.0]"
"0.5550806412441259","0.38944696128733636","[0.0, 1.0]","[1.0, 0.0]"
"0.6181011390879476","0.4433828507644172","[0.0, 1.0]","[1.0, 0.0]"
"0.6657394880021413","0.3681989182956489","[0.0, 1.0]","[1.0, 0.0]"
"0.6073008026206692","0.4747498394964424","[0.0, 1.0]","[0.0, 1.0]"
"0.3557836822322753","0.7552498542384969","[0.0, 1.0]","[0.0, 1.0]"
"0.7602943054629231","0.542028956175801","[1.0, 0.0]","[1.0, 0.0]"
"0.8101949596489645","0.3612944800708026","[0.0, 0.0]","[1.0, 0.0]"
"0.33814800278028","0.22010363446109713","[0.0, 1.0]","[0.0, 1.0]"
"0.618341218579997","0.4419812628507252","[0.0, 1.0]","[1.0, 0.0]"
"0.4644375395740036","0.34904843707783756","[0.0, 1.0]","[0.0, 1.0]"
"0.2952686909989989","0.39048588960628494","[0.0, 1.0]","[0.0, 1.0]"
"0.6572044990759659","0.5662553374990074","[0.0, 0.0]","[1.0, 0.0]"
"0.6731583723924327","0.2658116567061975","[0.0, 1.0]","[1.0, 0.0]"
"0.44323176874330866","0.1599870350961068","[0.0, 1.0]","[0.0, 1.0]"
"0.27162303960936035","0.4821841459526665","[0.0, 1.0]","[0.0, 1.0]"
"0.2948105341384117","0.5536933058776783","[0.0, 1.0]","[0.0, 1.0]"
"0.5489923667970995","0.5410521359190632","[0.0, 1.0]","[0.0, 1.0]"
"0.7106399942546443","0.5524556729835557","[1.0, 0.0]","[1.0, 0.0]"
"0.5705319235950203","0.48021393784241956","[0.0, 1.0]","[1.0, 0.0]"
"0.2897648252765019","0.48560736307951174","[0.0, 1.0]","[0.0, 1.0]"
"0.6563180339802366","0.46431497994761023","[0.0, 1.0]","[1.0, 0.0]"
"0.4339741020914215","0.5124132395983242","[0.0, 1.0]","[0.0, 1.0]"
"0.5678637959340627","0.655896929410747","[0.0, 0.0]","[1.0, 0.0]"
"0.649557830425953","0.6262559059978856","[1.0, 0.0]","[1.0, 0.0]"
"0.4829254457063963","0.2879974343182054","[0.0, 1.0]","[0.0, 1.0]"
"0.40284667160114795","0.47089532595820366","[0.0, 1.0]","[0.0, 1.0]"
"0.4015787446204987","0.3712086486659968","[0.0, 1.0]","[0.0, 1.0]"
"0.3613932336176856","0.4030014641291358","[0.0, 1.0]","[0.0, 1.0]"
"0.497547946544824","0.7180639876930106","[0.0, 0.0]","[1.0, 0.0]"
"0.37571740488747113","0.4484289851077928","[0.0, 1.0]","[0.0, 1.0]"
"0.39435851589096715","0.19780102001130803","[0.0, 1.0]","[0.0, 1.0]"
"0.6199429365616058","0.3625402829268734","[0.0, 1.0]","[0.0, 1.0]"
"0.5088682271558768","0.41364356585762724","[0.0, 1.0]","[1.0, 0.0]"
"0.3954389047902651","0.3768397618264715","[0.0, 1.0]","[1.0, 0.0]"
"0.7700200826922462","0.607704839696246","[1.0, 0.0]","[1.0, 0.0]"
"0.42290243668192","0.602517861069987","[0.0, 1.0]","[0.0, 1.0]"
"0.8827392830508423","0.6474683247886251","[1.0, 0.0]","[1.0, 0.0]"
"0.5470936242396216","0.42384005888261234","[0.0, 1.0]","[0.0, 1.0]"
"0.5253069109435655","0.504842517216782","[0.0, 1.0]","[1.0, 0.0]"
"0.7557570351950843","0.6345347704982576","[1.0, 0.0]","[1.0, 0.0]"
"0.4702910129459746","0.5674959959697817","[0.0, 1.0]","[1.0, 0.0]"
"0.4861161342908242","0.730612131299386","[0.0, 0.0]","[1.0, 0.0]"
"0.39799037784780184","0.44114939853222496","[0.0, 1.0]","[1.0, 0.0]"
"0.4567713695324041","0.7237157164275094","[0.0, 0.0]","[1.0, 0.0]"
"0.4831995497338405","0.4194101910185664","[0.0, 1.0]","[0.0, 1.0]"
"0.43237663850716396","0.33418004176062593","[0.0, 1.0]","[0.0, 1.0]"
"0.38226486839536217","0.8138682552748131","[0.0, 0.0]","[1.0, 0.0]"
"0.5427042527827529","0.4699650542109512","[0.0, 1.0]","[0.0, 1.0]"
"0.4748032245619271","0.6976185642176621","[0.0, 0.0]","[1.0, 0.0]"
"0.6115306293370634","0.6006764277719747","[0.0, 0.0]","[1.0, 0.0]"
"0.6885942402946014","0.7218316156912701","[1.0, 0.0]","[1.0, 0.0]"
"0.4074959140266052","0.5978823462244203","[0.0, 1.0]","[1.0, 0.0]"
"0.4510774337899752","0.5618759744385802","[0.0, 1.0]","[0.0, 1.0]"
