"X","Y","color"
"0.7241444507983903","0.6769201609807536","[1.0, 0.0]","[1.0, 0.0]"
"0.2702528630234839","0.10894413398755136","[0.0, 1.0]","[0.0, 1.0]"
"0.8070576248295973","0.6437166508585319","[1.0, 0.0]","[1.0, 0.0]"
"0.30289787829466974","0.4248577103579259","[0.0, 1.0]","[0.0, 1.0]"
"0.22108766181748052","0.14916718093453177","[0.0, 1.0]","[0.0, 1.0]"
"0.17855553397978116","0.30623655665648747","[0.0, 1.0]","[0.0, 1.0]"
"0.6229644623034767","0.6199450990152122","[1.0, 0.0]","[1.0, 0.0]"
"0.266852241647164","0.22022174249769297","[0.0, 1.0]","[0.0, 1.0]"
"0.15696363680838266","0.2961099957571742","[0.0, 1.0]","[0.0, 1.0]"
"0.6638937161437616","0.7105750429669085","[1.0, 0.0]","[1.0, 0.0]"
"0.36902589529929214","0.18492284730120032","[0.0, 1.0]","[0.0, 1.0]"
"0.3591825997424166","0.23735366896380797","[0.0, 1.0]","[0.0, 1.0]"
"0.7830513415577932","0.7704585862844548","[1.0, 0.0]","[1.0, 0.0]"
"0.3657184789246617","0.19026981603060922","[0.0, 1.0]","[0.0, 1.0]"
"0.1361894702751274","0.34469076033313384","[0.0, 1.0]","[0.0, 1.0]"
"0.20564597266070567","0.14483867888981608","[0.0, 1.0]","[0.0, 1.0]"
"0.5990024933518975","0.629098080997991","[1.0, 0.0]","[1.0, 0.0]"
"0.27417019756120276","0.2472220301926203","[0.0, 1.0]","[0.0, 1.0]"
"0.6557193097062445","0.7584201369508359","[1.0, 0.0]","[1.0, 0.0]"
"0.8005703899404526","0.5966528919789551","[1.0, 0.0]","[1.0, 0.0]"
"0.864890401527291","0.8043345693943235","[1.0, 0.0]","[1.0, 0.0]"
"0.7018794100336652","0.7807215201440314","[1.0, 0.0]","[1.0, 0.0]"
"0.12649579005896194","0.29056270786869054","[0.0, 1.0]","[0.0, 1.0]"
"0.20304339196191085","0.28599175636530616","[0.0, 1.0]","[0.0, 1.0]"
"0.7423137221763858","0.6893184597529689","[1.0, 0.0]","[1.0, 0.0]"
"0.24772136302783557","0.23899425186804385","[0.0, 1.0]","[0.0, 1.0]"
"0.2836583056586373","0.2563148971812969","[0.0, 1.0]","[0.0, 1.0]"
"0.6890177272924193","0.7033190301063273","[1.0, 0.0]","[1.0, 0.0]"
"0.23597892463951597","0.26915237771431433","[0.0, 1.0]","[0.0, 1.0]"
"0.21462315354901174","0.3541582793369757","[0.0, 1.0]","[0.0, 1.0]"
"0.3518482395612149","0.2895066013582413","[0.0, 1.0]","[0.0, 1.0]"
"0.24322560303693638","0.3424001230461726","[0.0, 1.0]","[0.0, 1.0]"
"0.6063880892578435","0.7922971172773072","[1.0, 0.0]","[1.0, 0.0]"
"0.38821406109147866","0.3229349395418693","[0.0, 1.0]","[0.0, 1.0]"
"0.7373175254671482","0.7147853745687872","[1.0, 0.0]","[1.0, 0.0]"
"0.7695250713146063","0.7993891383340376","[1.0, 0.0]","[1.0, 0.0]"
"0.639767677066933","0.7091344486910043","[1.0, 0.0]","[1.0, 0.0]"
"0.7402655615219053","0.6973210648851748","[1.0, 0.0]","[1.0, 0.0]"
"0.7017810524067776","0.7068229188541683","[1.0, 0.0]","[1.0, 0.0]"
"0.31559794335570623","0.2589308314198593","[0.0, 1.0]","[0.0, 1.0]"
"0.786583003208229","0.6882806177839085","[1.0, 0.0]","[1.0, 0.0]"
"0.671185264645193","0.835151705039562","[1.0, 0.0]","[1.0, 0.0]"
"0.2087141446641592","0.3631577083680679","[0.0, 1.0]","[0.0, 1.0]"
"0.5905802886652406","0.626955812871211","[1.0, 0.0]","[1.0, 0.0]"
"0.17641524618817023","0.283005693265887","[0.0, 1.0]","[0.0, 1.0]"
"0.6587482643625849","0.7837516634762668","[1.0, 0.0]","[1.0, 0.0]"
"0.16646389194864927","0.18840842182450807","[0.0, 1.0]","[0.0, 1.0]"
"0.7282422105786072","0.7573424586872223","[1.0, 0.0]","[1.0, 0.0]"
"0.7115832038715969","0.8241194101577018","[1.0, 0.0]","[1.0, 0.0]"
"0.5773799279711039","0.7537779027195343","[1.0, 0.0]","[1.0, 0.0]"
"0.7405364725380138","0.6612842004888208","[1.0, 0.0]","[1.0, 0.0]"
"0.631569590555576","0.7679929060689188","[1.0, 0.0]","[1.0, 0.0]"
"0.6834784665579098","0.6322258411692417","[1.0, 0.0]","[1.0, 0.0]"
"0.3677615334672099","0.1935912854534339","[0.0, 1.0]","[0.0, 1.0]"
"0.7107006633411437","0.8322646101918372","[1.0, 0.0]","[1.0, 0.0]"
"0.2479889824229558","0.19052913616725067","[0.0, 1.0]","[0.0, 1.0]"
"0.16216983797543488","0.369859890378043","[0.0, 1.0]","[0.0, 1.0]"
"0.620209317895636","0.7407587168013502","[1.0, 0.0]","[1.0, 0.0]"
"0.22861189373659005","0.363577122047986","[0.0, 1.0]","[0.0, 1.0]"
"0.8337287870617456","0.7921232521565329","[1.0, 0.0]","[1.0, 0.0]"
"0.5695753956492311","0.7056857665633519","[1.0, 0.0]","[1.0, 0.0]"
"0.21941515256365784","0.26658232273509086","[0.0, 1.0]","[0.0, 1.0]"
"0.6602078334973838","0.6229541573367737","[1.0, 0.0]","[1.0, 0.0]"
"0.3473227545754119","0.29598515187855395","[0.0, 1.0]","[0.0, 1.0]"
"0.22261799497204665","0.254206456697164","[0.0, 1.0]","[0.0, 1.0]"
"0.32231997847074007","0.21879079237631371","[0.0, 1.0]","[0.0, 1.0]"
"0.6595188686161251","0.798597257923944","[1.0, 0.0]","[1.0, 0.0]"
"0.623528222394522","0.7480599144165951","[1.0, 0.0]","[1.0, 0.0]"
"0.6186270671118265","0.7549732680855139","[1.0, 0.0]","[1.0, 0.0]"
"0.2710470256888826","0.3796491976895992","[0.0, 1.0]","[0.0, 1.0]"
"0.25076757239785147","0.19776495115462545","[0.0, 1.0]","[0.0, 1.0]"
"0.6579748961838922","0.6705968216908968","[1.0, 0.0]","[1.0, 0.0]"
"0.6132989609417966","0.6792502476314518","[1.0, 0.0]","[1.0, 0.0]"
"0.25724096841764893","0.11187362791769132","[0.0, 1.0]","[0.0, 1.0]"
"0.6832451786697616","0.5261825584345001","[1.0, 0.0]","[1.0, 0.0]"
"0.6523721305091837","0.7159635652071563","[1.0, 0.0]","[1.0, 0.0]"
"0.20739875434827493","0.35675049180647084","[0.0, 1.0]","[0.0, 1.0]"
"0.26979608345714007","0.170886299415329","[0.0, 1.0]","[0.0, 1.0]"
"0.6139087221680671","0.6526866309103955","[1.0, 0.0]","[1.0, 0.0]"
"0.2081806255211416","0.38837006426607873","[0.0, 1.0]","[0.0, 1.0]"
"0.7213424355530224","0.7645861991499532","[1.0, 0.0]","[1.0, 0.0]"
"0.7666063926414609","0.8293748584674601","[1.0, 0.0]","[1.0, 0.0]"
"0.2774193671699311","0.15246366657511648","[0.0, 1.0]","[0.0, 1.0]"
"0.6256395675428638","0.6753428503373459","[1.0, 0.0]","[1.0, 0.0]"
"0.3154578902982195","0.23903707899385185","[0.0, 1.0]","[0.0, 1.0]"
"0.845424494388836","0.5402781867935765","[1.0, 0.0]","[1.0, 0.0]"
"0.6706862371643839","0.8472203618586313","[1.0, 0.0]","[1.0, 0.0]"
"0.683502665125361","0.7356921304650168","[1.0, 0.0]","[1.0, 0.0]"
"0.30029142937156383","0.369989478356141","[0.0, 1.0]","[0.0, 1.0]"
"0.7121504741677913","0.8962977565082392","[1.0, 0.0]","[1.0, 0.0]"
"0.7399231322841688","0.7121079901497476","[1.0, 0.0]","[1.0, 0.0]"
"0.35769773850693043","0.27582453204288176","[0.0, 1.0]","[0.0, 1.0]"
"0.6449576169704715","0.5337923201804926","[1.0, 0.0]","[1.0, 0.0]"
"0.6447940588180896","0.7310599070399618","[1.0, 0.0]","[1.0, 0.0]"
"0.6865419650306335","0.804309795958746","[1.0, 0.0]","[1.0, 0.0]"
"0.3124088377724706","0.3423873129246493","[0.0, 1.0]","[0.0, 1.0]"
"0.76603010185253","0.7256210678775465","[1.0, 0.0]","[1.0, 0.0]"
"0.3782508700326054","0.2120491228721222","[0.0, 1.0]","[0.0, 1.0]"
"0.34535059245444083","0.31375011448304857","[0.0, 1.0]","[0.0, 1.0]"
"0.3454548801523208","0.258512326766952","[0.0, 1.0]","[0.0, 1.0]"
"0.7742110718682792","0.6577132661919911","[1.0, 0.0]","[1.0, 0.0]"
"0.3630525795606828","0.21289657041727897","[0.0, 1.0]","[0.0, 1.0]"
"0.3480450770085781","0.32565154621182213","[0.0, 1.0]","[0.0, 1.0]"
"0.7607314780616203","1.0","[1.0, 0.0]","[1.0, 0.0]"
"0.6904440830827892","0.7390957719614594","[1.0, 0.0]","[1.0, 0.0]"
"0.19972983344534265","0.27844259877004934","[0.0, 1.0]","[0.0, 1.0]"
"0.3623153944422544","0.2296103419779312","[0.0, 1.0]","[0.0, 1.0]"
"0.31988676100905356","0.2586327999417825","[0.0, 1.0]","[0.0, 1.0]"
"0.25408856845928623","0.21494801164953892","[0.0, 1.0]","[0.0, 1.0]"
"0.17352154811327736","0.3451442219467062","[0.0, 1.0]","[0.0, 1.0]"
"0.5765895471865481","0.7856406734775092","[1.0, 0.0]","[1.0, 0.0]"
"0.7107805867522995","0.6004536365293233","[1.0, 0.0]","[1.0, 0.0]"
"0.2529775394988005","0.2954578389460792","[0.0, 1.0]","[0.0, 1.0]"
"0.5492414549382187","0.6134022866910706","[1.0, 0.0]","[1.0, 0.0]"
"0.6807155462771712","0.6545806407814928","[1.0, 0.0]","[1.0, 0.0]"
"0.20347172549734605","0.1948864597653613","[0.0, 1.0]","[0.0, 1.0]"
"0.23933731154003557","0.3173664236266821","[0.0, 1.0]","[0.0, 1.0]"
"0.17957796433371664","0.20540340610809152","[0.0, 1.0]","[0.0, 1.0]"
"0.5894609111421956","0.7975580569179772","[1.0, 0.0]","[1.0, 0.0]"
"0.7736292808485766","0.6086922015158779","[1.0, 0.0]","[1.0, 0.0]"
"0.6947279693407283","0.8435721381900785","[1.0, 0.0]","[1.0, 0.0]"
"0.7635316641728572","0.7387943179377781","[1.0, 0.0]","[1.0, 0.0]"
"0.1497795417991105","0.2623417979367818","[0.0, 1.0]","[0.0, 1.0]"
"0.769780614907269","0.796427780631415","[1.0, 0.0]","[1.0, 0.0]"
"0.27122460476447563","0.2036583138403983","[0.0, 1.0]","[0.0, 1.0]"
"0.740924507564337","0.7405009688888687","[1.0, 0.0]","[1.0, 0.0]"
"0.717389815190821","0.7905172309323724","[1.0, 0.0]","[1.0, 0.0]"
"0.6800389058306494","0.6574154740348366","[1.0, 0.0]","[1.0, 0.0]"
"0.8117995286288862","0.792139403550382","[1.0, 0.0]","[1.0, 0.0]"
"0.6731702141538416","0.6349305273329661","[1.0, 0.0]","[1.0, 0.0]"
"0.1245553223771015","0.4045781221957805","[0.0, 1.0]","[0.0, 1.0]"
"0.5870330742805016","0.8361148559545145","[1.0, 0.0]","[1.0, 0.0]"
"0.29177341897846354","0.243497577516355","[0.0, 1.0]","[0.0, 1.0]"
"0.6879445058085627","0.8233318364525998","[1.0, 0.0]","[1.0, 0.0]"
"0.604409930931025","0.6864626115394941","[1.0, 0.0]","[1.0, 0.0]"
"0.20714864996765678","0.21833873556329467","[0.0, 1.0]","[0.0, 1.0]"
"0.300793026787549","0.2279849276147842","[0.0, 1.0]","[0.0, 1.0]"
"0.6966392091254476","0.6462866532980245","[1.0, 0.0]","[1.0, 0.0]"
"0.7488146017431079","0.617717367308071","[1.0, 0.0]","[1.0, 0.0]"
"0.24046273088339826","0.1509087025128396","[0.0, 1.0]","[0.0, 1.0]"
"0.6165095849758062","0.7537628294354439","[1.0, 0.0]","[1.0, 0.0]"
"0.6824318810432833","0.7491168209854939","[1.0, 0.0]","[1.0, 0.0]"
"0.3118480287913034","0.30143084191241004","[0.0, 1.0]","[0.0, 1.0]"
"0.7044931455441651","0.5751483193459128","[1.0, 0.0]","[1.0, 0.0]"
"0.6972156612005197","0.6796325161336049","[1.0, 0.0]","[1.0, 0.0]"
"0.7762585995025881","0.5517149000969412","[1.0, 0.0]","[1.0, 0.0]"
"0.37723148848668026","0.25359827535955926","[0.0, 1.0]","[0.0, 1.0]"
"0.6362849492225113","0.7146486777072879","[1.0, 0.0]","[1.0, 0.0]"
"0.16788110300036746","0.34849300886649703","[0.0, 1.0]","[0.0, 1.0]"
"0.6707347868882765","0.7265466286682134","[1.0, 0.0]","[1.0, 0.0]"
"0.30276731229875464","0.280344040828222","[0.0, 1.0]","[0.0, 1.0]"
"0.5504676533517394","0.5922864102528185","[1.0, 0.0]","[1.0, 0.0]"
"0.2571653363915655","0.26708317594450653","[0.0, 1.0]","[0.0, 1.0]"
"0.7667437464710752","0.6667351614660159","[1.0, 0.0]","[1.0, 0.0]"
"0.7409421479420988","0.8087463447958814","[1.0, 0.0]","[1.0, 0.0]"
"0.2603803726445948","0.26772197574696616","[0.0, 1.0]","[0.0, 1.0]"
"0.3525599391310144","0.34042764821659943","[0.0, 1.0]","[0.0, 1.0]"
"0.7175416416262252","0.5891770875009474","[1.0, 0.0]","[1.0, 0.0]"
"0.6734689636498863","0.7888465637238906","[1.0, 0.0]","[1.0, 0.0]"
"0.6507887914257572","0.6750212553057179","[1.0, 0.0]","[1.0, 0.0]"
"0.32735400387049757","0.4135324361637577","[0.0, 1.0]","[0.0, 1.0]"
"0.4013854706381604","0.2510192154375425","[0.0, 1.0]","[0.0, 1.0]"
"0.6425701448267762","0.6291424180472538","[1.0, 0.0]","[1.0, 0.0]"
"0.6481822974104097","0.7463029318989358","[1.0, 0.0]","[1.0, 0.0]"
"0.6340610398780202","0.7595628260789519","[1.0, 0.0]","[1.0, 0.0]"
"0.2736778017199146","0.3769626574070575","[0.0, 1.0]","[0.0, 1.0]"
"0.5598236340998434","0.5923499037713883","[1.0, 0.0]","[1.0, 0.0]"
"0.6750512434635486","0.635178283715831","[1.0, 0.0]","[1.0, 0.0]"
"0.25435348415797404","0.29603203063688455","[0.0, 1.0]","[0.0, 1.0]"
"0.753237047069871","0.6593382142967489","[1.0, 0.0]","[1.0, 0.0]"
"0.6973851060351708","0.649847105209464","[1.0, 0.0]","[1.0, 0.0]"
"0.2673872185177188","0.2666734267946993","[0.0, 1.0]","[0.0, 1.0]"
"0.5765173215771515","0.7477691768815258","[1.0, 0.0]","[1.0, 0.0]"
"0.6804923999135063","0.688426044462306","[1.0, 0.0]","[1.0, 0.0]"
"0.6343815900393086","0.7144809857199474","[1.0, 0.0]","[1.0, 0.0]"
"0.15907146565557537","0.1559236132762449","[0.0, 1.0]","[0.0, 1.0]"
"0.17138228334376143","0.18988907233926228","[0.0, 1.0]","[0.0, 1.0]"
"0.5785265182195294","0.7411343002112488","[1.0, 0.0]","[1.0, 0.0]"
"0.26496025943174584","0.2870396748500115","[0.0, 1.0]","[0.0, 1.0]"
"0.7320125309701976","0.7300515255850091","[1.0, 0.0]","[1.0, 0.0]"
"0.15059239932597324","0.29028152187371115","[0.0, 1.0]","[0.0, 1.0]"
"0.7351497258359663","0.6755517568379021","[1.0, 0.0]","[1.0, 0.0]"
"0.24736890577990328","0.14887297993060472","[0.0, 1.0]","[0.0, 1.0]"
"0.3442800663015361","0.24883771425221815","[0.0, 1.0]","[0.0, 1.0]"
"0.7309100631895662","0.6734078670346627","[1.0, 0.0]","[1.0, 0.0]"
"0.2496388427033688","0.1695492832449971","[0.0, 1.0]","[0.0, 1.0]"
"0.38648811610798284","0.2978218022032356","[0.0, 1.0]","[0.0, 1.0]"
"0.23781531999334313","0.27377439255817654","[0.0, 1.0]","[0.0, 1.0]"
"0.6142515401146382","0.6896736616319781","[1.0, 0.0]","[1.0, 0.0]"
"0.07480594215351598","0.20243761803284424","[0.0, 1.0]","[0.0, 1.0]"
"0.679803352544478","0.6841161451000233","[1.0, 0.0]","[1.0, 0.0]"
"0.7648661870874776","0.8611136058174673","[1.0, 0.0]","[1.0, 0.0]"
"0.6182382278124116","0.5928879105468909","[1.0, 0.0]","[1.0, 0.0]"
"0.6765434728260851","0.6350414060266559","[1.0, 0.0]","[1.0, 0.0]"
"0.7575699839239484","0.6356235670170844","[1.0, 0.0]","[1.0, 0.0]"
"0.24781267888716127","0.3340842016367479","[0.0, 1.0]","[0.0, 1.0]"
"0.3106186907103442","0.2574050214234083","[0.0, 1.0]","[0.0, 1.0]"
"0.6107644252494593","0.8227930437475255","[1.0, 0.0]","[1.0, 0.0]"
"0.2916695724132602","0.3044752144155292","[0.0, 1.0]","[0.0, 1.0]"
"0.6494835557534555","0.8435201243290064","[1.0, 0.0]","[1.0, 0.0]"
"0.6202149368647562","0.7853576264893741","[1.0, 0.0]","[1.0, 0.0]"
"0.2978916443110774","0.3545493448837107","[0.0, 1.0]","[0.0, 1.0]"
"0.691788777301086","0.5887963578844635","[1.0, 0.0]","[1.0, 0.0]"
"0.16502139422092918","0.26241976952287066","[0.0, 1.0]","[0.0, 1.0]"
"0.7468449169778222","0.7294207501368283","[1.0, 0.0]","[1.0, 0.0]"
"0.7825694845730921","0.8339228643251348","[1.0, 0.0]","[1.0, 0.0]"
"0.2860597916360879","0.19475689985068959","[0.0, 1.0]","[0.0, 1.0]"
"0.5675746907747587","0.811424847954283","[1.0, 0.0]","[1.0, 0.0]"
"0.29326917608640196","0.22817554566888248","[0.0, 1.0]","[0.0, 1.0]"
"0.19522344755699006","0.26184979059161423","[0.0, 1.0]","[0.0, 1.0]"
"0.503160801644011","0.7739158757436437","[1.0, 0.0]","[1.0, 0.0]"
"0.22104290465614485","0.2255339848710033","[0.0, 1.0]","[0.0, 1.0]"
"0.7418730471615881","0.8149274379432245","[1.0, 0.0]","[1.0, 0.0]"
"0.7837705626090233","0.7102490560490752","[1.0, 0.0]","[1.0, 0.0]"
"0.19286953690893538","0.26660480845286455","[0.0, 1.0]","[0.0, 1.0]"
"0.32594094943245683","0.31748406964940906","[0.0, 1.0]","[0.0, 1.0]"
"0.2027494847299914","0.43750926666045903","[0.0, 1.0]","[0.0, 1.0]"
"0.2921755311395235","0.3391635390058653","[0.0, 1.0]","[0.0, 1.0]"
"0.14286220305357727","0.3406772753576006","[0.0, 1.0]","[0.0, 1.0]"
"0.23915586102943096","0.327191914614874","[0.0, 1.0]","[0.0, 1.0]"
"0.2762742888198281","0.33355265839393267","[0.0, 1.0]","[0.0, 1.0]"
"0.6457280878568501","0.7131015522390308","[1.0, 0.0]","[1.0, 0.0]"
"0.24651845117720267","0.2917969305624981","[0.0, 1.0]","[0.0, 1.0]"
"0.19981372059408298","0.18224316015107805","[0.0, 1.0]","[0.0, 1.0]"
"0.1308986387616647","0.35128789684268","[0.0, 1.0]","[0.0, 1.0]"
"0.7504698787322709","0.7320507878396106","[1.0, 0.0]","[1.0, 0.0]"
"0.29138127445249506","0.28133506172459866","[0.0, 1.0]","[0.0, 1.0]"
"0.17305546704342822","0.2314677740011653","[0.0, 1.0]","[0.0, 1.0]"
"0.3723518972864759","0.330026947319402","[0.0, 1.0]","[0.0, 1.0]"
"0.6371811594070648","0.6915359885217559","[1.0, 0.0]","[1.0, 0.0]"
"0.21752564823565823","0.17477532339253307","[0.0, 1.0]","[0.0, 1.0]"
"0.28079997963443337","0.19518778445639667","[0.0, 1.0]","[0.0, 1.0]"
"0.26649684150469655","0.32769866365903455","[0.0, 1.0]","[0.0, 1.0]"
"0.7635655630408918","0.6641407877346444","[1.0, 0.0]","[1.0, 0.0]"
"0.2597907502332636","0.3084392380061929","[0.0, 1.0]","[0.0, 1.0]"
"0.8546848174434244","0.9355523279708542","[1.0, 0.0]","[1.0, 0.0]"
"0.305080046151998","0.4235939289728945","[0.0, 1.0]","[0.0, 1.0]"
"0.5069080199679653","0.766240938661498","[1.0, 0.0]","[1.0, 0.0]"
"0.2702838011950659","0.40838926333986547","[0.0, 1.0]","[0.0, 1.0]"
"0.09952034157660375","0.3270953902967401","[0.0, 1.0]","[0.0, 1.0]"
"0.6361255033182001","0.618029863571953","[1.0, 0.0]","[1.0, 0.0]"
"0.6134591987208589","0.8154831878618035","[1.0, 0.0]","[1.0, 0.0]"
"0.22208795639237122","0.3177265692974441","[0.0, 1.0]","[0.0, 1.0]"
"0.3198447052996986","0.21331948906839096","[0.0, 1.0]","[0.0, 1.0]"
"0.2451685175331593","0.1707272985531985","[0.0, 1.0]","[0.0, 1.0]"
"0.6548887480429121","0.6217090692419863","[1.0, 0.0]","[1.0, 0.0]"
"0.7274831677971244","0.6510960279477307","[1.0, 0.0]","[1.0, 0.0]"
"0.6436043280566632","0.7508363476547713","[1.0, 0.0]","[1.0, 0.0]"
"0.6134538049624338","0.6542560833723396","[1.0, 0.0]","[1.0, 0.0]"
"0.23109651041012932","0.2537985626437303","[0.0, 1.0]","[0.0, 1.0]"
"0.3602693774098419","0.2880137311248654","[0.0, 1.0]","[0.0, 1.0]"
"0.6807738791755024","0.7361449152338151","[1.0, 0.0]","[1.0, 0.0]"
"0.2741753467730758","0.15276492934911776","[0.0, 1.0]","[0.0, 1.0]"
"0.623412941327017","0.7906431790130334","[1.0, 0.0]","[1.0, 0.0]"
"0.6619406259948788","0.7367228812488048","[1.0, 0.0]","[1.0, 0.0]"
"0.19169522447351686","0.17104140353986624","[0.0, 1.0]","[0.0, 1.0]"
"0.7368821423160213","0.6928654980943747","[1.0, 0.0]","[1.0, 0.0]"
"0.2436465219541031","0.26458493490549084","[0.0, 1.0]","[0.0, 1.0]"
"0.24792053050224905","0.3432817420475397","[0.0, 1.0]","[0.0, 1.0]"
"0.7052437306545871","0.6987601267120889","[1.0, 0.0]","[1.0, 0.0]"
"0.11401497224147436","0.2410907341116237","[0.0, 1.0]","[0.0, 1.0]"
"0.6876377553714386","0.7314364316853027","[1.0, 0.0]","[1.0, 0.0]"
"0.7327899229418734","0.8466677117357129","[1.0, 0.0]","[1.0, 0.0]"
"0.7832226009813406","0.7248098466086287","[1.0, 0.0]","[1.0, 0.0]"
"0.2339965794288111","0.19488225878053572","[0.0, 1.0]","[0.0, 1.0]"
"0.6637365503996355","0.6526098139068837","[1.0, 0.0]","[1.0, 0.0]"
"0.08341270145867481","0.1635396286607492","[0.0, 1.0]","[0.0, 1.0]"
"0.2985777988233657","0.2256050312008096","[0.0, 1.0]","[0.0, 1.0]"
"0.6603079071046782","0.7704215254274299","[1.0, 0.0]","[1.0, 0.0]"
"0.7240365983224698","0.8766876390632712","[1.0, 0.0]","[1.0, 0.0]"
"0.3044550206120527","0.12267232085699431","[0.0, 1.0]","[0.0, 1.0]"
"0.31739471186078094","0.2019334528373247","[0.0, 1.0]","[0.0, 1.0]"
"0.7525459168311404","0.6571051072091731","[1.0, 0.0]","[1.0, 0.0]"
"0.19673662032784148","0.34070582877239924","[0.0, 1.0]","[0.0, 1.0]"
"0.36828937774346193","0.29441274290692904","[0.0, 1.0]","[0.0, 1.0]"
"0.18910021332483878","0.2629638140356026","[0.0, 1.0]","[0.0, 1.0]"
"0.14918669971770865","0.2730697512642886","[0.0, 1.0]","[0.0, 1.0]"
"0.6863593457718477","0.5531488088577599","[1.0, 0.0]","[1.0, 0.0]"
"0.3157871435326516","0.33599579117360034","[0.0, 1.0]","[0.0, 1.0]"
"0.5647265221395324","0.6619008104804451","[1.0, 0.0]","[1.0, 0.0]"
"0.5587406874002991","0.793863519578197","[1.0, 0.0]","[1.0, 0.0]"
"0.7203665564244416","0.6715500023856477","[1.0, 0.0]","[1.0, 0.0]"
"0.10076351283869527","0.3602454922846017","[0.0, 1.0]","[0.0, 1.0]"
"0.6007515387325162","0.7577661262342207","[1.0, 0.0]","[1.0, 0.0]"
"0.25528269023080985","0.18661261905884022","[0.0, 1.0]","[0.0, 1.0]"
"0.6279866532014606","0.6908739759075639","[1.0, 0.0]","[1.0, 0.0]"
"0.6583481802816638","0.808779533543796","[1.0, 0.0]","[1.0, 0.0]"
"0.7100085039698812","0.6847412027500731","[1.0, 0.0]","[1.0, 0.0]"
"0.6259994007663331","0.7592448515140273","[1.0, 0.0]","[1.0, 0.0]"
"0.17495580713838685","0.27120640090328","[0.0, 1.0]","[0.0, 1.0]"
"0.3281500326178486","0.24325872924828576","[0.0, 1.0]","[0.0, 1.0]"
"0.6587023344600078","0.6790477996162487","[1.0, 0.0]","[1.0, 0.0]"
"0.5208663968594516","0.6538168231901691","[1.0, 0.0]","[1.0, 0.0]"
"0.7466709037594597","0.7870510628497505","[1.0, 0.0]","[1.0, 0.0]"
"0.6933629248584008","0.6889115018505982","[1.0, 0.0]","[1.0, 0.0]"
"0.5675489813465107","0.8119713580918212","[1.0, 0.0]","[1.0, 0.0]"
"0.2373155591319018","0.2982114975427583","[0.0, 1.0]","[0.0, 1.0]"
"0.6822193792245789","0.7114475664314464","[1.0, 0.0]","[1.0, 0.0]"
"0.30543706237463975","0.252295784234361","[0.0, 1.0]","[0.0, 1.0]"
"0.5280863825070894","0.7807305566731383","[1.0, 0.0]","[1.0, 0.0]"
"0.7252943554038296","0.7784220311959044","[1.0, 0.0]","[1.0, 0.0]"
"0.51984672907109","0.8003533936066012","[1.0, 0.0]","[1.0, 0.0]"
"0.2520510195188162","0.24729965655195615","[0.0, 1.0]","[0.0, 1.0]"
"0.7013941683535398","0.6831766811280751","[1.0, 0.0]","[1.0, 0.0]"
"0.2633931931819464","0.2810097833039203","[0.0, 1.0]","[0.0, 1.0]"
"0.7467153242706116","0.6720139855953334","[1.0, 0.0]","[1.0, 0.0]"
"0.6007009210415932","0.7082482670001665","[1.0, 0.0]","[1.0, 0.0]"
"0.728097353788044","0.8653969663826006","[1.0, 0.0]","[1.0, 0.0]"
"0.25656485093381975","0.26090467560234537","[0.0, 1.0]","[0.0, 1.0]"
"0.6884589750798954","0.7808116567505955","[1.0, 0.0]","[1.0, 0.0]"
"0.09786922892532575","0.37660362213509174","[0.0, 1.0]","[0.0, 1.0]"
"0.2761945283403511","0.277954596691408","[0.0, 1.0]","[0.0, 1.0]"
"0.6586157122414328","0.8091328734084242","[1.0, 0.0]","[1.0, 0.0]"
"0.6258947045956988","0.7054782003896954","[1.0, 0.0]","[1.0, 0.0]"
"0.2361339704547696","0.220854382634554","[0.0, 1.0]","[0.0, 1.0]"
"0.3356981565906347","0.2760387275031591","[0.0, 1.0]","[0.0, 1.0]"
"0.8142146771190653","0.7628843551648093","[1.0, 0.0]","[1.0, 0.0]"
"0.2934172455204944","0.29663745045118534","[0.0, 1.0]","[0.0, 1.0]"
"0.21735669518691644","0.33478250114414393","[0.0, 1.0]","[0.0, 1.0]"
"0.29630230835245985","0.2698494893751928","[0.0, 1.0]","[0.0, 1.0]"
"0.6259225388211436","0.5258794403343885","[1.0, 0.0]","[1.0, 0.0]"
"0.20189095010865768","0.2740192882490698","[0.0, 1.0]","[0.0, 1.0]"
"0.6405055236335532","0.6741626804654843","[1.0, 0.0]","[1.0, 0.0]"
"0.5929844757833084","0.7252479705370338","[1.0, 0.0]","[1.0, 0.0]"
"0.7512869810209057","0.665906128911148","[1.0, 0.0]","[1.0, 0.0]"
"0.5613495732443421","0.68647195781772","[1.0, 0.0]","[1.0, 0.0]"
"0.16102990827137806","0.37562513339544923","[0.0, 1.0]","[0.0, 1.0]"
"0.5940349904295715","0.8608345333695961","[1.0, 0.0]","[1.0, 0.0]"
"0.6434829304920101","0.8049525061837942","[1.0, 0.0]","[1.0, 0.0]"
"0.20009982679019947","0.1897445301212092","[0.0, 1.0]","[0.0, 1.0]"
"0.20763075502977182","0.28551487682046023","[0.0, 1.0]","[0.0, 1.0]"
"0.6848923728505291","0.6932858556778029","[1.0, 0.0]","[1.0, 0.0]"
"0.21684357685240954","0.20764586146049985","[0.0, 1.0]","[0.0, 1.0]"
"0.2304310392772699","0.2685471622310057","[0.0, 1.0]","[0.0, 1.0]"
