"X","Y","color"
"0.2431241122010134","0.31008496280553466","[1.0, 1.0]","[0.0, 1.0]"
"0.7162571539841915","0.687111270165585","[1.0, 1.0]","[1.0, 0.0]"
"0.3266803772017666","0.31081668022200337","[1.0, 1.0]","[0.0, 1.0]"
"0.713618173584251","0.7525471424165497","[1.0, 1.0]","[1.0, 0.0]"
"0.7660045649273952","0.771367885939019","[1.0, 1.0]","[1.0, 0.0]"
"0.24112589326413988","0.31006864694284864","[1.0, 1.0]","[0.0, 1.0]"
"0.2986774120181698","0.23386493402895395","[1.0, 1.0]","[0.0, 1.0]"
"0.23658131503720983","0.2280368775702281","[1.0, 1.0]","[0.0, 1.0]"
"0.7268023834349461","0.7683181807267316","[1.0, 1.0]","[1.0, 0.0]"
"0.7425304835593192","0.8268803050121374","[1.0, 1.0]","[1.0, 0.0]"
"0.42615463183179664","0.2491581624730597","[1.0, 1.0]","[0.0, 1.0]"
"0.8147232682395606","0.7829095705491257","[1.0, 1.0]","[1.0, 0.0]"
"0.5793356015083585","0.7098327625742238","[1.0, 1.0]","[1.0, 0.0]"
"0.2584749676609323","0.20444262388175982","[1.0, 1.0]","[0.0, 1.0]"
"0.8880619959864003","0.8770899728101316","[1.0, 1.0]","[1.0, 0.0]"
"0.2369295656904079","0.33659577960108295","[1.0, 1.0]","[0.0, 1.0]"
"0.6158409187002901","0.8307815900971507","[1.0, 1.0]","[1.0, 0.0]"
"0.3518367585783944","0.1562713322575383","[1.0, 1.0]","[0.0, 1.0]"
"0.3477215966910582","0.27110946993985013","[1.0, 1.0]","[0.0, 1.0]"
"0.7271405976590212","0.7365165524521821","[1.0, 1.0]","[1.0, 0.0]"
"0.34461949404697423","0.2385649047356713","[1.0, 1.0]","[0.0, 1.0]"
"0.26787972645393393","0.15151731766472334","[1.0, 1.0]","[0.0, 1.0]"
"0.7977263320204055","0.7092179871115509","[1.0, 1.0]","[1.0, 0.0]"
"0.15426101763248035","0.2918206262711083","[1.0, 1.0]","[0.0, 1.0]"
"0.770330053912456","0.7584445889400256","[1.0, 1.0]","[1.0, 0.0]"
"0.1966055000066519","0.3192979326506275","[1.0, 1.0]","[0.0, 1.0]"
"0.7914100652456304","0.7250291633208369","[1.0, 1.0]","[1.0, 0.0]"
"0.20657671919099924","0.2860447025335002","[1.0, 1.0]","[0.0, 1.0]"
"0.2927166514636618","0.2511492249660522","[1.0, 1.0]","[0.0, 1.0]"
"0.18379366533447833","0.2513735581531811","[1.0, 1.0]","[0.0, 1.0]"
"0.7989157568517963","0.6099614096764383","[1.0, 1.0]","[1.0, 0.0]"
"0.43295335299750926","0.22820595317856748","[1.0, 1.0]","[0.0, 1.0]"
"0.24041887843439813","0.39271978948131914","[1.0, 1.0]","[0.0, 1.0]"
"0.7171110110051728","0.5893615302875532","[1.0, 1.0]","[1.0, 0.0]"
"0.22839149873073422","0.32009646993331853","[1.0, 1.0]","[0.0, 1.0]"
"0.8550763219280013","0.7664403589114545","[1.0, 1.0]","[1.0, 0.0]"
"0.22344930969499896","0.3843288792468074","[1.0, 1.0]","[0.0, 1.0]"
"0.3675732832267407","0.22444796369897815","[1.0, 1.0]","[0.0, 1.0]"
"0.8134061695457492","0.5586001281382135","[1.0, 1.0]","[1.0, 0.0]"
"0.34656276587526386","0.25853975701311543","[1.0, 1.0]","[0.0, 1.0]"
"0.7330288632427546","0.8079974198519243","[1.0, 1.0]","[1.0, 0.0]"
"0.20779880002898504","0.16539865625457842","[1.0, 1.0]","[0.0, 1.0]"
"0.12079029511242505","0.1565569512333382","[1.0, 1.0]","[0.0, 1.0]"
"0.782901092633068","0.7119866282495693","[1.0, 1.0]","[1.0, 0.0]"
"0.31681791037631374","0.31165144926765176","[1.0, 1.0]","[0.0, 1.0]"
"0.33187168895024144","0.08168003422282688","[1.0, 1.0]","[0.0, 1.0]"
"0.6381503900896182","0.6812674973276969","[1.0, 1.0]","[1.0, 0.0]"
"0.34904455109449234","0.21969842613649637","[1.0, 1.0]","[0.0, 1.0]"
"0.29811123349360913","0.17877144093306377","[1.0, 1.0]","[0.0, 1.0]"
"0.3260157114985193","0.16375651712025055","[1.0, 1.0]","[0.0, 1.0]"
"0.6830153857571608","0.6900194088057557","[1.0, 1.0]","[1.0, 0.0]"
"0.31599176411096147","0.15605455740373309","[1.0, 1.0]","[0.0, 1.0]"
"0.6632442487833303","0.6681731167303939","[1.0, 1.0]","[1.0, 0.0]"
"0.22894333056112906","0.24586805072159695","[1.0, 1.0]","[0.0, 1.0]"
"0.38711938790483597","0.364967143650647","[1.0, 1.0]","[0.0, 1.0]"
"0.28743031965767546","0.20428058505202148","[1.0, 1.0]","[0.0, 1.0]"
"0.7202401138903513","0.9075901739889696","[1.0, 1.0]","[1.0, 0.0]"
"0.23370687945761864","0.24976974828087134","[1.0, 1.0]","[0.0, 1.0]"
"0.2969333909294227","0.23495861821385097","[1.0, 1.0]","[0.0, 1.0]"
"0.34782548097039123","0.3307699063386862","[1.0, 1.0]","[0.0, 1.0]"
"0.7455565869143755","0.5767055393489025","[1.0, 1.0]","[1.0, 0.0]"
"0.6665112039084399","0.7748128769992704","[1.0, 1.0]","[1.0, 0.0]"
"0.7384457179362987","0.5901573375669951","[1.0, 1.0]","[1.0, 0.0]"
"0.37500195298870076","0.30966512446457556","[1.0, 1.0]","[0.0, 1.0]"
"0.21066860559336617","0.29626890675461637","[1.0, 1.0]","[0.0, 1.0]"
"0.6585502600862135","0.74371922825218","[1.0, 1.0]","[1.0, 0.0]"
"0.1929587915486351","0.23319794990505244","[1.0, 1.0]","[0.0, 1.0]"
"0.6339588907433938","0.643958006884645","[1.0, 1.0]","[1.0, 0.0]"
"0.1658906013813559","0.24345302179493225","[1.0, 1.0]","[0.0, 1.0]"
"0.2935800243349164","0.16613518841694316","[1.0, 1.0]","[0.0, 1.0]"
"0.6538871936002056","0.6203697453209479","[1.0, 1.0]","[1.0, 0.0]"
"0.39130265938610037","0.32933575233900064","[1.0, 1.0]","[0.0, 1.0]"
"0.7932271472341821","0.6797400594439728","[1.0, 1.0]","[1.0, 0.0]"
"0.29480947496495036","0.16325981404771742","[1.0, 1.0]","[0.0, 1.0]"
"0.1524646363318356","0.2131188888502651","[1.0, 1.0]","[0.0, 1.0]"
"0.2719907105086278","0.22061613096286903","[1.0, 1.0]","[0.0, 1.0]"
"0.6591245273942173","0.7598443211798748","[1.0, 1.0]","[1.0, 0.0]"
"0.8286629731055788","0.7353853585884895","[1.0, 1.0]","[1.0, 0.0]"
"0.6182655097794362","0.6639395637202425","[1.0, 1.0]","[1.0, 0.0]"
"0.3057384679129985","0.3424176266365461","[1.0, 1.0]","[0.0, 1.0]"
"0.11700980414232319","0.19291060725175527","[1.0, 1.0]","[0.0, 1.0]"
"0.314400302383843","0.23935455629600644","[1.0, 1.0]","[0.0, 1.0]"
"0.20137954508269826","0.36472029254760563","[1.0, 1.0]","[0.0, 1.0]"
"0.6895959215039404","0.7467812124468454","[1.0, 1.0]","[1.0, 0.0]"
"0.6915546697269828","0.6832352045658573","[1.0, 1.0]","[1.0, 0.0]"
"0.7306728244186552","0.6339976240498891","[1.0, 1.0]","[1.0, 0.0]"
"0.3081314030291108","0.21575332996689478","[1.0, 1.0]","[0.0, 1.0]"
"0.18678158833062855","0.32654359356122603","[1.0, 1.0]","[0.0, 1.0]"
"0.5020917893290985","0.28336824423588847","[1.0, 1.0]","[0.0, 1.0]"
"0.7193406306480136","0.6444484053167364","[1.0, 1.0]","[1.0, 0.0]"
"0.3029448936286551","0.1982997162769106","[1.0, 1.0]","[0.0, 1.0]"
"0.46075467340144854","0.3816687167587851","[1.0, 1.0]","[0.0, 1.0]"
"0.7548462153422555","0.7505122231946105","[1.0, 1.0]","[1.0, 0.0]"
"0.3067636565956582","0.3812195587657419","[1.0, 1.0]","[0.0, 1.0]"
"0.6590019618988547","0.7603015054620118","[1.0, 1.0]","[1.0, 0.0]"
"0.19491249549092113","0.35529427606931","[1.0, 1.0]","[0.0, 1.0]"
"0.23130222977076742","0.2393567259025085","[1.0, 1.0]","[0.0, 1.0]"
"0.7431392600380959","0.7186401537085475","[1.0, 1.0]","[1.0, 0.0]"
"0.6223971091330854","0.7628343794700888","[1.0, 1.0]","[1.0, 0.0]"
"0.27663400640925645","0.2771191999103139","[1.0, 1.0]","[0.0, 1.0]"
"0.23583246565526703","0.2725577881316764","[1.0, 1.0]","[0.0, 1.0]"
"0.19524279546649745","0.11874128330697681","[1.0, 1.0]","[0.0, 1.0]"
"0.31247671345757044","0.18507574828463116","[1.0, 1.0]","[0.0, 1.0]"
"0.3843833787817633","0.28712668703928224","[1.0, 1.0]","[0.0, 1.0]"
"0.7218314517345674","0.6942669899851016","[1.0, 1.0]","[1.0, 0.0]"
"0.6628904701400529","0.8853360970049156","[1.0, 1.0]","[1.0, 0.0]"
"0.42146503514684386","0.447751576032435","[1.0, 1.0]","[0.0, 1.0]"
"0.2839092066785376","0.12610415391839253","[1.0, 1.0]","[0.0, 1.0]"
"0.5740971724204738","0.7547409322323765","[1.0, 1.0]","[1.0, 0.0]"
"0.6762916556691624","0.7058083890271512","[1.0, 1.0]","[1.0, 0.0]"
"0.3295706188391918","0.4143008743224279","[1.0, 1.0]","[0.0, 1.0]"
"0.7419975596682787","0.6957145226564871","[1.0, 1.0]","[1.0, 0.0]"
"0.2855890442375384","0.08067870968428016","[1.0, 1.0]","[0.0, 1.0]"
"0.3396636017462958","0.2755187459715729","[1.0, 1.0]","[0.0, 1.0]"
"0.30120682972458324","0.20747255990143768","[1.0, 1.0]","[0.0, 1.0]"
"0.6791376790252573","0.7833014896200596","[1.0, 1.0]","[1.0, 0.0]"
"0.7527488912548731","0.798829074842192","[1.0, 1.0]","[1.0, 0.0]"
"0.3121097327116444","0.18321265495576802","[1.0, 1.0]","[0.0, 1.0]"
"0.13987807351544737","0.3938623680294188","[1.0, 1.0]","[0.0, 1.0]"
"0.7339075983388751","0.53700696868208","[1.0, 1.0]","[1.0, 0.0]"
"0.25618643059996166","0.09786916868159541","[1.0, 1.0]","[0.0, 1.0]"
"0.21700348920343215","0.19814924761574754","[1.0, 1.0]","[0.0, 1.0]"
"0.29239280337736145","0.19706216972746826","[1.0, 1.0]","[0.0, 1.0]"
"0.29626518826650294","0.19919099033500617","[1.0, 1.0]","[0.0, 1.0]"
"0.7526961615984894","0.8178477280097828","[1.0, 1.0]","[1.0, 0.0]"
"0.3513979294161825","0.20835643133765272","[1.0, 1.0]","[0.0, 1.0]"
"0.2846065404776102","0.10735385422068548","[1.0, 1.0]","[0.0, 1.0]"
"0.8335562038781384","0.844733508010415","[1.0, 1.0]","[1.0, 0.0]"
"0.2571676798151048","0.39529320735733064","[1.0, 1.0]","[0.0, 1.0]"
"0.30170388795508735","0.2869729570232807","[1.0, 1.0]","[0.0, 1.0]"
"0.34195761706786765","0.19866140809954413","[1.0, 1.0]","[0.0, 1.0]"
"0.7668646957859427","0.8407389509242483","[1.0, 1.0]","[1.0, 0.0]"
"0.2662800646302001","0.24902329720133487","[1.0, 1.0]","[0.0, 1.0]"
"0.3218324474194239","0.2359225725121809","[1.0, 1.0]","[0.0, 1.0]"
"0.16886430374828912","0.32804050806933227","[1.0, 1.0]","[0.0, 1.0]"
"0.17182502887332474","0.20183052338147023","[1.0, 1.0]","[0.0, 1.0]"
"0.41345143977904336","0.30067415399753566","[1.0, 1.0]","[0.0, 1.0]"
"0.1677805881092973","0.27261479374621006","[1.0, 1.0]","[0.0, 1.0]"
"0.35760357853046754","0.1576751818326009","[1.0, 1.0]","[0.0, 1.0]"
"0.8143875850750694","0.7114662597031692","[1.0, 1.0]","[1.0, 0.0]"
"0.40250288685410485","0.12341175381937651","[1.0, 1.0]","[0.0, 1.0]"
"0.24662966925017338","0.2961688047294221","[1.0, 1.0]","[0.0, 1.0]"
"0.29976794343166285","0.2207288952084491","[1.0, 1.0]","[0.0, 1.0]"
"0.267183393974221","0.2241124845494872","[1.0, 1.0]","[0.0, 1.0]"
"0.24984728639166165","0.22160577972818085","[1.0, 1.0]","[0.0, 1.0]"
"0.33704813733144734","0.31067194574589463","[1.0, 1.0]","[0.0, 1.0]"
"0.28884998890271113","0.21724827134941588","[1.0, 1.0]","[0.0, 1.0]"
"0.4127878012806459","0.3066107213220284","[1.0, 1.0]","[0.0, 1.0]"
"0.1538250425114734","0.13717901606787","[1.0, 1.0]","[0.0, 1.0]"
"0.7439881991877585","0.5956930029869216","[1.0, 1.0]","[1.0, 0.0]"
"0.4049087890901272","0.2926273037697959","[1.0, 1.0]","[0.0, 1.0]"
"0.3369845236139956","0.22803629868134115","[1.0, 1.0]","[0.0, 1.0]"
"0.052334259791126846","0.30926880208650903","[1.0, 1.0]","[0.0, 1.0]"
"0.19205957025258802","0.3610996909769797","[1.0, 1.0]","[0.0, 1.0]"
"0.7628129651215718","0.6328746394840397","[1.0, 1.0]","[1.0, 0.0]"
"0.9105829529714045","0.7440218924750198","[1.0, 1.0]","[1.0, 0.0]"
"0.6091347864696739","0.7179871942541767","[1.0, 1.0]","[1.0, 0.0]"
"0.7476413313459069","0.6109880693991501","[1.0, 1.0]","[1.0, 0.0]"
"0.62452943039304","0.6768728641713586","[1.0, 1.0]","[1.0, 0.0]"
"0.31585650845055124","0.3193670448725796","[1.0, 1.0]","[0.0, 1.0]"
"0.3037170955145194","0.26083096686438434","[1.0, 1.0]","[0.0, 1.0]"
"0.2597097430604143","0.43896986829908136","[1.0, 1.0]","[0.0, 1.0]"
"0.7707770650760374","0.8783366951825994","[1.0, 1.0]","[1.0, 0.0]"
"0.7369604224693471","0.8323492223361958","[1.0, 1.0]","[1.0, 0.0]"
"0.8762605155559208","0.6196447451348585","[1.0, 1.0]","[1.0, 0.0]"
"0.2895803592060924","0.38247962473880875","[1.0, 1.0]","[0.0, 1.0]"
"0.6979221829753397","0.8181652231569448","[1.0, 1.0]","[1.0, 0.0]"
"0.7858751642413455","0.6778545910027819","[1.0, 1.0]","[1.0, 0.0]"
"0.7717921253410516","0.8579904952070813","[1.0, 1.0]","[1.0, 0.0]"
"0.2694981618726397","0.2942242802498728","[1.0, 1.0]","[0.0, 1.0]"
"0.7050502969131957","0.6708964030727979","[1.0, 1.0]","[1.0, 0.0]"
"0.707820555607531","0.7635059450973504","[1.0, 1.0]","[1.0, 0.0]"
"0.33233046827822416","0.20012714547091373","[1.0, 1.0]","[0.0, 1.0]"
"0.7964828801954832","0.7581211787984711","[1.0, 1.0]","[1.0, 0.0]"
"0.32509603748675275","0.24461177593780248","[1.0, 1.0]","[0.0, 1.0]"
"0.6798084178866165","0.6576726590423538","[1.0, 1.0]","[1.0, 0.0]"
"0.7820976090270463","0.7831789242361412","[1.0, 1.0]","[1.0, 0.0]"
"0.2590615369096535","0.2507521060191233","[1.0, 1.0]","[0.0, 1.0]"
"0.37148921805759044","0.26172670320633923","[1.0, 1.0]","[0.0, 1.0]"
"0.31620630134552835","0.3695213425536135","[1.0, 1.0]","[0.0, 1.0]"
"0.2737027176234877","0.3226499883043924","[1.0, 1.0]","[0.0, 1.0]"
"0.29769527843138494","0.19766734348670303","[1.0, 1.0]","[0.0, 1.0]"
"0.2173259279795213","0.14531385573237415","[1.0, 1.0]","[0.0, 1.0]"
"0.18435461239531054","0.1702833551466525","[1.0, 1.0]","[0.0, 1.0]"
"0.7927168013312688","0.6713907255477034","[1.0, 1.0]","[1.0, 0.0]"
"0.24884847640011923","0.2065309015152691","[1.0, 1.0]","[0.0, 1.0]"
"0.37114002677660174","0.23275726224370896","[1.0, 1.0]","[0.0, 1.0]"
"0.3175516589317905","0.338823555674339","[1.0, 1.0]","[0.0, 1.0]"
"0.8214710323021187","0.9294102151051818","[1.0, 1.0]","[1.0, 0.0]"
"0.3573977185623522","0.3626266867616728","[1.0, 1.0]","[0.0, 1.0]"
"0.658942823962281","0.7437877731718445","[1.0, 1.0]","[1.0, 0.0]"
"0.15819945659945475","0.3249107497465854","[1.0, 1.0]","[0.0, 1.0]"
"0.29926921058300826","0.3233343824670092","[1.0, 1.0]","[0.0, 1.0]"
"0.25514872612208783","0.16027110341206133","[1.0, 1.0]","[0.0, 1.0]"
"0.5658362886987807","0.7476173396091897","[1.0, 1.0]","[1.0, 0.0]"
"0.7011710287803574","0.6306127054341677","[1.0, 1.0]","[1.0, 0.0]"
"0.5871638077873017","0.8061507819803022","[1.0, 1.0]","[1.0, 0.0]"
"0.45137309656792446","0.3696812250548065","[1.0, 1.0]","[0.0, 1.0]"
"0.7607706529038152","0.6953677110103881","[1.0, 1.0]","[1.0, 0.0]"
"0.4289981952985366","0.3628158949365811","[1.0, 1.0]","[0.0, 1.0]"
"0.7769193873390017","0.9398797954771858","[1.0, 1.0]","[1.0, 0.0]"
"0.7561504294608423","0.6535612966368981","[1.0, 1.0]","[1.0, 0.0]"
"0.7469933998530809","0.6866527525071732","[1.0, 1.0]","[1.0, 0.0]"
"0.28184511379755456","0.24581191651553064","[1.0, 1.0]","[0.0, 1.0]"
"0.6893466127362425","0.6350686680090907","[1.0, 1.0]","[1.0, 0.0]"
"0.8428119009923718","0.552525074529106","[1.0, 1.0]","[1.0, 0.0]"
"0.36023500078703485","0.44253049026308594","[1.0, 1.0]","[0.0, 1.0]"
"0.3388512957923001","0.18083833320347437","[1.0, 1.0]","[0.0, 1.0]"
"0.23798170437241706","0.32962407166174534","[1.0, 1.0]","[0.0, 1.0]"
"0.6678551018620343","0.7576355775033586","[1.0, 1.0]","[1.0, 0.0]"
"0.8596483847541121","0.6715522523110242","[1.0, 1.0]","[1.0, 0.0]"
"0.27542908747895606","0.34678131252352984","[1.0, 1.0]","[0.0, 1.0]"
"0.20744943719957004","0.2268044685084299","[1.0, 1.0]","[0.0, 1.0]"
"0.3247858835915972","0.10571416901503251","[1.0, 1.0]","[0.0, 1.0]"
"0.3666571070228456","0.3687520367105565","[1.0, 1.0]","[0.0, 1.0]"
"0.6960741965702018","0.7832820953293144","[1.0, 1.0]","[1.0, 0.0]"
"0.2857461360067429","0.31108130603976386","[1.0, 1.0]","[0.0, 1.0]"
"0.823008126197025","0.5522290302050316","[1.0, 1.0]","[1.0, 0.0]"
"0.7396992983643119","0.8735933674181646","[1.0, 1.0]","[1.0, 0.0]"
"0.7997886118721539","0.7149075190760064","[1.0, 1.0]","[1.0, 0.0]"
"0.2424548215374016","0.19313076581547606","[1.0, 1.0]","[0.0, 1.0]"
"0.7846405754667264","0.7416561791148929","[1.0, 1.0]","[1.0, 0.0]"
"0.34532086979986054","0.29923718503095975","[1.0, 1.0]","[0.0, 1.0]"
"0.8422996875490194","0.733148307819141","[1.0, 1.0]","[1.0, 0.0]"
"0.2495753706101439","0.3060082511288431","[1.0, 1.0]","[0.0, 1.0]"
"0.5539924158370043","0.6667981655727494","[1.0, 1.0]","[1.0, 0.0]"
"0.6642207613216653","0.69655545910207","[1.0, 1.0]","[1.0, 0.0]"
"0.25013715037965256","0.24750647454898975","[1.0, 1.0]","[0.0, 1.0]"
"0.353053875609948","0.15714055437496735","[1.0, 1.0]","[0.0, 1.0]"
"0.7468179637363298","0.7532961988100118","[1.0, 1.0]","[1.0, 0.0]"
"0.35707995058024444","0.27312460731941457","[1.0, 1.0]","[0.0, 1.0]"
"0.7862993985939702","0.8097690480615404","[1.0, 1.0]","[1.0, 0.0]"
"0.7906554685523945","0.8024139561923801","[1.0, 1.0]","[1.0, 0.0]"
"0.7381561332922779","0.74991465977829","[1.0, 1.0]","[1.0, 0.0]"
"0.2013268923831476","0.2500462312875986","[1.0, 1.0]","[0.0, 1.0]"
"0.7905789199995635","0.7705293685171513","[1.0, 1.0]","[1.0, 0.0]"
"0.20615659128716485","0.2100768206876953","[1.0, 1.0]","[0.0, 1.0]"
"0.6450582061027897","0.8270891560873747","[1.0, 1.0]","[1.0, 0.0]"
"0.7624258848184959","0.7927797509140939","[1.0, 1.0]","[1.0, 0.0]"
"0.6740088970620788","0.7409788160620013","[1.0, 1.0]","[1.0, 0.0]"
"0.3548660429602358","0.2687698979461933","[1.0, 1.0]","[0.0, 1.0]"
"0.3705459830991722","0.1423900822286014","[1.0, 1.0]","[0.0, 1.0]"
"0.6545872365679217","0.7087428242155518","[1.0, 1.0]","[1.0, 0.0]"
"0.8151526479822612","0.6683660777113443","[1.0, 1.0]","[1.0, 0.0]"
"0.7105743567292169","0.8246683030955427","[1.0, 1.0]","[1.0, 0.0]"
"0.2895784290347934","0.016031423771354098","[1.0, 1.0]","[0.0, 1.0]"
"0.840750980637728","0.695585568510816","[1.0, 1.0]","[1.0, 0.0]"
"0.6180017314963018","0.6101667216056053","[1.0, 1.0]","[1.0, 0.0]"
"0.5565980741442457","0.7427201114936377","[1.0, 1.0]","[1.0, 0.0]"
"0.26290967058917475","0.28847230898077675","[1.0, 1.0]","[0.0, 1.0]"
"0.611617882776681","0.7816097397215562","[1.0, 1.0]","[1.0, 0.0]"
"0.8336965510076736","0.8348734641604286","[1.0, 1.0]","[1.0, 0.0]"
"0.4286055494669704","0.2748079652942706","[1.0, 1.0]","[0.0, 1.0]"
"0.3134972473563219","0.16457810219792451","[1.0, 1.0]","[0.0, 1.0]"
"0.20815203314889505","0.3422121862959243","[1.0, 1.0]","[0.0, 1.0]"
"0.26458127005328097","0.31632514380634996","[1.0, 1.0]","[0.0, 1.0]"
"0.08282466295515903","0.21311060672519305","[1.0, 1.0]","[0.0, 1.0]"
"0.8218548905858581","0.6587120249283146","[1.0, 1.0]","[1.0, 0.0]"
"0.6405650605812622","0.5571422661871145","[1.0, 1.0]","[1.0, 0.0]"
"0.29721459641591064","0.18435021945532948","[1.0, 1.0]","[0.0, 1.0]"
"0.7358335735484731","0.7026442796694838","[1.0, 1.0]","[1.0, 0.0]"
"0.47241002624503703","0.7401382866475269","[1.0, 1.0]","[1.0, 0.0]"
"0.10003974582147203","0.24140762036427907","[1.0, 1.0]","[0.0, 1.0]"
"0.7934289410149659","0.7728886282015699","[1.0, 1.0]","[1.0, 0.0]"
"0.2931973729369602","0.30421970857938807","[1.0, 1.0]","[0.0, 1.0]"
"0.20537438251450113","0.3582641113644284","[1.0, 1.0]","[0.0, 1.0]"
"0.7821594988503818","0.7175727521526122","[1.0, 1.0]","[1.0, 0.0]"
"0.2935120549819808","0.28309870309460994","[1.0, 1.0]","[0.0, 1.0]"
"0.8729709984122607","0.8205946274206806","[1.0, 1.0]","[1.0, 0.0]"
"0.23913645805572095","0.2795577107296159","[1.0, 1.0]","[0.0, 1.0]"
"0.27652579322373144","0.21949390419828468","[1.0, 1.0]","[0.0, 1.0]"
"0.7524690144494691","0.8659364144172256","[1.0, 1.0]","[1.0, 0.0]"
"0.2788033563532633","0.21752718127433646","[1.0, 1.0]","[0.0, 1.0]"
"0.2546643073744537","0.19102843541109657","[1.0, 1.0]","[0.0, 1.0]"
"0.791095348690705","0.7708751572356378","[1.0, 1.0]","[1.0, 0.0]"
"0.8045823209874728","0.7709289339542839","[1.0, 1.0]","[1.0, 0.0]"
"0.6737514876354668","0.6015748292171477","[1.0, 1.0]","[1.0, 0.0]"
"0.4647784073992851","0.2329370737978367","[1.0, 1.0]","[0.0, 1.0]"
"0.25165445878930914","0.20255350736002237","[1.0, 1.0]","[0.0, 1.0]"
"0.3754261647533379","0.2133013079515944","[1.0, 1.0]","[0.0, 1.0]"
"0.6713220343924151","0.7753382031305751","[1.0, 1.0]","[1.0, 0.0]"
"0.2515820002128727","0.29810355947633055","[1.0, 1.0]","[0.0, 1.0]"
"0.6698707178154463","0.7860455615772838","[1.0, 1.0]","[1.0, 0.0]"
"0.3200897660506909","0.1601629313524119","[1.0, 1.0]","[0.0, 1.0]"
"0.6579197058806746","0.770597946635219","[1.0, 1.0]","[1.0, 0.0]"
"0.7931931484499363","0.8023643113764786","[1.0, 1.0]","[1.0, 0.0]"
"0.9133720439989347","0.8876140397283012","[1.0, 1.0]","[1.0, 0.0]"
"0.72869432776661","0.7657238493239868","[1.0, 1.0]","[1.0, 0.0]"
"0.7855220299415802","0.8822421793047378","[1.0, 1.0]","[1.0, 0.0]"
"0.2637408301388984","0.23351026220290425","[1.0, 1.0]","[0.0, 1.0]"
"0.7012477039072189","0.6601528515984543","[1.0, 1.0]","[1.0, 0.0]"
"0.3027016550865752","0.2646232878348214","[1.0, 1.0]","[0.0, 1.0]"
"0.31066187309452475","0.2204844468078529","[1.0, 1.0]","[0.0, 1.0]"
"0.5884058874474449","0.8443743198700138","[1.0, 1.0]","[1.0, 0.0]"
"0.6630763738357186","0.7744305241048225","[1.0, 1.0]","[1.0, 0.0]"
"0.4447905765626026","0.2542380941223686","[1.0, 1.0]","[0.0, 1.0]"
"0.7142077410652663","0.6668206495740567","[1.0, 1.0]","[1.0, 0.0]"
"0.3243806667680885","0.3367884147372838","[1.0, 1.0]","[0.0, 1.0]"
"0.3663911646466724","0.27645847554869507","[1.0, 1.0]","[0.0, 1.0]"
"0.7216918366231249","0.8289916874171462","[1.0, 1.0]","[1.0, 0.0]"
"0.7071807350521903","0.7806104317462151","[1.0, 1.0]","[1.0, 0.0]"
"0.10371852310798155","0.2642863315183307","[1.0, 1.0]","[0.0, 1.0]"
"0.20022539409240805","0.13024182652484922","[1.0, 1.0]","[0.0, 1.0]"
"0.6696882257645267","0.775299264240457","[1.0, 1.0]","[1.0, 0.0]"
"0.3010613704907127","0.060859939554133435","[1.0, 1.0]","[0.0, 1.0]"
"0.2458321215797203","0.42132992262377716","[1.0, 1.0]","[0.0, 1.0]"
"0.7615718992558985","0.7911158427716778","[1.0, 1.0]","[1.0, 0.0]"
"0.7648335038453168","0.8859103459426132","[1.0, 1.0]","[1.0, 0.0]"
"0.6168365027386163","0.7746289062193827","[1.0, 1.0]","[1.0, 0.0]"
"0.8138883495659679","0.7527863461287541","[1.0, 1.0]","[1.0, 0.0]"
"0.8367655589168276","0.6729783430094125","[1.0, 1.0]","[1.0, 0.0]"
"0.29883233929382486","0.20750348444054004","[1.0, 1.0]","[0.0, 1.0]"
"0.715171588799201","0.7518366033945534","[1.0, 1.0]","[1.0, 0.0]"
"0.724775071546742","0.6495358771346975","[1.0, 1.0]","[1.0, 0.0]"
"0.18970685586638816","0.1353793999860544","[1.0, 1.0]","[0.0, 1.0]"
"0.761584413034603","0.7004771557333547","[1.0, 1.0]","[1.0, 0.0]"
"0.241909861275869","0.2293247960717615","[1.0, 1.0]","[0.0, 1.0]"
"0.7052793290872211","0.7144644867053126","[1.0, 1.0]","[1.0, 0.0]"
"0.8003200508814755","0.5305456658510189","[1.0, 1.0]","[1.0, 0.0]"
"0.36429582716862","0.12447759605893553","[1.0, 1.0]","[0.0, 1.0]"
"0.753260300164493","0.7594201319589505","[1.0, 1.0]","[1.0, 0.0]"
"0.6548474060897305","0.7385488603337411","[1.0, 1.0]","[1.0, 0.0]"
"0.7491291788670174","0.6837536900932774","[1.0, 1.0]","[1.0, 0.0]"
"0.7757438290335251","0.5619948532797437","[1.0, 1.0]","[1.0, 0.0]"
"0.6267759287985107","0.9264031424180004","[1.0, 1.0]","[1.0, 0.0]"
"0.33990545273069145","0.1958221567067055","[1.0, 1.0]","[0.0, 1.0]"
"0.2458569142405148","0.25498025231074317","[1.0, 1.0]","[0.0, 1.0]"
"0.31621182314317164","0.21962940634415917","[1.0, 1.0]","[0.0, 1.0]"
"0.7879237145679766","0.8116618272833981","[1.0, 1.0]","[1.0, 0.0]"
"0.7230599722922085","0.8088028099287261","[1.0, 1.0]","[1.0, 0.0]"
"0.8482750692785753","0.8081442286301476","[1.0, 1.0]","[1.0, 0.0]"
"0.11269757356064766","0.19461787294374633","[1.0, 1.0]","[0.0, 1.0]"
"0.40567889781793653","0.267726535633194","[1.0, 1.0]","[0.0, 1.0]"
"0.29685767325920376","0.10557328069731528","[1.0, 1.0]","[0.0, 1.0]"
